time,clean,noisy
13.987842,-13.228173754275549,-12.25064328119294
13.992876,-13.279890820838549,-14.26226462499035
14.015797,-13.357904700908163,-13.947420165232147
14.021072,-13.438548262328435,-13.483407631576512
14.045202,-13.539352714103778,-14.055441806656233
14.050795,-13.633144682277356,-13.370714620076194
14.075499,-13.754986584857987,-14.02414009610771
14.080328,-13.851408234382227,-13.60271059003552
14.105607,-13.95308924660779,-14.327924373907186
14.111017,-14.030226566227183,-14.02217921575186
14.134886,-14.09684516044393,-14.902585053866554
14.140777,-14.133660699353186,-13.507201916758632
14.163796,-14.159957512859796,-15.404330268999981
14.168902,-14.152068468807816,-14.909994347306377
14.198938,-14.142426303855391,-15.289651640482342
14.202904,-14.122265413500322,-14.16004527863818
14.226703,-14.100351402244813,-14.254041562345202
14.231659,-14.079313951439525,-15.104417978718391
14.258068,-14.064412423785777,-13.915338573015948
14.262461,-14.055646819283574,-14.739075073869191
14.287098,-14.047757775231592,-14.081818018696762
14.293066,-14.041621852080048,-13.927785259319641
14.320297,-14.048634335681811,-14.21153737117068
14.324368,-14.04951089613203,-13.609752537275057
14.35048,-14.053893698383133,-13.973936078193733
14.356011,-14.061782742435117,-13.70487341659181
14.38028,-14.07317802828798,-13.872624969833767
14.386423,-14.086326435041286,-14.647348533852371
14.41417,-14.103857644045693,-13.652382940946849
14.418587,-14.107363885846576,-14.012307382427586
14.444797,-14.122265413500322,-12.808439633353576
14.449378,-14.132784138902965,-14.186840751588255
14.474065,-14.136290380703848,-12.864941974644394
14.479571,-14.13979662250473,-13.569166183180416
14.508327,-14.14154974340517,-13.303668747229446
14.513342,-14.13892006205451,-14.203411222270445
14.53778,-14.13979662250473,-13.730785002440852
14.54219,-14.135413820253628,-13.917936252855723
14.571053,-14.135413820253627,-12.633789905010897
14.574758,-14.13979662250473,-14.047960907347294
14.604394,-14.13979662250473,-13.231162882075488
14.608808,-14.137166941154065,-13.235810164283729
14.63476,-14.138043501604287,-13.321969761147535
14.640044,-14.139796622504727,-14.201549800382686
14.663795,-14.14593254565627,-13.042401789758705
14.668201,-14.149438787457152,-12.945429650173146
14.69371,-14.152945029258035,-13.76964729851531
14.698459,-14.154698150158477,-14.183597326470851
14.72441,-14.1643403151109,-14.350087301013708
14.728369,-14.169599677812222,-13.680468469164273
14.752092,-14.179241842764645,-13.83144989395002
14.758499,-14.183624645015747,-13.757981389806451
14.782406,-14.188884007717071,-14.454954870349972
14.787929,-14.190637128617512,-13.749492548181982
14.813076,-14.197649612219275,-13.131563699876123
14.818481,-14.202032414470377,-13.287685127065686
14.842291,-14.20553865627126,-13.865090185532628
14.847022,-14.204662095821039,-13.70694143508817
14.872806,-14.204662095821039,-14.38413438777045
14.87801,-14.202032414470377,-13.984595423146413
14.901997,-14.20904489807214,-13.87372575059939
14.906182,-14.212551139873021,-13.402242964382681
14.930012,-14.219563623474784,-14.1669693472097
14.934441,-14.224822986176106,-14.357060523382948
14.960098,-14.244983876531174,-13.615282698331024
14.965514,-14.25988540418492,-14.252241647020648
14.989707,-14.297577503544394,-14.649962247123897
14.996524,-14.329133679752331,-13.90022040126105
15.021934,-14.390492911267756,-14.302770312806729
15.024908,-14.449222461432518,-14.71329336699873
15.050426,-14.550026913207862,-15.035428123806959
15.053393,-14.647325123182323,-14.783086962250522
15.083401,-14.797216960170005,-14.987336227790896
15.087989,-14.934836950854603,-15.305753525085063
15.113301,-15.113655282699554,-15.591648276353665
15.117489,-15.27231272418944,-16.12023198681441
15.146282,-15.468662265038803,-16.298787407378786
15.151717,-15.631702508779792,-16.27090722629016
15.182792,-15.794742752520783,-16.77917753270343
15.187899,-15.901683127447665,-16.932488604773862
15.214109,-15.997228216521686,-16.460599386547962
15.219213,-16.05069840398513,-15.958860674741453
15.244383,-16.088390503344602,-17.450531121648268
15.250789,-16.093649866045926,-16.59642138355864
15.278193,-16.086637382444163,-16.18956967074857
15.283243,-16.068229612989537,-15.761586365201833
15.309236,-16.05858744803711,-15.356431487525006
15.314549,-16.051574964435346,-16.37590578726883
15.340497,-16.045439041283807,-15.26431928658295
15.345966,-16.045439041283803,-16.029346440774376
15.370793,-16.048068722634465,-15.900515297301073
15.374508,-16.05683432713667,-16.85856383154419
15.400295,-16.070859294340195,-16.191776744032882
15.405381,-16.084007701093505,-15.998848550576634
15.430606,-16.10416859144857,-16.904876002991532
15.43455,-16.120823240002757,-17.893920993084166
15.463025,-16.139231009457387,-16.63055343401927
15.467385,-16.147996613959588,-16.834004376199776
15.490912,-16.159391899812455,-17.4306156020387
15.495345,-16.165527822964,-16.926200159982297
15.524569,-16.17516998791642,-18.126561396445503
15.52827,-16.1786762297173,-12.414872923880493
15.554902,-16.18042935061774,-16.508726925551684
15.559762,-16.182182471518182,-14.12383005988336
15.584261,-16.18481215286884,-17.747718643407378
15.589153,-16.188318394669725,-16.955444391871065
15.61401,-16.185688713319063,-15.678129697289563
15.620169,-16.183935592418624,-16.604382911458938
15.64359,-16.17604654836664,-16.667948561627828
15.648159,-16.17341686701598,-14.585524257991366
15.6725,-16.168157504314657,-16.583250796384853
15.679276,-16.162898141613336,-17.567781818424603
15.702795,-16.15588565801157,-16.836319853700886
15.707218,-16.164651262513775,-17.250760961118257
15.732392,-16.163774702063556,-17.802913349598086
15.737695,-16.171663746115538,-17.640065700965334
15.762383,-16.178676229717304,-15.43269288652749
15.766916,-16.186565273769283,-15.45734267495277
15.793195,-16.19708399917193,-13.703803352264964
15.796944,-16.204096482773693,-16.40984557307884
15.820795,-16.204973043223912,-16.962303989131147
15.826913,-16.209355845475017,-15.773842523630375
15.854098,-16.209355845475017,-13.310771500604414
15.859002,-16.214615208176337,-13.90215201950236
15.883683,-16.214615208176337,-14.956844107532259
15.890812,-16.215491768626556,-15.580634732560224
15.914878,-16.209355845475013,-16.886186035042215
15.920308,-16.20234336187325,-17.541730228401057
15.943182,-16.19445431782127,-17.16016599039726
15.948939,-16.190071515570168,-16.358847722919844
15.976009,-16.184812152868844,-14.761792301353877
15.980965,-16.185688713319063,-15.283507807688387
16.007564,-16.189194955119945,-15.859355532343711
16.011242,-16.200590240972808,-18.24672380135317
16.038272,-16.227763614929643,-14.755660896151316
16.042441,-16.260196351587794,-13.48803659532912
16.069183,-16.320679022653003,-18.112149140292427
16.073358,-16.381161693718205,-16.029267659955476
16.098118,-16.48108958504333,-15.482953694507078
16.102552,-16.57926435546801,-18.027239631996864
16.126989,-16.72126714840371,-18.750583618268347
16.131606,-16.853627776386986,-15.82772362960625
16.157071,-17.021927382829293,-15.690132405468773
16.161428,-17.164806736215215,-17.752845832817236
