time,clean,noisy
10.077945,-7.795252083809717,-7.5848968517871995
10.082371,-7.7803505561559705,-8.621331274794382
10.107961,-7.768078709852886,-6.959350211842693
10.11402,-7.755806863549801,-8.185870283156246
10.140763,-7.749670940398259,-7.719348012062137
10.147038,-7.75317718219914,-6.762410664470516
10.172258,-7.763695907601784,-7.004980250655011
10.176668,-7.778597435255532,-7.632090169656578
10.20198,-7.8022645674114806,-6.848279989225741
10.206891,-7.818919215965668,-5.275509443453222
10.232792,-7.8583644362255844,-7.465053347828219
10.23832,-7.883784689281975,-8.414470576640886
10.265566,-7.912711184139248,-7.672637335476428
10.271545,-7.926736151342773,-9.407617162365042
10.297631,-7.959168888000927,-7.485653685482335
10.302551,-7.978453217905775,-9.745567457771202
10.330873,-8.007379712763045,-6.523040602996593
10.335025,-8.011762515014148,-7.30619218474785
10.358261,-8.029293724018554,-7.1387927459450164
10.362667,-8.034553086719878,-7.427008762798021
10.389064,-8.054713977074945,-8.845839046017709
10.392778,-8.053837416624726,-7.1825931935419005
10.418623,-8.06786238382825,-6.5553594082917375
10.423772,-8.071368625629134,-7.893441468050703
10.448908,-8.081887351031778,-7.519287504075747
10.452864,-8.091529515984202,-6.4757488978884705
10.506568,-8.102924801837068,-6.758274301040881
10.512745,-8.102924801837066,-9.746466841855913
10.537059,-8.109060724988609,-8.154507007464964
10.542176,-8.11256696678949,-6.356242241679275
10.566578,-8.119579450391253,-8.604548909724993
10.570979,-8.125715373542796,-9.964948211728817
10.597659,-8.125715373542796,-7.2565545266051235
10.603959,-8.134480978045001,-7.6430360852264885
10.625766,-8.145876263897865,-9.010001133883154
10.63087,-8.143246582547205,-6.877879371019064
10.65608,-8.150259066148967,-6.643314725004835
10.661191,-8.154641868400068,-10.132118948192645
10.686571,-8.153765307949847,-9.241247385112288
10.691004,-8.156394989300509,-10.322788077817833
10.715362,-8.144123142997424,-7.032385778907772
10.720487,-8.125715373542796,-9.016622685374132
10.746299,-8.126591933993016,-9.68808267208496
10.751778,-8.108184164538388,-7.796193164789416
10.776439,-8.095035757785082,-9.740216722675708
10.781195,-8.0871467137331,-11.082362941431382
10.805979,-8.077504548780675,-11.406074978501254
10.811402,-8.070492065178911,-8.054351219070337
10.836973,-8.068738944278472,-7.365838228359769
10.843381,-8.06523270247759,-7.657745816462497
10.867379,-8.069615504728691,-10.296631461916084
10.871068,-8.072245186079353,-7.141569003941468
10.897088,-8.086270153282879,-5.857402657167197
10.902481,-8.11344352723971,-9.240032959942557
10.926677,-8.172173077404475,-8.774624546734644
10.931069,-8.23265574846968,-6.085856342495653
10.955573,-8.332583639794803,-9.411601276058834
10.960664,-8.423745926617721,-8.760644147025367
10.986386,-8.563119038202759,-11.338189234082458
10.993431,-8.697232787086476,-9.25267603310578
