time,clean,noisy
3.444117,1.9512235621905356,3.58871330291821
3.449236,1.9485938808398746,2.0461481540882587
3.477923,1.949470441290095,2.3362633146691865
3.483209,1.9477173203896543,0.8671369565982572
3.511724,1.9503470017403153,1.8283052413234895
3.517293,1.9503470017403153,-0.7915378225631029
3.545529,1.9538532435411968,1.6299228356465743
3.548786,1.9556063644416377,4.000024196361025
3.573439,1.956482924891858,2.1985958002625394
3.579303,1.956482924891858,1.160410766101458
3.6124,1.956482924891858,3.278063929403819
3.618986,1.953853243541197,0.4812841217018644
3.657522,1.9547298039914174,3.6161238070750077
3.661945,1.9547298039914174,4.393072042874734
3.694336,1.9547298039914174,4.858238634512777
3.69922,1.9547298039914174,2.4620766845092836
3.724036,1.9521001226407562,0.3899478293952223
3.730263,1.9564829248918578,1.6385588392066939
3.761537,1.9573594853420782,-1.8921873942668535
3.765268,1.9556063644416373,0.08409928991789939
3.794849,1.954729803991417,0.5565204351829702
3.799278,1.954729803991417,4.754305015570563
3.827849,1.9529766830909763,1.6618808798700488
3.832952,1.953853243541197,-1.086079485099297
3.861632,1.951223562190536,2.0000859115089566
3.867068,1.9503470017403153,4.306287218096854
3.893841,1.9521001226407562,3.874471844192289
3.897514,1.9529766830909765,-0.2638175642660283
3.928057,1.9521001226407562,2.6168579374059036
3.934117,1.9512235621905358,-1.5991986702439156
3.975039,1.9512235621905356,0.6623148670432635
3.98183,1.9503470017403153,1.279812505693496
4.009515,1.949470441290095,0.7263961267196977
4.013236,1.9477173203896543,3.1477212798802823
4.041441,1.9433345181385524,2.914303752423667
4.048796,1.9398282763376709,1.1872069014511535
4.079154,1.9415813972381115,1.3924550591096247
4.08664,1.9389517158874505,2.813222154100256
4.114929,1.9398282763376709,1.4536705249543784
4.12189,1.9389517158874503,1.9678522285839584
4.14596,1.9380751554372297,0.3420496065747338
4.151081,1.9442110785887725,-0.9097237288144653
4.175229,1.947717320389654,1.0300621494367956
4.179947,1.9468407599394335,2.7709846781793797
4.204025,1.9485938808398744,0.6282045636691802
4.208943,1.947717320389654,-0.32274475296780536
4.24144,1.9468407599394335,2.711021233697644
4.246888,1.949470441290095,2.9781199765889834
4.283737,1.945087639038993,3.364069138465714
4.287405,1.9424579576883318,1.968505588824395
4.318434,1.9424579576883318,3.681571189111592
4.323336,1.9415813972381113,-0.22782930939843182
4.355226,1.9398282763376704,2.7925519070443166
4.359631,1.9415813972381115,2.983495212567048
4.38854,1.9415813972381115,2.0177782840865564
4.392957,1.9424579576883318,2.0598907481796687
4.42614,1.9433345181385524,3.1694015079140776
4.430553,1.9433345181385522,2.7019594013058286
4.454633,1.9450876390389928,1.58830552127428
4.459574,1.945087639038993,4.689778425434612
4.494939,1.9485938808398744,1.919878069731481
4.499338,1.9485938808398744,2.6334025693651526
4.531137,1.949470441290095,0.5902076657257502
4.535548,1.9494704412900947,3.2740361691262914
4.561531,1.949470441290095,0.7347958787837947
4.565233,1.9485938808398744,4.353228885226687
4.593668,1.950347001740315,0.5056996483883156
4.598202,1.9468407599394335,2.8534324564755154
4.629174,1.9459641994892136,3.8398713392940405
4.633946,1.9442110785887727,2.084886401108475
4.668247,1.9433345181385522,3.3263866061034184
4.673643,1.9459641994892132,2.983027959733879
4.709347,1.9503470017403153,1.3691147844257463
4.713067,1.9503470017403153,2.0697793639130646
