time,clean,noisy
6.150768,-2.862846430419716,-2.1571669483974607
6.155183,-2.865476111770377,-3.0333842105858104
6.181455,-2.880377639424123,-1.89251171867318
6.186189,-2.883883881225005,-2.028678690121984
6.215451,-2.8979088484285307,-1.641309341651383
6.219661,-2.9093041342813954,-1.4674910930806915
6.243555,-2.932094705987125,-1.1891534618514397
6.250175,-2.945243112740431,-2.423288793273559
6.274642,-2.9689102448963807,-1.8159764688026143
6.279748,-2.9767992889483645,-3.220546287755023
6.308585,-2.9899476957016695,-2.712716081074711
6.312664,-3.0004664211043135,-2.921864744206736
6.337155,-3.01536794875806,-2.9691247830011256
6.342492,-3.0188741905589422,-2.5669806630845127
6.371062,-3.0276397950611456,-2.7397215430014663
6.375657,-3.025886674160705,-2.624483599721192
6.40076,-3.035528839113129,-3.4679954133577002
6.407007,-3.037281960013569,-2.9372042478863123
6.431423,-3.03991164136423,-3.0823431567392827
6.438969,-3.0355288391131285,-3.5231807611804196
6.463746,-3.0381585204637895,-3.279609450637163
6.468452,-3.03815852046379,-3.4003601623730733
6.492657,-3.0355288391131285,-2.5995620958698744
6.498945,-3.029392915961586,-2.8736291962520686
6.522949,-3.030269476411806,-3.394595287242563
6.529204,-3.030269476411806,-3.4148379476140507
6.552651,-3.0407882018144505,-2.691899619416636
6.558164,-3.040788201814451,-2.4898862688431715
6.581662,-3.040788201814451,-2.9662997794581907
6.586072,-3.0521834876673153,-2.8017837607957135
6.612287,-3.069714696671723,-2.489868374137653
6.61636,-3.1188020818840636,-3.2799709992879755
6.640861,-3.1722722693475056,-3.235848566484559
6.645277,-3.249409588966898,-3.120533345659847
6.672244,-3.3326828317378325,-3.7393091277298556
6.676661,-3.4536481738682436,-2.812192891327993
6.70105,-3.5763666368990945,-4.10421510927095
6.72656,-3.723628792536116,-4.121959646127416
6.733664,-3.8393347719652047,-3.3444271854256837
6.760844,-3.9830906858013444,-5.503589911448206
6.765281,-4.102302907031314,-4.602999586519324
6.792304,-4.250441623118556,-5.289016516678422
6.797764,-4.365271042097424,-5.0893395907629095
6.82156,-4.47396453792475,-5.849349529032141
6.825274,-4.549348736643701,-5.511446866293804
6.849947,-4.622103254011992,-5.389753111125684
6.855053,-4.661548474271909,-5.317682163003286
6.883885,-4.695734331830503,-4.962205474828343
6.887593,-4.694857771380283,-6.559225656060857
6.913554,-4.689598408678961,-5.350097280493013
6.919075,-4.68959840867896,-5.347909575284649
6.943155,-4.6878452877785195,-5.1624136271191565
6.948057,-4.6904749691291805,-5.088811244976563
6.978557,-4.699240573631384,-5.351054083552747
6.983147,-4.7088827385838075,-5.692818906723432
7.006767,-4.722031145337113,-4.696013115632072
7.012399,-4.739562354341521,-5.291327062244208
