time,clean,noisy
5.129137,-0.46194735726613334,-2.273067283956755
5.135862,-0.4637004781665741,-1.7279011453066766
5.163465,-0.461070796815913,-1.368590135741652
5.167876,-0.45931767591547223,-1.9233310197834073
5.196068,-0.463700478166574,-2.9021883000631394
5.200316,-0.46282391771635356,-0.9792692753457053
5.224645,-0.4724660826687776,-0.8095253917457126
5.230066,-0.47684888491987937,-0.8685857612840457
5.258351,-0.4777254453700997,-1.0116155869457741
5.262754,-0.48210824762120147,-0.09525010353725222
5.286749,-0.4847379289718626,-1.8946331473018163
5.293551,-0.4838613685216422,-0.6499980493953225
5.314966,-0.4908738521234051,-0.6321706919254456
5.323311,-0.4847379289718625,0.3679725056530989
5.347461,-0.48824417077274396,-0.7092065569826252
5.351885,-0.4891207312229643,-0.48678098213104654
5.382847,-0.4943800939242866,-0.7240722234714123
5.388228,-0.49525665437450694,-0.756428949067004
5.416566,-0.4943800939242866,-0.017853582769768506
5.423307,-0.49175041257362556,-1.477031574531335
5.446354,-0.4908738521234051,-2.0695261128783775
5.453444,-0.4917504125736256,-1.3835232447440347
5.479558,-0.49700977527494783,-1.7118203040004285
5.485003,-0.4987628961753885,-1.9956008299807915
5.513856,-0.5040222588767107,-1.9312028932039471
5.519913,-0.5127878633789144,-0.7158482361001992
5.547148,-0.5189237865304569,-0.9112915708232938
5.551868,-0.5250597096819994,-1.5069022252543571
5.580647,-0.538208116435305,-0.9543278837749998
5.586565,-0.5522330836388308,-1.087165203744842
5.614053,-0.5969376666000694,-0.7321151193290851
5.617951,-0.6495312936132914,-1.158034330155237
5.64253,-0.7424467013366502,-1.5434681943970883
5.648795,-0.8485105158133145,-0.6690064140095647
5.675365,-1.0054148364027602,-0.7176079915556033
5.681481,-1.1570597942908836,-0.398008270340541
5.710271,-1.3612983791922288,-1.8049324085411367
5.715376,-1.5471291946389465,-1.342455307179738
5.744031,-1.7618865049429362,-1.5206981216897382
5.749244,-1.9450876390389928,-1.770844539375356
5.778086,-2.1545855866416606,-2.495862865797298
5.783147,-2.3123664676813265,-2.411792287785132
5.812257,-2.449986458365924,-1.88487084684808
