time,clean,noisy
2.227973,6.373471033552282,6.340836003391444
2.23316,6.377853835803386,6.442680850378529
2.256885,6.372594473102063,5.8750661318904145
2.263965,6.376100714902945,6.548047947224813
2.290791,6.361199187249198,6.357750957177572
2.296676,6.36207574769942,7.3148163265858175
2.320507,6.360322626798977,7.006276184313735
2.326801,6.362952308149639,5.875429217778361
2.358042,6.360322626798979,6.022857586252027
2.363687,6.357692945448316,5.714651439487381
2.39098,6.352433582746994,5.782718161151623
2.395492,6.3638288685998585,6.327326735179717
2.421375,6.362952308149639,5.714948197029726
2.425834,6.361199187249198,4.475914172994678
2.453681,6.356816384998096,4.916008640267906
2.460533,6.354186703647435,3.622264265884806
2.486895,6.356816384998096,4.351231685730485
2.491712,6.357692945448317,5.226575681885848
2.519898,6.360322626798979,6.283346917331551
2.524655,6.355063264097656,6.229512464511181
2.549896,6.356816384998096,5.027843272188342
2.556054,6.361199187249198,5.050100286281595
2.583091,6.365581989500301,5.54325216083733
2.588331,6.370841352201623,5.827350788251135
2.617695,6.370841352201623,5.608731333401313
2.624083,6.36645854995052,5.164945852936124
2.650833,6.371717912651842,6.613283240082379
2.654936,6.376100714902945,6.554234978326405
2.6811,6.3831131985047085,5.997824361461148
2.685704,6.3857428798553695,6.6685339540692725
2.712402,6.3857428798553695,6.859465392146962
2.720442,6.3910022425566915,5.217932642690494
2.749479,6.3962616052580135,6.758294567865543
2.755292,6.4015209679593355,6.410633590092933
2.781677,6.4041506493099964,5.164203790855444
2.788806,6.402397528409556,6.91737817548047
2.83269,6.401520967959336,6.358983284737045
2.838533,6.403274088859777,5.510633731274757
2.874001,6.402397528409556,6.446665485976204
2.880552,6.406780330660657,6.3361801964941575
2.923983,6.406780330660657,6.525728400222955
2.929837,6.407656891110878,5.29850548075229
2.954754,6.413792814262421,6.184083730095237
2.960868,6.417299056063302,5.868255017341447
2.984785,6.416422495613082,6.376100744913883
2.991614,6.425188100115285,5.650475035534818
3.018573,6.426941221015726,6.08862980036897
3.022512,6.43745994641837,7.45013841262273
3.052535,6.444472430020133,7.443102810607197
3.058604,6.445348990470353,7.383512126534979
3.122483,6.448855232271235,7.916814392195895
3.129967,6.450608353171676,6.266519278361235
