time,clean,noisy
22.962929,14.653461046333863,14.681417535427762
22.965875,14.657843848584966,13.884812517184558
22.988527,14.648201683632543,14.625111814066392
22.993263,14.64381888138144,14.694010499827707
23.018917,14.663103211286288,14.659512351776918
23.022965,14.653461046333863,14.407342328831618
23.048463,14.661350090385849,14.278634780139765
23.051423,14.656967288134744,15.804024285879919
23.073925,14.670115694888052,15.576405756662488
23.078142,14.661350090385845,15.235658579921076
23.100238,14.656967288134746,14.98988166138857
23.103189,14.642065760481,15.491528838312725
23.127024,14.644695441831661,15.490788293785211
23.12998,14.638559518680118,15.188705316462656
23.154379,14.643818881381439,15.621254735149595
23.158715,14.632423595528573,15.672416458760651
23.184173,14.648201683632543,15.755992366217358
23.188599,14.648201683632545,14.960333789346842
23.211921,14.640312639580559,15.550866537556123
23.216018,14.652584485883645,15.922472111418879
23.238886,14.656967288134746,15.395940097517167
23.242537,14.657843848584966,16.336646334314
23.264613,14.64557200228188,15.026954543222544
23.271154,14.641189200030778,14.22234624102309
23.295058,14.637682958229895,14.5397509585762
23.298726,14.656967288134743,14.632170662249905
23.32113,14.649954804532982,15.145584018559706
23.32522,14.653461046333861,15.270556194148304
23.35126,14.637682958229897,14.828147216017769
23.35565,14.642942320931219,14.9017147839268
23.380651,14.642942320931219,15.676337172477481
23.385118,14.64118920003078,14.29857129517572
23.409498,14.639436079130338,14.67833496127419
23.413233,14.625411111926814,14.477471448018301
23.435838,14.631547035078356,14.152815258968939
23.438799,14.650831364983203,13.751815902983541
23.463128,14.650831364983205,15.463263416677796
23.46609,14.64118920003078,14.430048349031104
23.491023,14.642942320931219,14.745919791527836
23.494745,14.634176716429016,15.085720679919218
23.519896,14.644695441831661,13.012451944647557
23.524297,14.642942320931219,13.194412603342396
23.546922,14.64381888138144,13.618497078127458
23.551466,14.646448562732102,13.413137132477008
23.573695,14.652584485883644,12.9847457802023
23.576634,14.63943607913034,15.228251182980507
23.599349,14.64294232093122,14.644780641643205
23.605705,14.630670474628136,14.913008917644925
23.628814,14.624534551476593,14.774907714896402
23.632866,14.622781430576152,15.210479442283257
23.654914,14.61839862832505,14.782026037268
23.661071,14.640312639580559,14.16070783511224
23.684813,14.626287672377035,15.01505280789645
23.689153,14.628040793277474,14.17205989774227
23.712163,14.629793914177915,13.861857973353679
23.717828,14.616645507424609,13.740970853722411
23.742154,14.613139265623726,12.913473283277472
23.745138,14.622781430576152,13.77591430034925
23.770028,14.607879902922404,14.159070325465214
23.773203,14.637682958229897,13.298893741697025
23.801396,14.637682958229897,14.768455490356061
23.804471,14.649954804532982,12.802267139163039
23.829562,14.653461046333863,13.528223506808486
23.83584,14.649954804532982,13.177732741010754
23.86014,14.649078244082764,14.422932816462481
23.863986,14.649078244082764,14.300053453231817
23.889436,14.61489238652417,13.88888756279137
23.892499,14.610509584273068,13.318135609461965
23.915546,14.599990858870424,13.51242652496413
23.919347,14.602620540221082,14.255316304990098
23.941806,14.59560805661932,13.879522404771382
23.945036,14.585965891666897,13.94006693422349
23.969021,14.584212770766454,14.272295658930842
23.97283,14.607003342472183,14.13829116332325
23.998597,14.59736117751976,13.52943846873479
24.002905,14.602620540221082,13.752614311544098
24.027673,14.59999085887042,13.792299138188902
24.030801,14.589472133467776,14.072829026269762
24.056544,14.577200287164692,14.462224784238295
24.059739,14.570187803562929,14.431454875373339
24.083637,14.588595573017557,14.981512320219668
24.086691,14.616645507424607,13.706513977569745
24.110016,14.607879902922406,14.499274666623572
24.112962,14.61752206787483,13.95477794492868
24.135254,14.623657991026374,15.28328858162862
24.138337,14.64381888138144,14.254806110638558
24.161224,14.634176716429018,13.96396074334266
24.164292,14.61927518877527,14.360919512564063
