time,clean,noisy
5.985362,12.721521814048176,13.27835191135794
6.012565,12.75483111115655,12.52441094149318
6.019178,12.785510726914262,12.81579070729564
6.042375,12.824955947174178,13.279954376982719
6.050036,12.862648046533655,13.22880649148038
6.075667,12.907352629494895,12.756578389768158
6.085271,12.952057212456134,12.417096173832869
6.112649,12.99150243271605,12.990675265978895
6.117782,13.030947652975966,15.596761768330444
6.143631,13.077405356837644,14.908657232649137
6.150096,13.117727137547782,12.38237494167665
6.175269,13.165061401859681,14.254413229868016
6.182504,13.198370698968056,15.057257933944541
6.21289,13.229050314725768,13.171155189418664
6.219793,13.25359400733194,16.644958160237362
6.247767,13.267618974535463,12.737851198362996
6.254159,13.272878337236788,15.465544217669255
6.279867,13.252717446881716,12.951216265613134
6.285554,13.219408149773344,14.75259452631245
6.313191,13.166814522760122,13.72953162257991
6.319854,13.108084972595359,11.602748707045526
6.347469,13.038836697027948,11.312058633008249
6.354534,12.973094663261422,13.106354757835517
6.384266,12.891574541390929,11.435729032802733
6.390246,12.828462188975063,12.90803105623618
6.422474,12.730287418550379,12.53327152939894
6.428063,12.640001692177684,12.610615354929022
6.456132,12.496245778341544,12.457428175305349
6.461696,12.355996106306284,14.051715706434903
6.485087,12.145621598253395,10.767655270571831
6.490408,11.929987727499185,11.223961957841352
6.530161,11.6293274930736,13.700429162824406
6.5368,11.350581269903524,11.022120373646105
6.564817,10.992944606213614,9.86101306496884
6.568999,10.66861723963208,10.734409298989197
6.595615,10.245238542175642,11.421538590497638
6.600514,9.875330032182648,10.058780503909404
6.624679,9.40111082861343,9.086447663099895
6.629103,8.992633658810739,10.752942656760146
6.653088,8.479845795431824,8.478257665330355
6.658504,8.03279996581944,7.502926988325903
6.68337,7.499851212085456,9.123620974741772
6.688484,7.053681942923291,5.090376779762038
6.715762,6.521609749639526,6.978932398456379
6.720169,6.090342008131106,6.1972060042224335
6.745373,5.594208793306379,6.0202162366174505
6.750994,5.197126909356553,4.093395872692415
6.776099,4.740438914791742,3.205259456338616
6.781062,4.379296009300952,3.022347219363162
6.806302,3.9795844440004644,2.625549163366075
6.811757,3.6762945282242177,2.6882311961267344
6.835407,3.3440781175906986,1.1325998308715195
6.841269,3.0995177519792163,2.681754727565485
6.86876,2.8584636281686153,2.065802341429704
6.874989,2.697176505328068,2.952948540108431
6.901373,2.520111294383554,4.314539340043696
6.906581,2.400899073153584,3.1843243725960804
6.944213,2.2930821377764796,1.4074558751298953
6.947863,2.236105708512156,2.9010192414529
6.973237,2.1782527187976113,3.034147725533466
6.979482,2.1405606194381357,3.4167702094123977
7.02524,2.098485717827558,5.588642834748699
7.030371,2.0879669924249136,7.092635175190948
7.054886,2.0756951461218285,3.8977179324794413
7.061898,2.0607936184680824,4.3627577302271074
7.085108,2.045892090814336,4.688287350366046
7.090369,2.03099056316059,2.392645288653167
7.118108,2.0090765519050806,1.8125292056633444
7.122042,1.9968047056019955,2.8508002893393307
7.151494,1.98453285929891,1.7361035403219018
7.158348,1.9766438152469266,0.4304190593309649
7.188282,1.9722610129958251,1.620257033611369
7.193366,1.9687547711949436,0.13542403763333777
7.218618,1.9687547711949438,-1.3050258822004295
7.225676,1.9740141338962658,1.5999068648721304
7.251882,1.976643815246927,1.8739447103120057
7.257558,1.9827797383984695,3.749435508027866
7.285177,1.9871625406495714,1.666750241816858
7.289586,1.9897922220002324,1.7865686814790174
7.332681,1.994175024251334,1.1168702193825673
7.336399,1.9976812660522156,-0.31099082908408016
7.369275,2.0020640683033175,0.6764432359815435
7.373685,2.006446870554419,2.6051239501599563
7.399267,2.0073234310046395,2.36206011400062
7.403681,2.0073234310046395,1.0720438771232117
7.432575,2.0081999914548603,0.3370127762176316
7.437682,2.0081999914548603,1.5019835056064998
7.464074,2.002940628753538,1.6587352855475452
7.467059,1.9932984638011138,1.1323864708354232
7.491584,1.98453285929891,2.3910247956791295
7.498004,1.9766438152469266,3.4345558030510026
7.521765,1.9757672547967065,3.045694376129302
7.526686,1.9748906943464863,3.1025565363018184
7.559555,1.9801500570478086,2.832053725637647
7.564859,1.993298463801114,2.0967824577719485
7.593598,2.0204718377579454,2.90940724888866
7.600049,2.048521772164997,3.799184690276084
7.622779,2.0923497946760152,2.7642239871339194
7.627185,2.1326715753861523,2.426070902603927
7.6587,2.1861417628495943,1.6025850215468582
7.662651,2.2352291480619346,2.023148796621565
7.69007,2.2939586982266995,2.6995437742069788
7.696195,2.3395398416381585,2.701813527032196
7.72469,2.4017756336038047,1.8616855412607218
7.729465,2.4473567770152638,2.658831432199606
7.753679,2.5043332062795876,1.9811548372882195
7.760593,2.5455315474399445,2.9403661892929156
7.793973,2.5963720535527264,2.9031799758128605
7.798376,2.634064152912202,3.1344932473330793
7.842083,2.6717562522716776,2.527873064814896
7.848198,2.6936702635271863,3.17045714893835
7.873987,2.7164608352329163,2.9282468007106335
7.878993,2.7261030001853404,3.0842630543239533
7.903077,2.740127967388866,2.9411998394924193
7.90679,2.743634209189747,2.4788962508026158
7.932092,2.7532763741421715,3.054379462305242
7.9372,2.7655482204452566,3.119378417636715
7.963506,2.7909684735016476,2.2878572333755183
7.967449,2.8111293638567156,3.1306471388393593
7.99138,2.840055858713988,3.0260718356834104
7.995793,2.875994837173023,2.4423107921378717
8.023413,2.912810376082278,2.797145143240085
8.02859,2.957514959043517,2.371825571645418
8.052361,3.0127382674074,2.8892221943215444
8.057742,3.0609490921695204,2.169870389435025
8.082714,3.1284442468364886,3.210359926356418
8.087634,3.195939401503457,3.228066529672439
8.116637,3.268693918871747,2.961471004015639
8.121903,3.3432015571404783,3.5867988894865035
8.150927,3.428227920811853,3.3616516399324894
8.156178,3.511501163582788,3.196788168234135
8.183191,3.6149352967087913,3.630701951429384
8.188078,3.7078507044321505,2.8886740711036905
8.218272,3.8235566838612387,2.873878614209589
8.22574,3.924361135636581,3.769327220468898
8.249573,4.069870170373162,3.4725314270099563
8.256616,4.189958952053352,4.141086911772618
8.281505,4.336344547240153,3.5608148413436833
8.284749,4.463445812522106,3.759406553045972
8.311269,4.606325165908025,3.6212981470699552
8.316325,4.729920189389098,3.9389357944850434
8.345307,4.886824509978543,4.921088742311567
8.351217,4.999024247606751,4.171654330568636
8.378188,5.171706656300163,4.598914034622208
8.383641,5.325981295538947,4.851804824911109
8.40738,5.532849561790953,5.25498905631552
8.41475,5.751989674346045,5.716307971728479
8.439013,6.041254622918766,6.907533541160322
8.44466,6.318247725188401,6.869378556387434
8.470645,6.705687444185802,6.184801378674209
8.476328,7.058941305624611,7.725222012436852
8.500661,7.51212305838854,8.501084100384087
8.509173,7.927612711792995,7.437454664310571
8.533401,8.460561465526977,7.606800376803139
8.539906,8.931274427295314,8.909567361421324
8.565882,9.483507510934144,8.188603604598049
8.571668,9.942825186849614,10.352570327302915
8.597175,10.457366171128971,10.19150523394078
8.601931,10.872855824533426,10.677435126095741
8.631614,11.331296939998676,12.21920702773859
8.636954,11.642475899826906,12.1374744585665
8.663196,11.998359442616374,15.942380274328375
8.669364,12.242043247777636,11.562185307096598
8.694606,12.508517624644627,12.143054871033618
8.698785,12.690842198290463,16.305892616574837
8.728945,12.881055815988283,13.495334121233222
8.732064,13.011663323071119,13.343741316277102
8.760218,13.13964114880329,14.895783373630412
8.764825,13.18434573176453,13.97084031394653
8.794487,13.238692479678193,12.9671503120544
8.800064,13.264989293184804,11.900653866577976
8.833019,13.275508018587448,13.105680787147918
8.839184,13.264989293184804,14.11419463302826
8.863504,13.246581523730176,14.700072999704961
8.868288,13.223790952024446,11.422753786821016
8.891282,13.216778468422682,12.909312323478282
8.895758,13.2088894243707,11.836243822736007
8.922105,13.17996292951343,13.286874357316535
8.927486,13.172950445911667,13.825694903505442
8.951949,13.148406753305498,11.530639137950663
8.958037,13.125616181599767,12.665972399342257
8.981329,13.102825609894035,11.410291547564404
8.986144,13.097566247192713,13.21373132300703
9.011187,13.079158477738087,15.09003496591657
9.015826,13.071269433686103,13.388445714620554
9.040592,13.060750708283457,14.4687811228917
9.044846,13.06162726873368,13.395099521739454
9.069184,13.053738224681696,12.928782700933901
9.077501,13.066886631435002,13.349946882424238
9.102015,13.06513351053456,12.368463329745758
9.106956,13.078281917287866,14.9375809308925
9.136516,13.073022554586544,13.276654812803868
9.142199,13.079158477738087,13.709440000822644
9.166568,13.071269433686103,11.669915150433347
9.169953,13.072145994136322,11.818786827471426
9.197447,13.055491345582135,15.331191023333975
9.202232,13.042342938828831,14.421457362932943
9.225886,13.024811729824423,14.517082719134656
9.229893,13.021305488023541,16.48485003732987
9.254598,13.013416443971558,14.432434925049638
9.258452,13.01429300442178,12.361235004762857
9.28383,13.01779924622266,11.005266021125259
9.290679,13.025688290274644,12.7195606505763
9.314837,13.028317971625302,14.060337879037217
9.318584,13.029194532075525,11.342534026666653
9.342997,13.032700773876407,14.398193821466585
9.350457,13.022182048473761,11.922999476589803
9.372691,13.01779924622266,11.865840968900502
9.379538,13.02042892757332,12.438362558213637
9.403412,13.003774279019135,11.560745096365276
9.408862,12.99150243271605,11.224270948130691
9.436788,12.979230586412964,13.661160365811298
9.442305,12.959946256508118,13.316125995489363
9.467412,12.928390080300183,12.109816585376393
9.472172,12.89946358544291,11.619736599129878
9.495201,12.861771486083436,12.503997675067643
9.501347,12.843363716628808,13.239237843981304
9.527424,12.822326265823518,11.686212067130642
9.531176,12.80654817771955,11.209168347341377
9.5581,12.787263847814703,13.814815438599478
9.563739,12.789893529165365,13.487835179555884
9.587812,12.797782573217349,11.70469245690562
9.596819,12.791646650065806,11.385094730617022
9.622048,12.816190342671975,13.859557183510876
9.626712,12.853882442031452,11.902496027313708
9.652308,12.902093266793573,13.239198870450648
9.658011,12.973971223711644,12.93781963195263
9.680844,13.061627268733679,13.65555064652218
9.688631,13.139641148803292,11.417694409252778
9.713929,13.229050314725768,12.229591723668264
9.720642,13.28339706263943,13.472532088097129
9.744326,13.303557952994499,11.000023466498162
9.750978,13.311446997046485,12.536520092120922
9.773983,13.289532985790974,13.901664632667876
9.780371,13.243075281929293,14.409412909621514
9.808197,13.190481654916073,12.133130711165766
9.813325,13.139641148803292,11.701324955101402
9.838676,13.09055376359095,12.6366007610942
9.844451,13.065133510534558,10.572888515526131
9.874149,13.051108543331033,13.386045822871877
9.878398,13.049355422430594,12.541386093949269
9.906676,13.05987414783324,13.538166878677497
9.911166,13.077405356837644,14.090118492731749
9.935193,13.102825609894035,13.433180985359035
9.940963,13.134381786101969,13.845842141205992
9.966518,13.171197325011224,12.322314068489652
9.970899,13.201000380318717,13.197918524652012
9.995808,13.228173754275549,11.825052436222254
10.00313,13.249211205080838,12.836446760326034
10.029719,13.269372095435905,15.12089983306566
10.035386,13.287779864890533,13.747982742507467
10.061513,13.300928271643839,14.113044100107137
10.068358,13.310570436596263,13.749905126887464
10.091205,13.317582920198026,13.464566722987533
10.097059,13.32810164560067,14.172383050747888
10.122946,13.34913909640596,14.58554940263707
