time,clean,noisy
1.507094,8.7286183575692,9.47122092639294
1.507785,8.748529222292493,9.760536399115663
1.509647,8.768996026361732,11.502001679203307
1.510342,8.789504011123263,1.5511876061918
1.533099,8.809270743423536,8.920209609136975
1.533796,8.829243379185268,8.980246812967065
1.536821,8.849566050831484,9.401747980048956
1.537526,8.869744590054678,7.941303403688472
1.558349,8.889655454777971,4.849108348709834
1.559038,8.910472294731695,8.798675598460463
1.560896,8.930362569108844,10.459494296886996
1.56159,8.950705831101207,10.951533983924346
1.586053,8.970863779978254,9.355889061455594
1.586756,8.990795235047694,3.1355534093927386
1.58911,9.01111790669391,6.6493376294246715
1.589799,9.031337626609396,2.9748726726391634
1.610635,9.051454394794153,5.746358585932701
1.611347,9.071385849863592,7.140537783070857
1.61436,9.091790882894395,5.7331138585132955
1.615051,9.112092964194465,9.60298922199936
1.636742,9.132395045494535,8.111990347191707
1.637439,9.153026572332944,9.346246840957518
1.639283,9.17281389497936,2.719196842934521
1.639979,9.193342470087037,3.5560387190295493
1.663041,9.213438647925646,7.199038973052414
1.663738,9.233555416110402,8.752497861986646
1.665593,9.253795726372033,11.705212545492593
1.66629,9.274262530441272,5.8923348970768465
1.687121,9.294544021395197,12.995597387734536
1.687819,9.315052006156726,5.363993563351603
1.689673,9.334818738456999,11.192993707408402
1.690355,9.355162000449363,10.802414747126214
1.712326,9.37552585278787,9.174951971070035
1.713018,9.39572498235721,10.303272830894977
1.71487,9.41582116019582,10.420039708480743
1.715561,9.43585556699599,5.402161697741313
1.734441,9.45667240694971,12.120249308456167
1.735142,9.47724216274968,11.345031056106205
1.73815,9.497153027472976,11.690517690928878
1.738844,9.517784554311385,7.300634789775018
1.764718,9.537880732149993,11.671925369058968
1.765416,9.557997500334748,14.292746103370042
1.767906,9.578114268519505,12.551891135545453
1.768609,9.598004542896653,9.037820558442682
1.790236,9.618677250427353,11.275499663728409
1.790936,9.638341030996894,8.649509934011798
1.792779,9.658663702643112,8.301548077424727
