time,clean,noisy
2.030986,6.512909171876949,7.502918985499423
2.034659,6.545882931008828,10.298535080911817
2.035396,6.571282375508537,9.516325471958575
2.059651,6.604110474743645,9.017822712471364
2.061604,6.629346051859485,9.252579057433607
2.065933,6.6623380184784615,7.05616747093079
2.066669,6.68768284051688,8.640416795297924
2.089219,6.720693014622953,5.339241949785039
2.089955,6.745855761790407,8.572819588749102
2.095456,6.778483578667453,9.604200089414679
2.096903,6.810983943134821,8.785770926917156
2.121355,6.836110275328082,8.970168053650196
2.123335,6.868719884718031,8.777451352266356
2.127536,6.893937254346774,9.836089724704543
2.128966,6.9192638688980965,10.047102373024888
2.150928,6.951928100749336,9.98273704867955
2.152375,6.977236507813561,10.77659270739157
2.156144,7.010028192074476,7.58790860807343
2.157155,7.04287449879668,9.180916486552949
2.181035,7.06805545345123,9.029685640997927
2.182483,7.093218200618684,9.825408592665429
2.186333,7.1261555447763705,7.842938515279047
2.188034,7.158983644011477,9.435455956218473
2.210117,7.18447412594667,9.240108716850436
2.211544,7.210164890239923,9.97797604372504
2.216562,7.243138649371804,9.37156071323519
2.217423,7.2692846008424725,8.873335522721174
2.240818,7.302658924690477,11.489641647814242
2.242266,7.328950536057917,8.026141927568107
2.246697,7.362816462057529,12.052954796630289
2.247434,7.389454015679804,8.150693699255395
2.270031,7.423611261472961,10.188557418257757
2.271416,7.4578413372145045,11.999795683024503
2.275462,7.485097945398062,10.210415576939113
2.27732,7.519673963394441,9.616741194512796
2.302627,7.54649359188768,10.27612345503778
2.304071,7.573076523048666,9.846484027494416
2.307852,7.606760374177313,10.393817379273607
2.309573,7.6400072456156405,9.466233532037826
2.332917,7.6654248976024455,11.142710642816185
2.333657,7.690205287540872,10.411265238893106
2.338456,7.722559992111468,10.854644894733585
2.339887,7.746539252617646,11.117045745387708
2.366113,7.778001790320512,9.789766824331014
2.366849,7.800906809087991,10.412376918929855
2.372119,7.831113030181193,9.122765754850779
2.373552,7.8526160724422365,13.291098338500271
2.395709,7.881638806874163,10.338745052985239
2.396455,7.900629215915879,9.423183641281792
2.401461,7.9265202625671956,9.907415874757515
2.402214,7.942378983828305,9.157028718297646
2.430425,7.965575322389329,11.73909485737482
2.431634,7.978429808279504,6.1476522166513465
2.435327,7.998021064395409,8.968966692483216
2.436048,8.008544991937223,11.44661247644946
2.461426,8.026333706830567,6.155465751369803
2.463532,8.042338087988448,7.617703538955742
2.470907,8.050422212259324,8.266983255845348
2.472742,8.063768300301106,6.757800459707619
2.494958,8.065934991265598,6.625224994995239
2.49768,8.075639581888067,7.876897309546535
2.502932,8.08066484832672,10.093846669710118
2.50367,8.08213965478154,8.467344999050182
2.528288,8.092991317091093,8.75452161110691
2.529744,8.094338671136242,11.300771154271338
2.535452,8.104753353755475,11.391955990260744
2.537851,8.11347474007473,9.18680269834756
2.561738,8.114348699455366,9.15302285253433
2.562485,8.115277281297288,10.068526705224675
2.56796,8.123361405568165,8.495305957432523
2.569393,8.122505653674626,10.190214898071273
2.593353,8.130061760819702,10.988446616285836
2.594089,8.130262043177764,13.526133308514732
2.59796,8.136379758842208,10.138009514270845
2.599605,8.143844828551801,11.833965978885946
2.624029,8.140858800667964,9.044550888265416
2.625843,8.145028315213079,10.930330396232545
2.629647,8.14453671306147,9.174873908935105
2.630385,8.151346313235585,12.246107463797577
2.653819,8.146794441461445,13.887105882035629
2.65487,8.153403759277499,13.711858556198996
2.661272,8.147540948432404,13.085184480883862
2.662021,8.146685196538865,13.08590034281015
2.688301,8.148160002993688,12.445013260653633
2.689733,8.147122176229185,12.760205829895973
2.692842,8.148068965558206,12.307284129383486
2.694906,8.154423378554908,13.47131094985486
2.718111,8.147668400842083,17.32107883552967
2.719709,8.153949983890397,14.322175332219553
2.725788,8.146575951616288,13.001552945373033
2.726526,8.145538124851782,12.152266993912908
2.750132,8.145483502390494,14.332015623004489
2.751566,8.137836357809936,12.390004666687474
2.755366,8.14433643070341,14.573144431859303
