time,clean,noisy
2.043517,6.265688338817762,1.7726567101926864
2.044956,6.269395459055152,1.5342303235547075
2.047924,6.271041292608821,3.7039037132512913
2.051758,6.276570015031826,0.18105101609670893
2.074036,6.276522078132205,-1.9874101322301931
2.075749,6.282258527120235,-0.8925869661308576
2.080336,6.282066779521749,3.1755047179237508
2.081067,6.285662046993355,-5.537258391209157
2.106419,6.28748364917897,-1.2466166648053774
2.107862,6.291318601148685,-3.6033622714825952
2.112031,6.292900518836191,3.985466546411629
2.11277,6.296591660107041,2.6343014484181975
2.137104,6.29825347262725,2.608318591221153
2.137842,6.30196059286464,5.745045796893939
2.140934,6.303446636752905,-0.29752654707625803
2.142604,6.309151127807855,3.157123111868333
2.166221,6.3089434012428285,-0.757286383176496
2.16766,6.31269845837984,1.6837341549892466
2.17203,6.314120586401943,-0.8315478584552245
2.172774,6.317827706639333,2.473057909192326
2.196348,6.3194415822599215,1.8068738233776571
2.197204,6.325098136415249,-0.5144241641534166
2.201275,6.324858451917143,-5.782093614914951
2.202711,6.324490935686711,-2.9447055421518837
2.22494,6.33049902710593,1.750223792009042
2.226379,6.334222126309861,7.114930838741667
2.2298,6.335899917796611,-0.9904822247160334
2.231476,6.339479206301677,0.042877218974740616
2.254817,6.341029166056103,1.1856121809414732
2.256273,6.344560517661549,-0.9689819784214573
2.259257,6.346014603616732,6.2386389725374904
2.260704,6.349689765921041,-4.287677582661268
2.289013,6.3514794101735745,1.9078671304754007
2.289757,6.3511917887758464,1.2557448159019748
2.29275,6.356608658433067,4.594511998672242
2.294176,6.360219904871214,-0.7233745356094375
2.318108,6.361897696357964,-2.6069693866347787
2.318861,6.365524921762652,-0.5053485236496507
2.321837,6.367298587048644,-2.910478358762508
2.322739,6.36916812613388,-1.4971455362407204
2.347324,6.3727154567058655,-5.379609860108765
2.348336,6.378132326363087,-0.9223200581209695
2.35543,6.377812747032278,-4.686828004181172
2.356182,6.381360077604263,0.9941205709066372
2.380915,6.38327755358912,-3.4209482644734326
2.381807,6.3849074081762485,1.1622122714574092
2.386048,6.388486696681316,-4.194036129351258
2.387489,6.388087222517804,1.3562385578871212
2.413453,6.393408218375782,-1.8066784145702464
2.414585,6.39500611502983,-0.8809274649842385
2.418263,6.398601382501436,3.5033894685172795
2.419711,6.398249845237546,2.064464019032381
2.444081,6.403634756961685,-3.0658627454777605
2.444819,6.4048811163518415,-2.02047597016518
2.450035,6.408620194522314,-5.898674801160951
2.451044,6.4143726224768844,0.9779065103960143
2.481115,6.41387727451413,-6.053686755466046
2.481846,6.4132700737855926,-1.1709242045373687
2.485505,6.4190864176063265,6.577160865491054
2.486243,6.422841474743338,1.7476139864884657
2.513728,6.424343497598143,0.5360656770480023
2.514461,6.428354218199801,-0.8321318184709563
2.517437,6.43001603072001,-3.8015122186846835
2.518859,6.429392851024932,-6.828064516505553
2.547007,6.4355287741764755,1.3839687080522212
