time,clean,noisy
5.706292,4.383678811552052,4.958761531446768
5.708291,4.405592822807561,4.3559959940951645
5.729455,4.416111548210206,4.813845017486683
5.735066,4.4310130758639525,4.846834642286286
5.752061,4.509026955933566,3.933315254759849
5.779593,4.512533197734446,4.584939238024809
5.7829,4.525681604487752,4.591644874095061
5.801257,4.539706571691278,4.6764445170124995
5.807555,4.524805044037532,4.4235655046988605
5.829196,4.555484659795244,4.984748814703598
5.832478,4.561620582946786,5.661869015171918
5.851395,4.586164275552957,5.012855274678483
5.853251,4.591423638254279,4.357789449050171
5.874377,4.582658033752074,4.370042911073263
5.876384,4.612461089059567,4.7214535445518235
5.898191,4.622979814462212,4.156331467240836
5.902509,4.627362616713314,5.010340301734134
5.926077,4.6343751003150775,5.4935233994153805
5.929371,4.628239177163534,4.517639570675387
5.948302,4.637881342115958,4.832086327346567
5.952078,4.651029748869264,4.590449005211628
5.969978,4.630868858514195,4.469247629398913
5.975251,4.6448938257177215,4.8958941155482885
5.99486,4.658918792921248,4.5077701454183625
5.997773,4.658918792921247,4.440558417992318
6.019631,4.683462485527418,4.112933842063428
6.023973,4.704499936332706,4.989055370476989
6.042209,4.7167717826357904,5.565395690864457
6.06492,4.746574837943284,5.506093936765127
6.083711,4.735179552090419,5.9663813595172925
6.08555,4.757093563345928,4.912774343620102
6.113368,4.800045025406726,5.828711785684094
6.116814,4.836860564315982,4.901080425389558
6.134684,4.8377371247662015,5.864038075812887
6.138617,4.850008971069286,6.354165310307739
6.157322,4.884194828627881,5.853269075611834
6.162704,4.953443104195291,6.51122711042334
6.181777,4.955196225095731,5.392078207355994
6.183642,4.975357115450799,5.64406485609535
6.208344,4.9902586431045455,5.239434644477191
6.211808,5.0174320170613775,5.734374687542409
6.232608,5.0174320170613775,5.790030936153252
6.252098,5.0121726543600555,5.072787817943351
6.256431,5.02356794021292,5.109781500421394
6.279508,5.055124116420852,5.231814841034987
6.281849,5.045481951468428,5.638470715284848
6.305613,5.049864753719531,6.591167052871816
6.30944,5.058630358221734,3.422291283776298
6.331714,5.094569336680769,4.084823839106634
6.335526,5.104211501633193,3.9958147751002335
6.354766,5.098075578481651,5.622830737726484
6.358077,5.077914688126581,4.041001994201649
6.376686,5.080544369477243,4.378641205929756
6.380499,5.0709022045248195,5.885050633970753
6.403532,5.07177876497504,5.82133356995136
6.408478,5.069149083624378,7.3821561480419025
6.430104,5.047235072368869,2.479271918023329
6.433402,5.035839786516004,5.825628272063147
6.453804,5.0384694678666655,4.922485196864942
6.456443,5.0305804238146825,4.346546099802156
6.477761,4.992011764004986,5.066952045175164
6.481723,4.994641445355647,5.77417505864161
6.505143,4.965714950498375,5.364334261994834
6.506996,4.961332148247273,6.5206504047269895
6.531879,4.92977597203934,3.8638150082849734
6.533745,4.920133807086915,6.896949031779338
6.557558,4.892960433130085,4.467136270191604
6.561652,4.817576234411133,3.7929952637088755
6.582062,4.782513816402318,4.235207804234318
6.587954,4.753587321545047,6.064562792918084
6.632224,4.740438914791742,6.332755515828183
6.636015,4.7790075746014375,2.9879256963053824
6.654264,4.790402860454302,4.4184407709164795
6.65969,4.814946553060473,3.304616417821026
6.684986,4.8912073122296436,5.160470406022954
6.688267,4.892083872679864,4.980730703614765
6.705656,4.911368202584713,4.07415514066818
6.711086,4.911368202584713,6.089983222076133
6.72963,4.879812026376779,5.023618049025327
6.732936,4.842119927017303,3.7684651580181687
6.750872,4.821959036662236,3.1562895317734263
6.754954,4.803551267207608,7.49907200188257
6.775579,4.778131014151217,6.643900132377825
6.777575,4.815823113510692,4.9151736301875
6.799678,4.803551267207607,1.5249628514418325
6.804383,4.78514349775298,5.654115711544167
6.827239,4.766735728298351,3.1098659113383973
6.829725,4.729920189389096,4.515422923165149
6.849835,4.716771782635791,4.1685518765855365
6.853779,4.726413947588215,3.9963841840311423
6.870987,4.700117134081604,2.5751621379959344
6.876431,4.693981210930062,3.737769351529744
6.894955,4.712388980384689,4.624203184006247
6.898241,4.732549870739758,3.4929021763666004
6.916463,4.764982607397911,6.363429924087264
6.922163,4.788649739553862,3.0209067376647525
6.94394,4.819329355311574,3.4658121102556474
6.949206,4.800921585856946,5.117948765025185
6.968265,4.808810629908929,5.9191265737398355
6.973351,4.817576234411134,4.362914081249633
6.996515,4.828971520263998,3.703646185806922
7.000624,4.859651136021712,3.6147663961682994
7.022398,4.866663619623473,4.244672507255123
7.024505,4.864910498723033,4.994024710106878
7.04882,4.878935465926559,5.30178824702265
7.051483,4.883318268177661,6.101565457150618
7.074706,4.878935465926558,5.054580471919571
7.080198,4.8482558501688455,7.031750070783115
7.100528,4.830724641164439,4.233705913033421
7.104017,4.828971520263998,3.9071375746404713
7.125299,4.814069992610252,5.719611024831231
7.132503,4.819329355311574,5.455340937314365
7.152904,4.826341838913337,5.550956820172074
7.155894,4.83423088296532,4.961515840223898
7.181228,4.871046421874576,6.015885116484496
7.186589,4.855268333770608,4.750697059355675
7.205756,4.850008971069287,4.386344896992188
7.20973,4.864033938272813,5.562338942932041
7.229688,4.839490245666642,3.4022021163049048
7.234241,4.853515212870168,6.10536661155639
7.256664,4.847379289718626,3.6420498585802576
7.263179,4.862280817372372,3.3444643213258214
7.283281,4.88156514727722,4.4463742882016914
7.288191,4.880688586827,5.434269783518772
7.309716,4.88244170772744,5.90854206823773
7.3147,4.895590114480746,4.984827074557378
7.335906,4.872799542775016,5.938108292440463
7.340457,4.892083872679864,5.505948427101977
7.362027,4.850885531519508,6.247781317641583
7.366795,4.826341838913337,5.375230662823582
7.388671,4.814946553060473,5.3130828763063285
7.392171,4.814946553060472,5.68472055837734
7.414932,4.776377893250776,5.125451334698994
7.420109,4.764982607397911,5.559295073788751
7.43847,4.750957640194385,6.0871304721924435
7.445501,4.778131014151217,5.885259058667068
7.465804,4.811440311259592,5.554424684870273
7.469604,4.811440311259592,5.678706262158762
7.493869,4.800921585856947,5.978401449726961
7.497158,4.813193432160032,5.975124692093613
7.51921,4.825465278463117,5.9872278484955785
7.522631,4.824588718012897,5.775931386492909
7.545067,4.851762091969728,5.16829252195975
7.547068,4.843873047917744,5.233855953316782
7.570501,4.848255850168846,5.712301890171478
7.574692,4.850885531519507,5.881434529036666
7.593131,4.870169861424355,5.746687172373783
7.595911,4.874552663675457,5.048224913307634
7.619798,4.885947949528322,5.194622670908362
7.624199,4.838613685216422,4.612059875564718
7.646564,4.826341838913337,4.374189246065339
7.648444,4.835984003865761,5.110885682656819
7.672233,4.807934069458709,5.611930538347855
7.676222,4.80881062990893,4.967447681889424
7.697708,4.815823113510692,5.804525380312922
7.701158,4.807057509008488,4.749968499354724
7.724821,4.828094959813778,4.8202714496093835
7.728255,4.816699673960913,4.2933864207770025
7.750462,4.800921585856946,4.587002436958562
7.75473,4.816699673960913,4.182034017397101
7.777872,4.801798146307167,4.007421669565334
7.781665,4.791279420904522,4.188137331988084
7.802348,4.7974153440560645,4.8584790524224
7.807063,4.794785662705404,4.45423413494229
7.828973,4.801798146307167,4.279763229451261
7.832938,4.800921585856946,4.742241732939746
7.854297,4.812316871709811,3.8167205863144082
7.859898,4.866663619623473,4.695546380468512
7.881199,4.865787059173253,5.1050856214067215
7.884676,4.874552663675457,5.506159144425441
7.905812,4.860527696471932,5.28668757850976
7.913223,4.8859479495283225,5.0233333313444515
7.933984,4.891207312229644,4.71353393758196
7.938016,4.903479158532729,4.987849644276541
7.959203,4.8938369935803046,5.785100024572747
7.964449,4.935035334740663,5.117103040708153
7.986332,4.915751004835815,4.813785808701773
7.990896,4.920133807086916,5.131167006122083
8.012474,4.896466674930967,4.735660121826642
8.015758,4.8859479495283225,4.794634181350691
8.038201,4.871922982324797,4.414022228417418
8.042267,4.8377371247662015,4.271924590122714
8.062209,4.7947856627054035,4.820306649138359
8.068789,4.793909102255184,3.310363282722691
8.0898,4.816699673960913,4.442933459698315
8.094586,4.856144894220829,3.9835041088374683
8.116578,4.874552663675457,3.2062343588071442
8.119461,4.873676103225237,3.662133134934872
8.142117,4.8833182681776615,4.093435256584971
8.146863,4.90698540033361,4.180431610851725
8.168241,4.892960433130085,4.481231383786786
8.174759,4.871046421874576,4.498429948358085
8.195288,4.8403668061168625,3.3251239724497204
8.197632,4.8377371247662015,4.290268296350741
8.220957,4.833354322515101,4.534240833735586
8.22558,4.841243366567084,4.3048732439177915
8.248037,4.8351074434155406,4.536511184711739
8.250056,4.800921585856947,3.2941457613311163
8.273115,4.825465278463117,3.899813999000207
8.277877,4.838613685216423,5.114060412481904
8.297603,4.865787059173254,4.4110091870868375
8.306619,4.876305784575898,5.71272923912161
8.326148,4.873676103225236,4.036629598023343
8.330207,4.871922982324796,5.470167723033253
8.351957,4.867540180073694,4.441421047465291
8.356455,4.850008971069287,5.170463009875984
8.38218,4.826341838913336,4.603918839672677
8.38654,4.7947856627054035,4.780404614904334
8.405665,4.775501332800555,5.000279715531378
8.412368,4.7597232446965885,4.37551134630204
8.434552,4.722031145337112,5.016575751797082
8.438605,4.7676122887485715,4.521580799542279
8.458694,4.753587321545046,4.688434449891815
8.464438,4.750957640194385,3.261205015318555
8.486119,4.780760695501878,4.394863640925489
8.490498,4.789526300004082,5.194279487115061
8.5127,4.7763778932507766,4.852777576904511
8.518708,4.793909102255183,4.956741064561449
8.539713,4.740438914791741,4.46482186440064
8.546304,4.73780923344108,5.271105498748542
8.567317,4.7360561125406395,4.583236080065663
8.569875,4.694857771380282,4.070485241204022
8.592939,4.691351529579401,4.86727580036597
8.597117,4.718524903536232,4.9394239321196105
8.618493,4.7439451565926225,4.892123133522744
8.625698,4.788649739553861,4.45119956974046
8.645774,4.807057509008489,4.9103926957513
8.650129,4.797415344056065,5.480283732177309
8.676514,4.814069992610253,6.571540106183561
8.682009,4.818452794861354,5.6321684643864725
8.702467,4.810563750809371,6.175815681223439
8.706606,4.803551267207608,6.170932496785189
8.727147,4.803551267207608,6.252217000448695
8.731301,4.807934069458709,4.223411521669915
8.754471,4.821082476212014,6.352194382037485
8.756336,4.827218399363558,4.982981826285904
8.780102,4.850008971069286,5.126938596379031
8.785236,4.859651136021711,4.581316587264779
8.80676,4.855268333770609,6.018242388659686
8.809753,4.870169861424356,5.557087169102148
8.834112,4.878935465926558,5.433618439919308
8.837089,4.895590114480745,5.473699715437755
8.858219,4.876305784575897,5.860050427395327
8.863375,4.873676103225236,5.310562754955427
8.886641,4.876305784575897,4.485084737851966
8.888517,4.864910498723033,4.815523339520507
8.912474,4.892960433130085,4.722440938436638
8.917996,4.88244170772744,5.498107030889259
8.941397,4.874552663675457,5.719253970556998
8.943261,4.899972916731848,6.004951651114595
8.967978,4.892960433130085,4.354099166771597
8.969902,4.8833182681776615,5.465527431114041
8.993183,4.884194828627881,4.781790153587151
8.995876,4.87981202637678,6.540504764495756
9.019275,4.877182345026119,5.72988717382374
9.02196,4.871922982324797,5.881284140579517
