time,clean,noisy
3.133597,11.050797595928158,11.578504667619773
3.153566,11.082353772136091,13.47332006376309
3.155937,11.109527146092923,13.299853490631861
3.175849,11.138453640950196,11.324879612436863
3.179566,11.165627014907026,12.898365809013992
3.199045,11.191923828413637,12.99428320192271
3.204448,11.213837839669146,11.286697384485727
3.225819,11.24364089497664,12.51823141519757
3.228372,11.271690829383692,13.279492129739854
3.24739,11.316395412344932,11.527468934226496
3.251419,11.347951588552863,11.155056055483827
3.270253,11.38739680881278,11.740781332346288
3.272098,11.431224831323798,12.864066570099135
3.293067,11.477682535185476,12.311159663993942
3.298281,11.516251194995172,12.13620612277784
3.319394,11.56183233840663,11.980148450118755
3.322333,11.593388514614565,11.622482774162728
3.36426,11.643352460277127,10.862310749508387
3.367298,11.67753831783572,11.997246456911876
3.388414,11.723996021697399,10.57123723039328
3.391666,11.754675637455112,11.662469923513353
3.410741,11.786231813663047,11.860644530020638
3.413744,11.813405187619876,11.668531400962586
3.436056,11.831812957074504,13.026084668199124
3.438419,11.862492572832217,12.887422726220578
3.45775,11.897554990841032,12.566040427725936
3.461001,11.924728364797865,11.62141756135601
3.482126,11.95716110145602,13.125992895766375
3.48398,11.999236003066596,12.521090015581567
3.503534,12.03692810242607,11.820186414947484
3.529542,12.083385806287751,12.393863075411494
3.531388,12.109682619794363,12.884926489524767
3.551347,12.145621598253397,12.151432653803852
3.554372,12.174548093110669,12.549638078163891
3.57824,12.218376115621687,12.659260487927728
3.580509,12.25256197318028,11.98086997316046
3.60222,12.29901967704196,12.389197539340289
3.605593,12.338464897301876,12.04006998974996
3.627394,12.383169480263115,12.94588523664051
3.629373,12.42086157962259,12.086164475386688
3.653836,12.462059920782947,12.601135858651746
3.657602,12.495369217891323,11.772064925042592
3.676443,12.533937877701018,11.826618499758123
3.679569,12.56637061435917,11.815583153933478
3.698257,12.608445515969748,12.187698448977496
3.700784,12.63912513172746,12.437720309842698
3.72147,12.676817231086938,12.443317687254885
3.725973,12.70486716549399,11.377174634538513
3.747252,12.745188946204127,10.633045037565427
3.749809,12.77674512241206,10.09513415186684
3.773671,12.808301298619993,14.919249618172628
3.777216,12.831091870325722,12.260805010614531
3.803471,12.864401167434096,12.472427424768167
3.806018,12.887191739139825,11.925898615102845
3.82636,12.92225415714864,12.392466841460408
3.830278,12.950304091555692,11.268271126702784
3.848244,12.982736828213845,12.163304528095207
3.851472,13.015169564872,12.167721693871117
3.871652,13.053738224681695,11.52250442138121
3.874662,13.085294400889628,12.538807176729028
3.894893,13.125616181599765,11.835824041207493
3.896743,13.15892547870814,12.640952694858369
3.920173,13.194864457167174,12.951412574197915
3.92424,13.230803435626207,13.44831239388258
3.942935,13.26148305138392,13.851539268401652
3.945481,13.295668908942517,14.389643311900723
3.970043,13.334237568752215,11.416241950887276
3.972413,13.361410942709044,11.59302251854974
3.992414,13.392090558466755,13.250134660308987
3.994954,13.415757690622705,12.310786624118197
4.014462,13.446437306380417,11.888258779500845
4.017708,13.479746603488794,13.952157704265186
4.038007,13.508673098346067,13.035100786440225
4.041043,13.538476153653558,11.466501948960143
4.061682,13.56915576941127,14.98775720130347
4.063547,13.600711945619203,12.332437192775746
4.081946,13.63665092407824,13.336140445894747
4.085856,13.663824298035072,11.63231964207987
4.108034,13.68924455109146,12.587042725160762
4.130053,13.717294485498511,13.235537984016911
4.133312,13.740085057204242,13.893518983968725
4.156152,13.775147475213057,13.941049324609185
4.158684,13.80319740962011,14.84679887664212
4.179469,13.824234860425399,12.693025882323846
4.182013,13.854914476183112,10.987775395356135
4.205541,13.882087850139943,14.769002886421271
4.20788,13.90312530094523,13.614424947647109
4.228162,13.932928356252724,12.123749694015567
4.232424,13.954842367508233,13.394162363680444
4.251557,13.97763293921396,12.982534820456438
4.253409,14.007435994521453,15.874579237804435
4.26905,14.031103126677404,14.190255786386716
4.272577,14.074054588738202,13.800601081693426
4.296315,14.110870127647459,14.086735279296567
4.302463,14.144179424755832,11.706708983289301
4.326061,14.180994963665087,13.660039147144301
4.328398,14.222193304825446,13.999678966189977
4.348342,14.259885404184919,14.728201006480216
4.372744,14.301960305795497,13.899083346352155
4.374608,14.325627437951447,13.597317073406003
4.396148,14.369455460462465,14.90503103187181
4.399381,14.411530362073043,14.672729094764543
4.423049,14.455358384584061,16.292342936735317
4.424901,14.49830984664486,15.516154583488767
4.445463,14.54827379230742,16.402533995371115
4.448024,14.589472133467778,17.188206367694004
4.473802,14.636806397779678,15.846063837439022
4.477416,14.682387541191137,17.053964208115424
4.498003,14.718326519650173,13.380642033270373
4.50532,14.758648300360308,12.908589384789183
4.523754,14.78932791611802,14.139754747103105
4.547044,14.825266894577057,13.678183949641987
4.548902,14.861205873036091,15.711563482660022
4.573678,14.90328077464667,14.444271482559136
4.57553,14.933960390404382,14.78556463744947
4.598045,14.967269687512756,15.88423121157493
4.601279,14.985677456967382,14.638741069263359
4.624825,15.022492995876638,15.674549016873975
4.627141,15.044407007132147,15.931331957707538
4.653857,15.078592864690743,17.18425978284257
4.656414,15.094370952794709,16.28047121220854
4.676548,15.118914645400878,15.913185887407014
4.680268,15.14959426115859,14.996149547856092
4.702201,15.183780118717184,16.834983646621357
4.705462,15.206570690422915,14.152424202120631
4.72978,15.235497185280188,16.739982021490636
4.73271,15.256534636085476,16.1911622919456
4.751956,15.28984393319385,16.718571560532972
4.756716,15.310004823548917,15.011067920292295
4.777658,15.335425076605308,16.526507411523
4.780878,15.358215648311038,15.010355150190625
4.801948,15.387142143168314,15.926858105577725
4.804501,15.4125623962247,16.102623583150244
4.82824,15.442365451532194,16.147720181246033
4.832475,15.476551309090787,16.233119677926492
4.854691,15.519502771151586,16.549917313389116
4.857807,15.55368862871018,15.888968223049211
4.876242,15.59576353032076,16.191376356668187
4.878803,15.632579069230012,16.03499809274616
4.90714,15.677283652191253,16.81930479741874
4.910977,15.720235114252048,17.24893371556949
4.931803,15.754420971810642,15.555259107883984
4.935593,15.79474275252078,15.159567390609954
4.954056,15.834187972780697,16.40397385607925
4.956595,15.871880072140172,16.678018879825363
4.982423,15.907819050599208,17.000309526797956
5.003671,15.93674554545648,16.281710339855973
5.007941,15.95953611716221,16.605615096104238
5.02665,15.993721974720806,16.652576749832665
5.029202,16.019142227777195,16.564611143252794
5.048355,16.045439041283807,16.18749250344934
5.05272,16.069982733889976,15.106893184310161
5.071065,16.101538910097908,15.68688744395005
5.073604,16.12783572360452,15.85655988886895
5.095056,16.15588565801157,15.320183010574969
5.097396,16.176923108816858,15.365562254237762
5.120067,16.20146680142303,16.148579076157223
5.123578,16.22688705447942,15.008200416761309
5.146439,16.24967762618515,15.803901374074856
5.149699,16.263702593388675,15.867137861579408
5.171219,16.28999940689529,15.333647082850764
5.175447,16.310160297250356,15.25228542494444
5.19985,16.33470398985653,15.023763511464555
5.202362,16.354864880211597,16.144459706815653
5.225231,16.38729761686975,15.971408381072468
5.230366,16.419730353527903,15.63849767270828
5.251076,16.455669331986936,15.211381209482916
5.254117,16.48634894774465,16.405014288703054
5.27446,16.53193009115611,16.198072495505013
5.276998,16.56085658601338,15.962378554654869
5.298656,16.593289322671534,15.904456758638029
5.301672,16.617833015277707,16.294872264245654
5.322874,16.642376707883876,16.68272018646612
5.327187,16.663414158689168,16.302718181838685
5.348245,16.684451609494456,15.87532178786876
5.351478,16.69146409309622,16.442586276409482
5.376936,16.72039058795349,16.96763995227732
