time,clean,noisy
0.012133,5.00165392895741,4.980435987098315
0.016071,4.970974313199697,4.7652856867547
0.034492,4.962208708697494,5.596446322341109
0.038484,4.9981476871565285,5.663967583430374
0.055637,4.997271126706308,6.040697611002399
0.061055,4.97711023635124,6.305366795012889
0.082842,4.980616478152121,5.611231018846227
0.086415,4.9771102363512405,5.303059996446599
0.105508,5.017432017061377,4.5897812593758545
0.108976,5.031456984264903,5.09310855327278
0.128576,5.012172654360054,5.672079381650231
0.131979,5.028827302914242,4.995743821139296
0.149926,5.107717743434074,4.869786148849945
0.1558,5.157681689096636,5.740162565396662
0.174312,5.197126909356552,7.006685659583201
0.176995,5.19362066755567,6.4862072958246415
0.196606,5.178719139901925,6.99571030997947
0.199244,5.169953535399721,6.8395943186591595
0.223206,5.175212898101043,7.03975237882516
0.227197,5.109470864334515,6.574357342272292
0.247863,5.036716346966224,6.659201179313755
0.25311,4.9718508736499185,5.6381837804252
0.271436,4.959579027346832,4.983347460343489
0.274752,4.9367884556411035,5.2140710615238195
0.312947,4.921886927987357,5.904490174999784
0.317074,4.891207312229644,4.639391608034915
0.330513,4.85702145467105,5.778039865710861
0.334596,4.864910498723033,4.979757270716049
0.35455,4.875429224125678,5.213982576296084
0.35785,4.7921559813547425,4.619363389080279
0.377897,4.825465278463116,4.44175359959176
0.381194,4.818452794861353,4.9664480525060615
0.397404,4.796538783605845,5.78594130189157
0.400735,4.777254453700997,4.7753867239519
0.418841,4.7868966186534205,6.006356987664062
0.422635,4.801798146307166,4.9423667239841444
0.442738,4.855268333770608,4.8205532469869485
0.444589,4.800921585856946,5.433585303973338
0.468045,4.783390376852539,5.7033318991524276
0.470125,4.756217002895708,5.436436178487435
0.48879,4.73780923344108,5.4428729640529365
0.49076,4.718524903536232,6.153188248426763
0.508113,4.648400067518603,5.351289420401436
0.510067,4.6527828697697045,5.074387485484101
0.527092,4.611584528609347,4.703431336707328
0.529169,4.558990901596125,5.85300086453511
0.546223,4.5484721761934805,4.972237685345539
0.548061,4.610707968159127,5.079841225015272
0.566094,4.573892429249871,5.687253536610159
0.56855,4.59492988005516,6.201517162132161
0.58926,4.57213930834943,5.195804569839215
0.593098,4.583534594202296,4.995220255990142
0.612435,4.636128221215518,5.012836250017182
0.614917,4.722907705787334,6.092575326599266
0.638105,4.687845287778519,5.966881780012485
0.642087,4.6904749691291805,5.946896917493091
0.660088,4.715018661735351,6.486180332762099
0.666138,4.7386857938913,5.9715355806501815
0.686125,4.7570935633459275,5.357163521069162
0.688703,4.760599805146809,4.607487435411781
0.707923,4.700117134081604,4.314209133411663
0.709871,4.718524903536232,5.145023205822232
0.746014,4.767612288748572,4.415726176831661
0.748489,4.760599805146809,4.327237917865917
0.765122,4.729920189389097,4.336401133190611
0.767252,4.78339037685254,5.10256205265049
0.784,4.80968719035915,4.528411850647111
0.786437,4.8377371247662015,5.026705644878625
0.803924,4.814069992610252,4.260919412288512
0.805877,4.824588718012896,4.934525216311764
0.825793,4.822835597112455,4.528808329472923
0.828228,4.851762091969727,4.884092325817974
0.845028,4.828971520263997,4.679154980383945
0.846977,4.833354322515099,3.733782450992205
0.864008,4.7676122887485715,4.216509030799337
0.865857,4.888577630878983,4.784886712598979
0.886623,4.828971520263998,4.859647753659825
0.888579,4.818452794861353,5.179730321909423
0.9055,4.825465278463116,4.654055718855748
0.907454,4.888577630878983,5.439352063073689
0.928112,4.866663619623473,4.358752507725116
0.930064,4.864910498723033,3.941224844547016
0.943944,4.761476365597029,4.46308987388999
0.947171,4.821082476212014,5.262059464867685
0.962912,4.834230882965319,4.139653799738136
0.965352,4.80881062990893,3.922113679051762
0.985512,4.755340442445487,3.728716063261055
0.987475,4.7413154752419615,4.940332278350461
1.001103,4.804427827657828,3.888156316530278
1.003051,4.814946553060471,4.89285651776471
1.016896,4.739562354341521,4.344274352087419
1.019965,4.755340442445488,4.12994100636503
1.035313,4.807934069458709,4.018549438193176
1.037417,4.814069992610252,4.619691022068594
1.050821,4.835984003865761,3.5979070359867285
1.052799,4.791279420904522,3.9199274767288044
1.066489,4.839490245666643,4.115069595439923
1.068632,4.905232279433171,4.2774310712048536
1.081803,4.889454191329203,4.366768259719496
1.084995,4.876305784575898,4.468062607096128
1.100802,4.8806885868270005,3.800184400171761
1.102743,4.873676103225237,4.543426001123135
1.116214,4.891207312229644,4.605880544955795
1.118164,4.876305784575898,4.165295173475468
1.131901,4.876305784575898,4.068497202944737
1.134631,4.901726037632288,5.467788415463192
1.150618,4.871046421874575,3.5158633778299038
1.152692,4.8429964874675235,4.377413035073341
1.167291,4.845626168818185,4.637275931072722
1.169307,4.83423088296532,3.9306990553041885
1.185408,4.778131014151217,3.9586766679071035
1.187322,4.798291904506286,3.86329060439766
1.204262,4.755340442445488,4.040702799043358
1.206235,4.763229486497471,4.501818165135694
1.220117,4.793032541804964,3.3478314118200414
1.22233,4.815823113510693,6.45541981858476
1.238722,4.846502729268406,3.759385333771341
1.24067,4.871922982324796,5.366115085813788
1.25493,4.860527696471931,6.520630113727848
1.256765,4.868416740523915,4.606189653685675
1.274099,4.866663619623473,7.438726542032791
1.276173,4.821959036662236,2.465640166258383
1.295813,4.806180948558269,5.153642618577531
1.297761,4.802674706757387,4.457650194149046
1.314917,4.814069992610252,3.417979012904336
1.317922,4.759723244696589,5.144511539375558
1.337421,4.766735728298352,5.758498051944551
1.339372,4.718524903536232,6.049181194364012
1.356428,4.701870254982045,5.356617080908112
1.358266,4.6527828697697045,2.7783943347876106
1.379892,4.624732935362653,5.111416810266921
1.381736,4.611584528609347,5.900677476363986
1.401824,4.612461089059567,4.840622817487874
1.418143,4.634375100315077,4.99233660531948
1.422301,4.663301595172348,5.988868766509295
1.440798,4.675573441475434,5.353937705013167
1.446258,4.734302991640199,7.2791452415165585
1.467253,4.771995090999675,6.250752415901031
1.469244,4.726413947588215,3.875899043171602
1.489946,4.76059980514681,3.8965166790283066
1.493278,4.715018661735351,3.2216497619021065
1.512436,4.7518342006446055,6.5186643458915405
1.515495,4.720278024436673,7.30237650444392
1.534567,4.712388980384689,2.534595349521214
1.536404,4.71414210128513,4.697832879100402
1.557595,4.756217002895707,2.7325396128175865
1.561659,4.712388980384689,3.2023803972921345
1.580555,4.729043628938877,4.26616961049144
1.585011,4.722031145337113,5.141008014876197
1.60802,4.7921559813547425,3.1044122817045627
1.610042,4.803551267207608,4.172053344155832
1.632562,4.791279420904523,3.326064036164466
1.635855,4.774624772350335,4.6694819894884905
1.652152,4.806180948558269,4.3362736487881115
1.654133,4.8000450254067255,4.630709909945503
1.676442,4.804427827657828,5.319658604615498
1.682436,4.819329355311575,4.001479620209879
1.703862,4.824588718012896,5.475210851410147
1.707165,4.7895263000040815,5.262237347628851
1.725149,4.8351074434155406,6.392592118265317
1.729098,4.8333543225151,6.151962472415465
1.748953,4.85702145467105,6.065594354610672
1.7524,4.847379289718626,6.034415494674519
1.773842,4.835984003865762,6.534669715887252
1.779258,4.835107443415541,5.917110990094024
1.797329,4.878935465926559,6.033695351517419
1.801432,4.883318268177661,7.905633429982094
1.822567,4.9394181369917645,6.652549432535826
1.826313,4.956949345996172,4.7186273960929155
1.850459,4.935035334740661,6.036455178414796
1.853769,4.958702466896612,5.5120126260456335
1.873489,4.964838390048154,7.821672781893573
1.876784,4.980616478152122,5.101777736228313
1.895792,4.974480555000579,6.108997938795054
1.899263,4.965714950498375,4.4061963795526164
1.91981,4.961332148247273,4.783240629862622
1.92537,5.00428361030807,9.037741416336711
1.966965,4.948183741493968,9.606143776722057
1.970252,4.935035334740663,1.8107752528474226
1.989559,4.953443104195291,6.045214345850499
1.994432,4.95168998329485,7.976558868019978
2.015446,4.938541576541543,6.038173845884693
2.018735,4.934158774290442,2.760004154404256
2.036404,4.899972916731848,3.7408477005770546
2.041715,4.965714950498375,5.414876665713815
2.060778,4.950813422844629,6.484576275580646
2.064639,4.9280228511389,5.6102864980846485
2.086735,4.895590114480746,7.415762495780328
2.088588,4.899972916731848,7.2149255814533975
2.113522,4.88156514727722,8.132610675181065
2.116814,4.901726037632288,2.675679024941267
2.135506,4.853515212870168,4.7903605057835925
2.137507,4.8403668061168625,3.877520455316718
2.158883,4.807934069458709,4.260911556398068
2.160751,4.803551267207608,5.2735760954225865
2.18418,4.795662223155624,4.628692895332263
2.187478,4.802674706757387,6.550196357671512
2.207349,4.805304388108048,5.455346713669136
2.21065,4.8026747067573865,6.447558618656625
2.229723,4.815823113510693,2.540811196003794
2.231727,4.821959036662236,6.73053339921381
2.251968,4.835107443415541,7.5194312212697785
2.255265,4.863157377822592,2.6049240111467773
2.274574,4.851762091969728,1.6752221040195754
