time,clean,noisy
4.995618,12.49361609699088,13.842945842873657
5.014246,12.532184756800579,10.808283937114417
5.019251,12.559358130757408,12.12968315919737
5.037255,12.595297109216443,11.127468000030829
5.041272,12.625100164523936,13.77822627463252
5.061178,12.66016258253275,12.927022316656693
5.064014,12.689089077390022,11.277874138316513
5.083577,12.716262451346855,10.525985162562565
5.087192,12.738176462602363,11.856399307642311
5.1062,12.767102957459635,12.924986043823358
5.111064,12.790770089615584,12.721411812871022
5.133185,12.820573144923078,12.674389803104717
5.136257,12.840734035278146,11.67961070620936
5.157914,12.865277727884319,14.27991077350338
5.161464,12.887191739139828,14.872413784127204
5.185037,12.903846387694013,13.630483240987155
5.188462,12.92137759669842,14.472324117053857
5.211561,12.936279124352167,14.143847374277158
5.216171,12.94504472885437,13.693129320277416
5.240365,12.961699377408557,12.578850235099054
5.242623,12.96520561920944,11.216846890314976
5.26116,12.980107146863183,14.905783725213706
5.264975,12.995008674516932,11.760991405148271
5.28465,13.015169564872,12.231128790082764
5.290058,13.027441411175083,11.329488100605797
5.311778,13.047602301530155,12.452123866383126
5.315477,13.051108543331035,10.701567365249485
5.336743,13.073899115036763,10.698109709117112
5.34038,13.089677203140731,12.818029884609327
5.361578,13.1098380934958,10.862695067388444
5.364519,13.119480258448222,14.485719806805896
5.390549,13.13613490700241,13.039343929590522
5.393943,13.155419236907257,13.306497302575758
5.416919,13.18346917131431,13.417326940661772
5.420594,13.20538318256982,12.737904226389324
5.440555,13.238692479678193,13.534885374279247
5.443868,13.269372095435905,13.367253858932525
5.464122,13.302681392544278,12.780785210129931
5.467443,13.32985476650111,10.594898502344673
5.486356,13.351768777756622,13.420659972655095
5.490225,13.374559349462348,10.167866521599988
5.508264,13.399979602518739,12.159915855825568
5.513266,13.414004569722266,13.116616839360855
5.530849,13.432412339176894,11.207073713633635
5.534143,13.44643730638042,12.624852812230914
5.554858,13.47010443853637,13.016391283012487
5.558764,13.495524691592761,12.883829143077792
5.581545,13.521821505099371,12.643165838175623
5.583803,13.547241758155762,11.553389956613426
5.602962,13.577921373913474,12.75448541543227
5.606215,13.603341626969865,12.871349520689915
5.625068,13.634897803177799,12.043320953956828
5.633346,13.66119461668441,14.56572001028622
5.652388,13.694503913792783,14.281092600389831
5.656914,13.725183529550497,14.404568348952399
5.679006,13.759369387109091,13.525633610721057
5.682017,13.789172442416584,11.926613535756264
5.705559,13.821605179074737,15.539787656121327
5.709958,13.854037915732889,11.88897089832694
5.731217,13.889100333741704,14.170425064091473
5.733606,13.920656509949637,16.733410534265325
5.755495,13.953965807058013,15.289429809569839
5.778154,13.99253446686771,15.542678836106296
