time,clean,noisy
3.31016,4.276738436625167,4.918945871360695
3.330999,4.270602513473625,5.219640372043079
3.334819,4.267972832122964,6.1859663232266975
3.350607,4.239922897715912,4.871930945543822
3.352584,4.219762007360844,3.661644174145186
3.374836,4.21187296330886,4.942312436363087
3.380248,4.246058820867455,2.1133157999387975
3.399382,4.293393085179354,5.362100109870925
3.403178,4.250441623118556,6.003715920523277
3.420751,4.2083667215079785,3.927494087668141
3.427814,4.211872963308861,5.492868543414799
3.44759,4.231157293213708,4.588808061719306
3.451434,4.227651051412828,5.460512015071789
3.470175,4.182946468451589,3.4462633756181025
3.47348,4.130352841438366,5.447123134365107
3.492794,4.098796665230433,5.098815536917504
3.494782,4.183823028901808,3.143239872966011
3.515384,4.1093153906330775,4.341081540448661
3.517418,4.09178418162867,3.412698604398849
3.541585,4.118957555585501,5.066611539172202
3.563556,4.143501248191671,4.492076958321148
3.567372,4.169798061698283,4.582045380167312
3.590284,4.1978479961053345,4.311824110439771
3.593692,4.135612204139688,4.095411112388503
3.613465,4.2083667215079785,4.638755117016879
3.617572,4.23378697456437,2.860531706409191
3.639279,4.268849392573184,0.3880813387461379
3.641347,4.264466590322082,3.4236184862416073
3.663966,4.246058820867455,7.327150310537084
3.669396,4.267096271672743,4.482488457837023
3.686673,4.295146206079795,2.351862426092098
3.691927,4.338974228590813,3.2500495294873053
3.71061,4.387185053352933,4.3458880376775415
3.712603,4.32933206363839,0.9845080619599322
3.732546,4.327578942737949,3.4654593112068244
3.737961,4.3529991957943395,3.6349927825537027
3.759289,4.321443019586406,6.1043426977685815
3.761148,4.327578942737949,3.4676526863389467
3.78424,4.285504041127371,4.545940080898104
3.788863,4.183823028901808,0.17407157373882765
3.815688,4.182069908001369,-0.04356924434008125
3.81996,4.100549786130874,2.6964169588481375
3.838399,4.102302907031314,3.3964740545788272
3.841706,4.126846599637485,3.8076470875451935
3.860989,4.1443778086418925,3.551516699526655
3.864292,4.0672404890225,2.4294822574576473
3.883687,4.087401379377568,4.560657411622569
3.886983,4.097043544329992,2.4600904983215512
3.906273,4.16453869899696,5.912407265135782
3.910134,4.145254369092113,3.530354104035348
3.932368,4.143501248191672,1.904530513389198
3.935681,4.1145747533343995,1.964776340088151
3.953544,4.139995006390791,3.6628139255720735
3.960124,4.16278557809652,1.9723144903870997
3.981092,4.178563666200487,3.141948683501071
3.984377,4.178563666200486,2.4417622247972623
4.003809,4.202230798356436,5.457282318112123
4.007618,4.18908239160313,3.651885359544093
4.026377,4.180316787100926,2.0745830691821254
4.028918,4.23291041411415,7.386405525933698
4.047566,4.23554009546481,3.2003811184662903
4.053633,4.239922897715912,4.002604815795785
4.070665,4.239922897715912,3.2971398386425235
4.075601,4.260083788070981,3.4875787622299033
4.094199,4.288133722478031,4.383973686778858
4.096051,4.306541491932659,5.720241883804543
4.117792,4.3126774150842015,1.9483703425770442
4.121572,4.293393085179353,4.364682767136243
4.141474,4.324949261387287,3.4499864659143857
4.147637,4.345986712192576,2.9436625673842776
4.168888,4.365271042097424,4.343962865265774
4.172186,4.3529991957943395,5.30567967903566
4.190053,4.3503695144436785,3.992671562401013
4.195205,4.348616393543237,2.6317444389059697
4.216264,4.361764800296543,4.998010439807176
4.219907,4.30741805238288,2.631668258757965
4.240866,4.33108518453883,5.818497176711189
4.242815,4.327578942737949,2.4970408160530395
4.280347,4.33108518453883,3.620039599111659
4.28675,4.337221107690373,4.912262513471356
4.310451,4.338097668140593,4.218108096562503
4.314458,4.35475231669478,5.358593757428068
4.336666,4.374913207049849,3.664869922711791
4.342065,4.346863272642797,6.2255567321714205
4.359319,4.326702382287728,3.576785840418191
4.364731,4.364394481647204,2.9881373302179295
4.381657,4.324949261387288,4.106451668590306
4.385386,4.273232194824286,5.5096085119641796
4.40891,4.262713469421641,7.14011610456726
4.411249,4.267972832122964,6.503401018102716
4.435089,4.267096271672743,4.393986955286653
4.439079,4.267096271672743,4.760392314479938
4.456241,4.210119842408419,6.126527288873583
4.461273,4.249565062668336,6.176064546356059
4.488042,4.303035250131778,3.8221464314954137
4.491333,4.338097668140593,4.8716461620974245
4.514021,4.347739833093017,4.254942066991016
4.517336,4.40208658100668,4.8862981440388005
4.536092,4.408222504158222,4.016293479271928
4.537949,4.424877152712409,4.208044277174797
4.558593,4.416111548210206,5.06678537244795
4.560584,4.447667724418139,3.717146247539354
4.583741,4.422247471361748,5.658717312021162
4.589102,4.361764800296543,5.478450205822318
4.609353,4.303911810581999,6.981863015130115
4.615355,4.267096271672743,4.724823783613158
4.635936,4.271479073923845,3.9001875589910644
4.641838,4.289886843378473,3.699068828782452
4.662742,4.231157293213708,4.973901500169176
4.668294,4.2188854469106225,4.382680557594461
4.687976,4.258330667170539,4.309142832554458
4.693902,4.231157293213709,4.626487319175548
4.713955,4.293393085179354,5.433613703891304
4.71794,4.338097668140594,4.606923615320311
4.74158,4.3074180523828804,4.4586613938220285
4.744877,4.352122635344119,5.6185308576920825
4.764511,4.3828022511018325,5.40025237956264
4.766909,4.388061613803154,5.340397947977529
4.79166,4.426630273612849,4.612101693485999
4.794985,4.405592822807561,4.551241733146581
4.811763,4.365271042097424,3.9391424681430287
4.817212,4.366147602547645,5.352499485962831
4.843393,4.352122635344118,4.939342519650072
4.847207,4.343357030841915,3.995314405463919
4.865591,4.360011679396102,5.519123582690155
4.868881,4.331961744989051,4.720299381516301
4.888823,4.323196140486846,4.75082677132663
4.89068,4.351246074893899,4.1259999428443255
4.917256,4.382802251101832,5.086023268054709
4.922533,4.420494350461308,5.1084260183579815
4.944184,4.4248771527124084,4.738984748246894
4.947486,4.420494350461307,4.532272103058266
4.965484,4.469581735673648,6.001941137348544
4.972318,4.5002613514313605,4.076140094155441
4.993085,4.483606702877174,4.16802214641204
4.996352,4.4897426260287165,4.867701228325582
5.015691,4.47221141702431,3.8630672653015052
5.017688,4.469581735673648,3.81076739931835
5.038711,4.4502974057688,4.772127740143694
5.042022,4.419617790011087,4.459138466473959
