time,clean,noisy
3.398646,8.285249375482902,8.783945983140132
3.401746,8.312422749439735,6.806028945454205
3.421644,8.344855486097888,12.147934338371194
3.427067,8.369399178704057,10.900007694877523
3.446149,8.39832567356133,7.306436662379507
3.449979,8.414980322115516,10.94300010011776
3.469442,8.434264652020365,7.520115556558613
3.472033,8.465820828228297,9.89671411892742
3.491355,8.49562388353579,10.176537923919017
3.496346,8.526303499293503,9.243313275068305
3.513951,8.559612796401877,9.000593665829328
3.519787,8.596428335311133,8.16608558651993
3.540149,8.633243874220389,8.973084870838976
3.564413,8.677948457181628,9.244842603566642
3.569191,8.714763996090882,9.19188391941812
3.589552,8.75683889770146,8.717348959746904
3.592239,8.788395073909394,9.537786687660887
3.61514,8.82784029416931,8.509016399362803
3.619264,8.859396470377241,8.71010669558557
3.638523,8.9005948115376,8.907662778006939
3.643022,8.933027548195753,9.132710085399985
3.664871,8.97247276845567,8.739537571692788
3.667951,9.000522702862721,9.52578443410133
3.687408,9.04172104402308,9.594354951083483
3.690489,9.066264736629249,9.489900570872733
3.709871,9.100450594187842,9.496791476507266
3.713457,9.143402056248641,9.754564245363603
3.734375,9.183723836958778,9.429884725338752
3.737217,9.217033134067153,7.809589357322537
3.757856,9.249465870725306,9.193866232631068
3.763468,9.286281409634562,8.723101109984611
3.7861,9.327479750794918,8.975270425701611
3.814241,9.370431212855715,8.432414311996595
3.818529,9.392345224111224,7.742692547948318
3.83764,9.42653108166982,7.56058987112694
3.840268,9.45019821382577,8.25477153280101
3.859552,9.482630950483925,9.054648722624032
3.863544,9.508051203540314,9.480546786582455
3.882948,9.54661986335001,9.08123684666622
3.885544,9.5720401164064,8.438745325835104
3.905547,9.601843171713893,9.342495727556026
3.909275,9.632522787471606,9.085017188658865
3.931627,9.66933832638086,8.249459676035467
3.934929,9.703524183939455,12.27940342638472
3.954446,9.731574118346508,10.655972511174628
3.958679,9.756117810952677,10.692627865197592
3.97964,9.788550547610832,8.877672653161223
3.982937,9.821859844719203,9.327920158891514
4.002361,9.849033218676036,10.557995080744286
4.006882,9.877083153083088,10.168698717173354
4.025653,9.90425652703992,9.100836742883784
4.030924,9.937565824148292,9.143687601607587
4.049387,9.977887604858429,11.069994997841647
4.052173,9.995418813862837,10.317511645179108
4.072306,10.026974990070771,11.198422640758588
4.07415,10.055024924477822,10.00471651163709
4.093449,10.095346705187959,8.738765555144912
4.099205,10.127779441846112,10.65681381785296
4.117046,10.16722466210603,11.59501403436797
4.120125,10.188262112911318,9.743351209163638
4.143609,10.239979179474318,11.06023092333136
4.146174,10.273288476582694,9.95441047907961
4.167449,10.310980575942168,11.248745492339104
4.171443,10.33640082899856,10.610688274734303
4.191635,10.374969488808256,9.89327577866958
4.19622,10.41090846726729,9.391790478070671
4.217207,10.454736489778309,9.70409735395494
4.220643,10.474020819683158,11.053840712973912
4.240118,10.513466039943074,10.448976271187751
4.243755,10.543269095250567,11.217624123789115
4.281375,10.588850238662026,10.073140250310248
4.285998,10.6177767335193,9.340883140560658
4.311758,10.651086030627672,9.18168839918547
4.315315,10.67300004188318,10.18610287803004
4.338494,10.72384054799596,10.660697565050135
4.340627,10.74750768015191,11.079447991967804
4.360332,10.785199779511386,8.954877624521885
4.363301,10.809743472117558,11.956635312145098
4.382713,10.852694934178356,10.47264522917383
4.387529,10.878991747684966,10.781616428546446
4.408157,10.928079132897306,11.333079766917503
4.412256,10.963141550906123,11.825600954624427
4.434343,11.019241419720228,11.557401093094533
4.437634,11.061316321330803,12.346339651994162
4.457845,11.10163810204094,15.00080018682761
4.462571,11.134947399149315,12.211299227953607
4.487295,11.177898861210112,12.802123204019106
4.490598,11.213837839669146,13.525790880045804
4.513265,11.248900257677962,14.523268547606667
4.516594,11.276073631634793,13.142666678840968
4.534648,11.309382928743167,12.666535509650114
4.538964,11.347075028102642,10.456147789429464
4.557863,11.377754643860355,11.991219110512908
4.563553,11.411063940968727,12.103391002147177
4.584643,11.439990435826003,10.806822159223847
4.590771,11.471546612033933,11.80219826909936
4.610373,11.505732469592527,12.266675036596862
4.613894,11.526769920397816,11.728367655453043
4.636825,11.552190173454209,11.57196856600821
4.640391,11.589882272813684,12.027453832756999
4.664283,11.624944690822497,12.037072996982891
4.666846,11.651241504329109,11.002433666475977
4.689417,11.685427361887703,11.884370170330728
4.693154,11.709971054493874,13.306027420466972
4.715953,11.752922516554674,12.529834778122686
4.719495,11.790614615914148,11.751661992792608
4.740149,11.82217079212208,10.045158038235376
4.743438,11.84759104517847,12.663491661468333
4.763762,11.885283144537947,11.634563770819895
4.7678,11.912456518494778,11.383036804524528
4.790934,11.946642376053374,12.700174833916154
4.794239,11.968556387308883,13.807116666934721
4.812787,12.000989123967035,13.654086186698319
4.816466,12.03342186062519,10.92484569882878
4.841963,12.073743641335325,11.122662646891536
4.846461,12.10617637799348,12.987900829342127
4.864147,12.148251279604057,12.95518731749949
4.867443,12.185943378963533,11.263505493460656
4.888084,12.240290126877197,12.460992177689404
4.896747,12.281488468037553,13.199854290099108
4.918389,12.331452413700113,12.933667844874561
4.924215,12.375280436211133,13.427887006684124
4.942746,12.424367821423473,11.659602539296374
4.946747,12.46731928348427,13.103611335889749
4.968503,12.518159789597052,12.053459023901112
4.971572,12.548839405354764,14.757066309337702
4.992343,12.589161186064901,12.759228433284353
4.994934,12.623347043623495,10.889832181950434
5.01494,12.65665634073187,12.506726692160177
5.018542,12.6838297146887,12.589669142455069
5.037961,12.710126528195312,11.736214156514992
5.040572,12.732917099901043,12.659118753522518
5.060239,12.768856078360077,12.99421633683401
5.063314,12.80479505681911,10.726138129767778
5.082878,12.829338749425279,12.026468833152915
5.086506,12.853882442031452,13.525609627708008
5.107013,12.887191739139825,12.57702338615604
5.111761,12.907352629494895,11.927688961815612
5.132489,12.930143201200623,12.952265169187253
5.135564,12.953810333356573,11.963067323941914
5.157208,12.965205619209438,13.825183724083042
5.160762,12.982736828213845,12.743492876651166
5.184219,13.003774279019135,12.071548710116254
5.187775,13.009033641720457,12.49881468667963
5.210859,13.030071092525745,12.252456476487463
5.215466,13.053738224681695,13.09823708246884
5.239663,13.0625038291839,13.511920966924794
5.243322,13.082664719538968,14.806770524475219
5.261852,13.089677203140731,12.135455116171578
5.265671,13.104578730794476,12.927215991286388
5.28546,13.13262866520153,12.958400114217483
5.289244,13.142270830153954,12.204555617449156
5.310966,13.150159874205935,13.420548093311286
5.314792,13.1615551600588,13.908970958982835
5.336046,13.179962929513428,13.97612014090184
5.341187,13.2088894243707,13.638332013237111
5.360759,13.227297193825327,13.438803523306673
5.363816,13.239569040128414,13.121696103699506
5.389733,13.262359611834142,11.49001871048792
5.394641,13.28339706263943,12.798017250404705
5.416218,13.30706419479538,11.74091998449903
5.419889,13.330731326951332,14.174564065237844
5.441262,13.351768777756622,13.808237841373398
5.444574,13.369299986761028,10.157563588865669
5.464813,13.3982264816183,12.934135599884542
5.468132,13.42627641602535,12.386022459325536
5.485657,13.449066987731081,12.862544724337932
5.490916,13.467474757185709,12.598441838674692
5.508968,13.486759087090556,13.562731314565907
5.512564,13.501660614744303,13.295653693540219
5.53154,13.532340230502015,13.3759551130038
5.534831,13.549871439506424,12.309158234191855
5.555544,13.561266725359289,11.815287324092687
5.558055,13.580551055264136,12.693457238673506
5.580733,13.61736659417339,11.74382015944215
5.584492,13.646293089030662,13.548298384177652
5.603648,13.672589902537274,11.373204775679731
5.606925,13.688367990641241,12.89192177899305
5.625752,13.719047606398956,12.776670780550765
5.632641,13.756739705758429,13.100947218899258
5.651684,13.795308365568125,14.07976571035423
5.657606,13.827741102226279,14.29557048210105
5.678308,13.85842071798399,14.282207536725208
5.68132,13.90575498229589,14.393357942444045
5.704853,13.94782988390647,13.93302419472975
5.710655,13.978509499664183,16.20877946482182
5.730524,14.010942236322336,16.735665766409355
5.734323,14.04249841253027,13.86076341541387
5.754793,14.060906181984896,14.69480059052308
5.778846,14.082820193240405,14.651226369298541
5.781447,14.103857644045696,15.838290008556447
5.804237,14.126648215751423,13.423280177136952
5.806106,14.14505598520605,14.69845034803488
5.828453,14.16784655691178,12.335366542810222
5.831751,14.195019930868614,15.449914090029834
5.849939,14.224822986176104,15.835765266844987
5.855276,14.257255722834259,13.84276164028001
5.873621,14.28442909679109,14.394526527595746
5.877832,14.319491514799905,15.559465175802517
5.899047,14.359813295510044,13.637409534273703
5.92534,14.408900680722384,14.588203920545462
5.927946,14.440456856930318,15.86985522109076
5.947563,14.481655198090673,14.772377270085151
5.950645,14.517594176549707,15.54505867151786
5.97072,14.562298759510945,14.243488961713068
5.974494,14.604373661121523,16.662478610587332
5.994124,14.659596969485406,13.961767466570876
5.999593,14.698165629295103,13.977901454565998
6.018872,14.755142058559425,16.97015779595555
6.022527,14.810365366923309,15.737495029945247
6.040771,14.875230840239617,14.876757694266294
6.063469,14.934836950854603,16.28578725487955
6.082262,14.997949303270468,16.508536452083124
6.088358,15.048789809383248,15.115605254993527
6.112464,15.109272480448453,13.696609207466421
6.115917,15.160989547011456,15.47352760050609
6.158982,15.217089415825559,16.70790144213271
6.161105,15.260040877886357,16.98272865152181
6.180177,15.306498581748036,15.755439717585375
6.185507,15.345943802007953,17.722755139044637
6.207452,15.392401505869634,15.970105926854352
6.210909,15.43359984702999,16.55343732082229
6.23101,15.47830442999123,15.929114688456044
6.235159,15.519502771151588,17.950776021540136
6.253233,15.569466716814148,16.30082431889525
6.257853,15.614171299775386,16.545118107767806
6.278766,15.664135245437947,15.74615788109672
6.283789,15.709716388849408,15.354758160360062
6.304155,15.759680334511968,15.015758745983113
6.307992,15.804384917473206,14.725403039440192
6.330259,15.855225423585987,16.040712999237417
6.334088,15.895547204296125,15.638785122174152
6.353339,15.942004908157804,15.660198209087248
6.357329,15.986709491119043,17.505377744446083
6.378368,16.03141407408028,16.96579290090382
6.381626,16.069982733889976,15.552513708267933
6.404236,16.119946679552537,17.89440737292051
6.407044,16.16026846026267,16.89816526851921
6.429365,16.207602724574574,18.309515027154788
6.431952,16.24880106573493,15.04671425068003
6.45236,16.29438220914639,16.50739318493148
6.457188,16.34171647345829,15.032336834383976
6.479472,16.394310100471515,15.248981003966357
6.482627,16.437261562532314,18.0218827005406
6.503549,16.48810206864509,15.323582502670204
6.508032,16.52667072845479,13.471434967700617
6.530282,16.574004992766685,16.177723966383514
6.535469,16.612573652576383,14.672977074612042
6.555958,16.64938919148564,14.850319653588365
6.560753,16.683575049044233,15.7236342584331
6.583898,16.721267148403708,15.892973834897576
6.58673,16.749317082810762,15.292544992980059
6.606351,16.795774786672443,18.72847392593263
6.610902,16.828207523330594,14.8533466151696
6.631471,16.86502306223985,16.221626309283465
6.635274,16.900085480248663,16.148579383056607
