time,clean,noisy
0.0,0.3252039270317559,-0.3409994332435861
0.004625,0.3032899157762467,0.2641576957167411
0.028671,0.27874622317007647,0.7323459503014489
0.032418,0.25244940966346546,1.1630664404761246
0.053242,0.22089323345553227,0.3066573531533319
0.055099,0.19021361769781947,1.0079129349564988
0.075815,0.15076839743790296,0.48259703354011085
0.078326,0.11307629807842719,1.0470350315679573
0.100093,0.05872955016476447,0.1688128533288558
0.103847,0.003506241800881476,0.8862695092902902
0.123591,-0.0657420337665275,0.43826783841800615
0.127117,-0.13060750708283453,-0.16851847516343654
0.148866,-0.20599170580178605,0.2726928498943692
0.15341,-0.2691040582176525,1.4414640675470611
0.175563,-0.361142905490791,-0.48097227276836574
0.178112,-0.44353958781150543,-0.6863809746604529
0.201772,-0.5469737209375087,-0.612942009592642
0.206197,-0.643395370461749,-0.5371130973731921
0.226437,-0.7599779103410579,0.46285036853036854
0.228299,-0.8686714061683833,-0.09045601897322875
0.25067,-1.00453827595254,0.6880766777997525
0.255145,-1.1351457830353746,-0.20089392411922036
0.276046,-1.258740806516446,-1.7186646250854862
0.280076,-1.3867186322486196,-0.4293835175063111
0.299658,-1.512066776630132,-2.5309422737233946
0.303239,-1.679489822622222,-0.6183313052057735
0.324863,-1.8372707036618878,-3.9153966616439027
0.34526,-2.0020640683033166,-0.3581362820668448
0.347104,-2.15370902619144,-0.7906725585129735
0.370766,-2.3456757647897004,-0.7894706329355867
0.373298,-2.5130988107817904,-2.224636969367643
0.412249,-2.711201472531593,0.19513366723271597
0.415758,-2.855833946817953,-2.2204821799251704
0.435366,-3.0364053995633484,-2.99238690536159
0.441583,-3.186297236551031,-3.701287182236068
0.465368,-3.362485887045325,-4.453490049657485
0.467923,-3.502735559080584,-1.3439726508481487
0.489866,-3.7052210230814886,-5.211200270279248
0.49243,-3.8735206295237985,-0.2947677498038761
0.511933,-4.0637342472216185,-1.6432974647116505
0.514496,-4.225897930512386,-4.1185977883895015
0.535662,-4.422247471361748,-5.125462286456852
0.53823,-4.59405331960494,-3.158811725895137
0.579236,-4.801798146307166,-4.5464620022037225
0.581093,-4.942924378792646,-4.643441395625657
0.599861,-5.128755194239362,-6.611519570587863
0.603106,-5.290918877530131,-5.557965134862592
0.62345,-5.4776262534270685,-5.209118426900942
0.628681,-5.626641529964531,-7.48345510854085
0.649992,-5.810719224510809,-4.991909648428455
0.65255,-5.951845456996287,-5.156607392529938
0.673873,-6.132416909741682,-4.0910833820492645
0.678107,-6.272666581776941,-5.542329731639812
0.695469,-6.443595869569913,-5.351034709037999
0.69851,-6.596993948358477,-8.638546679845106
0.717368,-6.818763742264229,-8.160483697162007
