time,clean,noisy
0.0,1.4410653801622821,1.3111768984392524
0.003283,1.4489544242142656,2.333237666912832
0.024343,1.4489544242142656,1.0967917011093005
0.028041,1.457720028716469,0.8576777931187771
0.051057,1.4708684354697745,1.5441822876949072
0.053616,1.4734981168204357,2.04567252860861
0.074652,1.4805106004221988,3.616007375876546
0.077198,1.4796340399719783,0.5406605004060092
0.095925,1.4813871608724192,1.0952941664461728
0.098975,1.4866465235737414,-0.6578801800785634
0.11854,1.4892762049244024,2.1475324356029333
0.122458,1.4892762049244024,1.4469424358452878
0.163329,1.4892762049244026,2.8271360335453366
0.166573,1.488399644474182,1.9318777928392628
0.189234,1.4840168422230802,0.9252794860640494
0.193459,1.4840168422230802,1.8218809463411925
0.212786,1.4726215563702154,1.329473749210445
0.217063,1.4603497100671303,4.77541317633961
0.23775,1.4349294570107398,0.09408443683961343
0.242,1.4182748084565528,0.24575703598757404
0.265463,1.3911014344997215,0.7779516101131161
0.268024,1.3726936650450936,0.6574566094137547
0.291819,1.34026092838694,1.9164016494815264
0.294916,1.3218531589323126,-0.5725511463423376
0.316254,1.3043219499279053,1.7546805326274686
0.319492,1.290296982724379,0.34705558414711013
0.343038,1.2675064110186498,0.9921367224160211
0.344914,1.2534814438151236,-0.768378621631955
0.366215,1.2324439930098352,3.4558282084969143
0.369701,1.2175424653560887,2.4131928711463146
0.389669,1.1929987727499185,0.3497257355743615
0.392712,1.1658253987930873,1.9567572121665098
0.411646,1.1360223434855947,0.2082090055400656
0.414199,1.107972409078543,1.0880949015898296
0.435611,1.0772927933208303,2.214707658480174
0.438166,1.0527491007146599,1.1587880320728265
0.459927,1.016810122255625,1.3411351427774334
0.462478,0.983500825147251,0.5202354641667019
0.485431,0.9396728026362327,3.1869107750125236
0.488643,0.9011041428265365,1.7939830539215391
0.509224,0.8476339553630942,1.2612677285279372
0.511065,0.7950403283498721,2.229841520604996
0.53193,0.7257920527824635,2.3057302211604074
0.535485,0.6661859421674784,2.964265503526757
0.554052,0.5899251829983065,1.0651266324363275
0.557294,0.5276893910326605,1.467355945384993
