time,clean,noisy
0.000709,0.23141195885817667,-0.9451024891472453
0.005331,0.2068682662520064,-1.3210402964203298
0.029365,0.17706521094451397,1.8939133214036374
0.031725,0.15602776013922515,0.736098642447102
0.052553,0.12008878168019009,0.7957878800459252
0.055794,0.09116228682291799,0.9308856312115494
0.075116,0.04470458296123853,0.1361730394647157
0.079035,0.007889044051983141,-0.8827886499282979
0.10079,-0.049087385212340705,-2.1773977894115983
0.10314,-0.10168101222556265,1.7174472071260105
0.124282,-0.17180584824319198,0.21080406160752876
0.127821,-0.2314119588581768,-0.21012311205916304
0.149576,-0.3094258389277894,-0.05827928720970843
0.154104,-0.38042723539563905,1.2254844226034332
0.176259,-0.4742192035692182,-0.9183849239354456
0.178814,-0.547850281387729,0.5498655391707562
0.202476,-0.6451484913621895,-0.649432643540476
0.205501,-0.7406935804362096,-1.6642722399784575
0.225734,-0.8528933180644163,0.07748313045012378
0.228997,-0.9554508907401992,0.6851585675086557
0.249971,-1.081675595571932,-1.92284497111988
0.255849,-1.2096534213041052,-1.0155811130557566
0.276743,-1.3446437306380419,-1.1586600990811073
0.280775,-1.4831402817728598,-0.8206325000826031
0.300357,-1.6084884261543724,1.1604242903629418
0.303947,-1.7811708348477846,-2.560689206905645
0.325568,-1.944211078588773,-3.274723531580051
0.344562,-2.114263805931524,-2.3768107954047704
0.347801,-2.2676618847200882,-3.5713021443280986
0.370073,-2.4552458210672463,-5.425861673473918
0.372596,-2.6112735812064716,-1.3402410769687676
0.41295,-2.818141847458478,-1.6190866101568984
0.416448,-2.9610212008443977,-2.2204640925919654
0.436068,-3.1442223349404537,-2.0738660619232103
0.440895,-3.2923610510276955,-2.687709845619021
0.464654,-3.4667965806215486,-2.0550119040247044
0.467218,-3.609675934007468,-1.6545423078122539
0.489167,-3.820050442060356,-1.8202868561553296
0.491734,-3.9769547626498016,-3.0366564366345603
0.512632,-4.174180863949384,-2.62688754507649
0.515196,-4.332838305439271,-1.1463005039929604
0.536371,-4.531817527639294,-2.749240647431712
0.53892,-4.702746815432265,-3.613294184647983
0.578543,-4.90523227943317,-5.460489617859516
0.581785,-5.046358511918649,-3.21797863270144
0.60057,-5.232189327365366,-5.159065940701132
0.60241,-5.380328043452608,-4.893324736834573
0.624156,-5.567911979799767,-7.062689454568481
0.629378,-5.722186619038551,-3.3043118804806495
0.650695,-5.897498709082624,-8.834516700459366
0.653244,-6.044760864719645,-4.5540443339438275
0.673174,-6.224455757014821,-6.133691692490324
0.677409,-6.368211670850961,-7.808306554834432
0.696171,-6.541770639994594,-3.8687577945290803
0.699211,-6.681143751579632,-6.894992866451455
0.718068,-6.885382336480977,-9.498744189980943
0.720615,-7.056311624273948,-7.89851867089144
0.741763,-7.273698615928599,-6.855879911029288
0.744802,-7.453393508223774,-6.050891252638444
0.762365,-7.675163302129527,-8.682974750293184
0.765917,-7.865376919827348,-10.877184517603052
0.804471,-8.095035757785084,-7.1788994890975255
0.807012,-8.249310397023867,-7.390588593757137
0.82907,-8.450042740124331,-11.486968635742388
0.831616,-8.593798653960471,-8.525482398280438
0.852594,-8.768234183554325,-8.423433928362865
0.855135,-8.9005948115376,-9.358489793656886
0.879253,-9.06977097843013,-10.335913932416299
0.881779,-9.204761287764066,-9.413592555752368
0.902377,-9.385332740509462,-10.98618996686151
0.904915,-9.527335533445163,-9.944704864956709
0.924078,-9.709660107090997,-8.775499730480979
0.927802,-9.849033218676034,-12.6167173376671
0.950184,-10.013826583317465,-10.382044362890886
0.953875,-10.14355752995008,-10.042291702627569
