time,clean,noisy
4.87455,16.214615208176337,16.097617777548933
4.879195,16.234776098531405,16.79509799715482
4.904449,16.257566670237136,16.796871047331848
4.908709,16.269838516540222,16.341482085511743
4.930643,16.280357241942866,17.01923904815735
4.933233,16.29525876959661,16.192880043251186
4.953786,16.311036857700575,17.30476883914444
4.958737,16.326814945804543,16.795308428880194
4.97964,16.33470398985653,15.753928247124868
4.982884,16.34434615480895,16.62562522676147
5.001356,16.352235198860935,16.33835049285037
5.004443,16.36976640786534,15.649817399126057
5.023455,16.375025770566662,16.002570901856068
5.045958,16.38642105641953,16.510362999222803
5.049248,16.391680419120853,16.315205527548237
5.068961,16.399569463172835,16.023339964558307
5.072954,16.397816342272392,15.902819075288686
5.091446,16.403952265423936,15.241189809180938
5.095641,16.400446023623054,14.56075942866326
5.114883,16.40482882587416,16.54745330516918
5.118173,16.403075704973716,15.402112635949344
5.136159,16.405705386324378,15.988644486671339
5.141198,16.40833506767504,14.46075381811277
5.162965,16.415347551276803,17.416175154307787
5.166287,16.417977232627464,15.727864480792482
5.18555,16.431125639380767,17.499094628546725
5.189441,16.43375532073143,15.96109326799048
5.207459,16.446903727484735,13.869765643311744
5.212438,16.45216309018606,16.88022062984859
5.231989,16.46005213423804,16.43781468282842
5.237218,16.472323980541123,14.339002254572454
5.259119,16.48547238729443,17.09951675951715
5.261678,16.48547238729443,15.801776822319479
5.279544,16.494237991796634,18.115361926656096
5.285326,16.491608310445972,16.752012122775014
5.30586,16.49336143134641,16.164884384143242
5.310299,16.495114552246854,16.18747061947107
5.328845,16.492484870896195,18.566413249959545
5.332851,16.493361431346415,16.991906774910035
5.350959,16.497744233597516,15.245983593024139
5.353553,16.502127035848616,17.99594300460457
5.373547,16.50826295900016,17.37965625493775
5.377136,16.51089264035082,17.95154176995558
5.396477,16.518781684402803,16.591403385178673
5.400605,16.520534805303246,18.28018668548427
5.418062,16.519658244853023,19.097901956428736
5.421836,16.518781684402803,16.67510884095357
5.44478,16.521411365753465,14.860116068627601
5.449756,16.519658244853023,17.026107346849862
5.472082,16.52228792620369,15.811503588118928
5.475879,16.512645761251264,15.669542436730165
5.496572,16.506509838099717,15.687001568280698
5.500551,16.497744233597516,16.064880963309196
5.520745,16.48810206864509,15.535770261218019
5.524938,16.475830222342005,14.770079328710056
5.545785,16.4626818155887,15.934381240643155
5.549792,16.445150606584292,16.03533732559883
5.570125,16.42761939757989,15.539427937594095
5.572494,16.41271786992614,14.77781960896985
5.59235,16.398692902722615,15.175331473033191
5.598651,16.38116169371821,16.56714271124236
5.616661,16.356618001112036,15.737075760866215
