time,clean,noisy
0.012386,2.8549573863677327,2.7726884827608647
0.015534,2.855833946817954,2.8010883981232864
0.034392,2.8777479580734626,2.9209169009550644
0.036871,2.8619698699694958,3.269161167374767
0.056552,2.890019804376548,3.850691323577482
0.058392,2.89615572752809,3.303227898944122
0.075551,2.915440057432938,3.637300572500403
0.077504,2.931218145536905,3.5678087473058477
0.094446,2.939983750039109,2.480230945796481
0.097399,2.9513790358919736,3.4761002962406033
0.117546,2.9855648934505674,2.6225980484524234
0.119496,2.985564893450568,3.178540749108541
0.135933,3.0083554651562974,2.8417816902908535
0.137881,3.0118617069571787,3.4900675814773265
0.154959,3.022380432359823,3.213458283766672
0.156795,3.0416647622646713,3.6697998778697394
0.170735,3.037281960013569,3.875690017607795
0.172688,3.032022597312247,3.3323332486214143
0.192843,3.031146036862027,3.1744578734729316
0.194795,3.017997630108722,3.4866130295214854
0.211826,3.018874190558942,3.6634451289687657
0.213896,3.0451710040655526,2.971836323656954
0.234645,3.045171004065552,2.9440360660164004
0.236471,3.067961575771282,3.8814346967975215
0.253554,3.0574428503686377,3.7355741084312
0.255515,3.067085015321062,3.869807882332112
0.543119,3.0635787735201805,3.9966795285181314
0.545079,3.0591959712690784,3.4912440134900335
0.565312,3.0302694764118066,2.64955029856074
0.568534,3.031146036862027,2.9817872341175473
0.587836,3.021503871909603,5.154615926941265
0.590495,3.0372819600135696,4.525330613428863
0.61004,3.0451710040655526,2.3258222231540557
0.612106,3.050430366766875,2.572684774050042
0.62934,3.0469241249659937,2.12936148887594
0.631407,3.045171004065552,2.5828482293583073
0.648549,3.017121069658501,3.4968853497553205
0.650385,3.0013429815545347,2.9500470194567154
0.667442,2.9803055307492463,0.9681909339364929
0.669512,2.939983750039109,2.8886812215458564
0.68756,2.9180697387835997,3.7117060116078933
0.689396,2.8935260461774295,3.3240916167839596
0.709056,2.8610933095192754,4.1196086662818185
0.710877,2.8418089796144272,2.825312228773808
0.728926,2.8102528034064944,4.06284820786088
0.73164,2.787462231700765,3.893736343342617
0.751042,2.767301341345697,3.732955894924772
0.753107,2.7673013413456964,3.1028026309291548
0.773351,2.7322389233368813,2.7087843763395156
0.775302,2.7243498792848984,0.5701529947663286
0.792259,2.699806186678728,0.5958079916228196
0.794537,2.688410900825864,3.4341454735814088
0.811451,2.6787687358734393,1.0902355362905878
0.814077,2.672632812721897,3.351594348851396
0.834034,2.641953196964184,1.6707003116113803
0.836708,2.624421987959777,-0.15184844796965402
