time,clean,noisy
2.372721,20.018011001682506,19.087127887900046
2.394053,20.20033557532834,19.18234159265127
2.396583,20.336202445112498,19.935907253568267
2.418887,20.493106765701945,19.497175946936586
2.421938,20.617578349633238,19.464790929681513
2.442061,20.77448267022268,19.436189122691527
2.443904,20.890188649651773,19.719922603634597
2.463661,21.042710167990116,20.001992179375478
2.467398,21.169811433272066,19.816296386557916
2.482367,21.327592314311733,20.627042830595713
2.485873,21.496768481204263,20.609750627061562
2.509164,21.666821208547013,21.46384884781786
2.511008,21.833367694088885,21.88573245928485
2.53536,22.002543860981415,21.15937032761376
2.539867,22.159448181570863,21.6561012383404
2.561558,22.309340018558544,21.954153028336155
2.584557,22.455725613745344,21.932954963220283
2.591139,22.572308153624654,21.653675970097034
2.612452,22.701162539807047,22.454950862302187
2.614831,22.80196699158239,21.75254706742871
2.632866,22.919426091911916,22.7988577539579
2.635407,23.012341499635276,22.635046278306262
2.65586,23.124541237263482,23.012963663629396
2.658885,23.204308238233537,23.071430348247983
2.679452,23.294593964606236,23.886169438331976
2.682005,23.3620891192732,22.89607472793141
2.700564,23.436596757541935,23.825989452078648
2.703101,23.490066945005378,23.51218543722545
2.723867,23.537401209317277,24.28163287081553
2.726419,23.564574583274105,22.938824418651187
2.746467,23.582105792278515,23.568181772965783
2.748313,23.58210579227851,23.800285200523867
2.772258,23.567204264624767,23.587765260096788
2.775275,23.535648088416835,22.787348199829886
2.795466,23.483054461403615,23.153579968725534
2.797341,23.426954592589514,22.99696571898469
2.81805,23.34806415206968,25.338287693187446
2.819879,23.271803392900505,22.999737393377863
2.844037,23.1727520620256,23.972065287500868
2.846583,23.085972577453784,24.88847321819328
2.869801,22.9702665980247,22.369576423346956
2.87285,22.865955904448473,23.81648264060491
2.892552,22.71957030926167,22.37409389469733
2.896365,22.58633312082818,22.13396007286197
2.915758,22.409267909883663,19.919966740487048
2.918328,22.249733907943558,19.39339678879778
2.938141,22.041989081241333,22.299383090102054
2.942056,21.86229418894616,23.452515536428823
2.963961,21.647536878642168,23.005782337464467
2.966286,21.46696542589677,22.32078478103885
2.986563,21.25571435739366,21.255297360319943
2.989106,21.087414750951353,21.67776730497404
3.009735,20.871780880197143,22.08594078546851
3.013251,20.69822191105351,20.467707514035794
3.031548,20.48171147984908,21.618141991864444
3.034764,20.304646268904563,19.879472897115395
3.053474,20.10216080490366,20.086110665754386
3.056004,19.928601835760027,21.10297398860564
3.076761,19.705078920953834,19.54460759664641
3.079813,19.528890270459545,20.694904945529707
3.101036,19.30799703700401,21.644924927537446
3.102899,19.128302144708837,17.54653358224681
3.121467,18.894260504499997,20.362463048911486
3.125184,18.690021919598653,20.564308394014343
3.147187,18.41916474048056,17.219639005086684
3.150935,18.198271507025026,19.378723408034567
3.170667,17.92390808610605,19.656013169057747
3.173202,17.68811332499677,16.032272584185648
3.19415,17.410243662276915,16.398078751268695
3.197353,17.187597307920942,15.934598835644408
3.224845,16.921999491504174,15.85702212046241
3.228444,16.722143708853928,15.064278133474707
3.248958,16.477583343242447,16.661448654041013
3.253608,16.29087596734551,17.8217067184324
3.274355,16.07173585479042,16.216497665045875
3.276894,15.894670643845904,16.083904538715196
3.297484,15.678160212641473,16.00154240961972
3.30229,15.507230924848502,16.85065817654857
3.323767,15.312634504899581,15.180143409770443
3.325624,15.167125470162999,13.427590810556183
