time,clean,noisy
0.770541,1.8872346493244487,3.0264771084022732
0.773991,1.859184714917397,2.9517575559673697
0.793254,1.8363941432116675,1.3667943441098327
0.796008,1.8188629342072602,1.2273545698878008
0.816672,1.8057145274539546,2.4452017138897193
0.821347,1.806591087904175,2.8550893966101345
0.843,1.814480131956158,2.1696295239431134
0.846322,1.8425300663632098,2.2761692527072652
0.868063,1.8591847149173968,1.0214890542497872
0.872018,1.8802221657226856,-0.15321593136039002
0.88995,1.8933705724759913,1.7655028268340476
0.895016,1.8942471329262118,0.8757729932918552
0.913753,1.8951236933764322,1.204317300057685
0.917798,1.8846049679737877,1.7282598869863701
0.939565,1.8653206380689398,1.9646453707198266
0.943017,1.8530487917658547,-0.4963624506650566
0.962636,1.8425300663632103,1.4638332497545
0.967707,1.8355175827614474,1.6701431656726022
0.987247,1.834641022311227,1.0391450497259402
0.990702,1.8337644618610065,2.3427089223497903
1.011561,1.8504191104151932,-1.2683098343142223
1.015538,1.8600612753676173,2.6126797896887872
1.042051,1.878469044822245,1.9268171563779641
1.046003,1.8898643306751097,0.520500200268772
1.060652,1.8968768142768726,0.08634026044141163
1.064646,1.9065189792292967,1.2029481035759104
1.084157,1.9126549023808392,2.2556810094718895
1.089012,1.9082721001297376,1.2188230379152314
1.110507,1.9100252210301782,2.2178932467400947
1.113043,1.9047658583288558,2.1203297649619923
1.13434,1.8968768142768724,0.8155672867106629
1.136924,1.8960002538266525,2.1918389334537576
1.156364,1.8951236933764322,0.9200292271392714
1.159665,1.892494012025771,2.8020019489482264
1.178449,1.88986433067511,-1.1188935517743663
1.182441,1.8846049679737877,3.8098230892695586
1.202339,1.8775924843720249,4.034145995298548
1.206185,1.870580000770262,1.3453723884359352
1.224673,1.863567517168499,0.6535536338069579
1.227634,1.8530487917658547,1.945632489858453
1.247156,1.851295670865414,0.20176874472678663
1.25011,1.8495425499649734,0.9434968291439053
1.270622,1.8504191104151937,0.43196553439836194
1.275726,1.8600612753676176,1.3505433241351548
1.29486,1.8688268798698213,-0.14289265100503634
1.301116,1.8819752866231265,4.074154166489209
1.324453,1.8977533747270932,1.732840470640905
1.329619,1.9100252210301782,3.405483328528715
1.351907,1.9205439464328227,2.216901178949115
1.355886,1.9345689136363484,3.135157893949878
1.373943,1.9459641994892132,0.566269970890598
1.379072,1.9634954084936205,4.356011069016388
1.399343,1.9836562988486892,3.373016921307164
1.40263,1.9994343869526556,2.39016801025258
1.42224,2.027484321359707,2.806366885826001
1.427038,2.063423299818742,2.49926924168326
1.445425,2.1002388387279973,1.9391589923546122
1.451097,2.1405606194381344,2.528926042500656
1.475832,2.192277686001136,2.7121017681676363
1.478781,2.2387353898628155,1.6687434544300768
1.501564,2.304477423629343,2.2025073664625703
1.506146,2.3597007319932266,2.729960557774732
1.528639,2.4342083702619575,1.9856710442976047
1.531942,2.5087160085306888,1.8878060454111125
1.554559,2.616532943907794,3.262258522926774
1.55825,2.7173373956831353,3.8684754814446425
1.577181,2.848821463216191,3.2982911130054906
1.579954,2.9759227284981438,3.0174534751315414
1.603325,3.1494816976417765,2.994615654717343
1.607197,3.299373534629459,3.8546060676968237
1.627653,3.351967161642681,3.1982627302474205
1.631965,3.380017096049733,4.174155490979769
1.650306,3.4624137783704474,3.7905849503513003
1.655439,3.522019888985432,4.039218856109264
1.676078,3.6245774616612145,4.146542668272815
1.678222,3.6841835722761993,3.566189610385873
1.8865,3.7990129912550676,5.114850374041479
1.892487,4.032178071013685,6.8190917771461885
1.915948,4.319689898685965,3.02653931250391
1.919658,4.550225297093922,6.410828163004813
1.939554,4.835984003865761,4.1157733903247165
1.943221,5.083174050827904,4.139317801112698
1.968125,5.390846768855253,2.978056089295241
1.972113,5.652938343471143,4.97819444192379
1.995863,5.971129786901136,4.728596191474687
1.999128,6.2463697682703305,8.269809251522675
2.020139,6.586475222955833,6.347873428132017
2.024135,6.880122973779656,8.218470072384243
2.042753,7.246525241971769,7.435080591787578
2.047049,7.557704201799998,8.277800316710909
2.068559,7.924983030442331,9.87014800321954
2.073182,8.225643264867918,8.105784147171391
2.091784,8.575390884505843,10.010195471048993
2.097369,8.867285514429225,8.123098281467215
2.118751,9.195995683261863,9.651844702840567
2.122007,9.446691972024889,8.34645383665261
2.140951,9.725438195194965,9.084927311782453
2.145321,9.941072065949173,8.673283021519673
2.166519,10.177743387508674,9.366399099579978
2.170521,10.349549235751866,10.015399183345428
2.189054,10.547651897501668,9.166640333115046
2.194335,10.69403749268847,11.44490312422537
2.212554,10.864090220031219,10.70965720036291
2.215817,10.999080529365157,10.71164410562273
2.238343,11.159491091755484,11.032640772405383
2.242611,11.296234521989861,10.985803311638614
2.261568,11.452262282129086,11.31808471556559
2.264875,11.576733866060378,9.691845238198718
2.282853,11.729255384398721,13.583605541738752
2.287431,11.852850407879794,12.626624429185544
2.305568,12.00975472846924,11.967834995055377
2.310322,12.139485675101852,11.726168256851802
2.329366,12.295513435241078,10.03773865223072
2.333355,12.427874063224353,11.70968981007109
