time,clean,noisy
1.771598,3.2792126442743905,4.342081599450864
1.788609,3.2581751934691012,1.8950923193941107
1.790567,3.2511627098673386,3.2917734856061323
1.808145,3.2134706105078625,4.400284008591023
1.810099,3.204705006005659,2.0470657042324545
1.826923,3.204705006005659,3.63370787613744
1.828882,3.2064581269061,4.767312522190444
1.847668,3.208211247806541,3.1409846848288336
1.84974,3.202951885105219,3.382628646014492
1.869256,3.201198764204778,4.283971059894305
1.871783,3.2099643687069817,5.211258796337329
1.891742,3.216100291858524,4.147556837319847
1.893694,3.208211247806541,3.6900189698302595
1.910927,3.211717489607422,3.3524087426294678
1.912869,3.2038284455554384,5.077166344064825
1.929933,3.222236215010067,5.043899887819837
1.931888,3.2196065336594053,5.240435950568481
1.948921,3.220483094109626,4.097138955067518
1.951,3.2222362150100663,3.172610176117908
1.968019,3.2274955777113887,3.6716078031620785
1.969965,3.2125940500576426,2.017401896647069
1.987022,3.211717489607422,3.161921074379665
1.988968,3.2152237314083036,2.3169140333641915
2.006013,3.233631500862931,3.540827278021249
2.007967,3.226619017261168,4.539700646586244
2.025128,3.2161002918585235,4.477043341132795
2.027075,3.213470610507863,4.429243148796376
2.044025,3.2178534127589646,3.3287475849499164
2.046106,3.2178534127589646,2.9281105570443775
2.063131,3.20733468735632,4.2004737579604745
2.065077,3.204705006005659,3.0714365968179482
2.082032,3.1898034783519127,1.687982844744222
2.084098,3.180161313399489,4.58331518880842
2.101236,3.209087808256761,1.7516959377310601
2.103196,3.2169768523087443,1.3129562820445917
2.120232,3.1819144342999293,2.15756174654423
2.12207,3.1810378738497094,3.76804956395741
2.139364,3.1696425879968446,2.6931575510867916
2.14364,3.1880503574514725,2.882267712398252
2.161824,3.2038284455554393,5.773711354469829
2.163772,3.170519148447065,1.2425191169851613
2.180932,3.1591238625942,2.2064445915803104
2.183008,3.1976925224038966,2.735669547768358
2.200838,3.20558156645588,2.3980530782554936
2.202794,3.191556599252354,3.445416517021829
2.223133,3.184544115650591,2.0070197149827425
2.225073,3.1819144342999297,2.9313978855442064
2.245133,3.1880503574514725,3.34972758064046
2.24722,3.2003222037545576,3.380766392082415
2.264124,3.1950628410532347,2.6420926158824134
2.266197,3.1792847529492683,3.12398171841514
2.287163,3.212594050057642,3.9714614132675172
2.289668,3.2143471709580833,2.65182024756363
2.309556,3.2134706105078625,3.3161209008879697
2.312072,3.2178534127589646,3.1647776647186507
2.332118,3.2274955777113887,2.6332445576143546
2.33406,3.2914844905774756,3.500619231612891
2.351534,3.3370656339889346,2.8299436430283125
2.353701,3.334435952638273,3.6937607181969927
2.370948,3.3572265243440027,4.176260818286644
2.372781,3.416832634958988,3.1018522322505713
2.39295,3.4632903388206677,3.9194921863841445
2.3949,3.467673141071769,3.0663493085492175
2.411925,3.4229685581105302,1.7915613841864162
2.414007,3.382646777400393,2.6715568904440445
2.431154,3.3896592610021563,2.719947492039265
2.433107,3.3870295796514953,3.617766738804108
2.450228,3.332682831737833,2.6743459675924934
2.452066,3.30200321598012,1.4906748428663625
2.469232,3.296743853278798,2.7467114334288603
2.471071,3.299373534629459,2.5803624394793454
2.488117,3.307262578681442,2.421792727822976
2.490065,3.291484490577476,2.4924762601019417
2.508332,3.2818423256250524,3.0604619552981633
2.5103,3.2932376114779167,2.576777412877777
2.529721,3.279212644274391,2.6070149457324847
2.531676,3.246779907616237,2.2320682200017714
2.548716,3.241520544914915,1.8923670412160623
2.550782,3.2064581269061,2.590740696736785
2.567846,3.172272269347506,2.2468203375467164
2.569677,3.1538644998928786,2.5913960811562062
2.586843,3.145975455840895,1.5798128455671314
2.588797,3.1337036095378097,2.639711426000571
2.605826,3.1424692140400134,2.654874547525153
2.607784,3.0995177519792154,2.6821711213922415
2.628335,3.1547410603430985,2.9329939305476813
2.630275,3.1643832252955226,3.0762381735647337
2.648338,3.1696425879968446,3.2143687040166324
2.650179,3.140716093139572,2.8208472921210315
2.671251,3.1284442468364877,3.469524131915147
2.673208,3.1354567304382504,2.9746410990277745
2.689928,3.1468520162911147,2.4124116035176453
