time,clean,noisy
2.29454,-5.146286403243771,-5.283186715184332
2.299974,-5.374192120301065,-6.088993477696423
2.318938,-5.652061783020921,-5.435205484540098
2.321926,-5.88960966503064,-4.7056569174694935
2.339846,-6.167479327750497,-5.9556530179510005
2.342397,-6.392755363457131,-6.644022954246874
2.359439,-6.678514070228972,-7.76451642217606
2.36197,-6.910802589537368,-6.438177156529296
2.379237,-7.20269721946075,-5.674198660897078
2.382261,-7.4323560574184855,-7.4286330893226316
2.397835,-7.7111022805885625,-9.88565729934039
2.400384,-7.946020481247621,-6.857342367972991
2.41723,-8.238791671621222,-9.30153386567053
2.420467,-8.47108019092962,-9.655147037294729
2.436426,-8.744567051398374,-7.891334137376725
2.438273,-8.961077482602805,-10.694511237174648
2.454845,-9.267873640179934,-9.939516296140246
2.458096,-9.515063687142078,-10.29471557119453
2.473837,-9.797316152113035,-10.615909246140927
2.47705,-10.014703143767685,-10.30532588507496
2.494052,-10.309227455041727,-9.894509260433036
2.496589,-10.556417502003871,-11.292282164140905
2.530023,-10.868473022282322,-11.46273504451254
2.531884,-11.092872497538735,-12.688440724479594
2.550026,-11.345321907202202,-12.71546934891081
2.551867,-11.554819854804869,-12.92087739305121
2.59218,-11.791491176364367,-13.056948289510329
2.59472,-11.952778299204915,-12.953940020384701
2.633849,-12.12984351014943,-12.38209715298244
2.637609,-12.236783885076314,-12.330954922582796
2.654808,-12.3524898645054,-13.902908690072676
2.65803,-12.443652151328319,-13.754553402876692
2.676157,-12.548839405354764,-12.891968663803858
2.681074,-12.630359527225258,-13.50785113682606
2.69997,-12.718892132697516,-13.14559747578482
2.702513,-12.789016968715144,-13.783456031701078
2.723644,-12.876673013737182,-11.04600033426156
2.727152,-12.94767441020503,-13.4012224471303
2.743233,-13.014293004421779,-13.355767694201752
2.746267,-13.069516312785662,-13.019320672351252
2.763418,-13.138764588353071,-11.84311763263385
2.765271,-13.194864457167174,-11.338145996903599
2.785467,-13.244828402829734,-15.858028935598723
2.788035,-13.280767381288769,-14.832893406762862
2.803352,-13.328978206050891,-14.203640014113732
2.806578,-13.378942151713453,-16.521077158466777
2.822955,-13.428906097376014,-13.99551726425437
2.826009,-13.458709152683506,-14.799279896560181
2.842132,-13.489388768441218,-14.360764967692651
2.846625,-13.524451186450033,-15.70527219765213
2.863948,-13.552501120857084,-13.7775956604413
2.866996,-13.571785450761931,-14.129381575889493
2.884163,-13.591946341117001,-15.080763422062704
2.886018,-13.605094747870305,-15.67346960856688
2.901937,-13.620872835974271,-15.99756328017908
2.905163,-13.629638440476478,-15.832288689412675
2.924732,-13.641033726329342,-16.113074424780002
2.927279,-13.646293089030664,-12.021368865558632
2.944145,-13.644539968130221,-15.749843191942833
2.947899,-13.633144682277358,-13.854523196637912
2.966118,-13.61298379192229,-16.042445284694864
2.96936,-13.590193220216559,-14.050324732877083
2.991066,-13.548994879056202,-14.589646868429107
2.993609,-13.50253717519452,-14.69196087496387
3.01174,-13.441177943679097,-15.68880390273788
3.014862,-13.380695272613892,-13.807073018308284
3.035759,-13.295668908942515,-13.42103543822219
3.03803,-13.222037831124007,-12.763419572595712
3.058101,-13.126492742049987,-11.76549498503826
3.060638,-13.046725741079932,-12.284045916183004
3.079648,-12.931019761650845,-12.825201857618648
3.081482,-12.833721551676383,-13.566002717358982
3.102143,-12.709249967745091,-10.829952935900318
3.104634,-12.607568955519529,-13.893289793725934
3.124044,-12.469072404384711,-13.695305957764148
3.127585,-12.359502348107165,-11.447233334924368
3.147327,-12.211363632019921,-13.026449464354721
3.149872,-12.097410773491275,-11.723085076963416
3.170342,-11.901061232641913,-12.230022760775292
3.173848,-11.726625703048061,-10.038621745791488
3.197074,-11.524140239047156,-8.886750982431245
3.199636,-11.352334390803964,-10.95110936336577
3.21955,-11.137577080499975,-9.247349407147153
3.221393,-10.95875874865502,-9.957292475912285
3.266836,-10.74663111970169,-9.847760797850809
3.268676,-10.610764249917533,-11.112119454540949
3.288845,-10.424056874020597,-11.59551553667334
3.292096,-10.267152553431151,-7.706609208614656
3.314732,-10.059407726728924,-9.51316966069118
3.317982,-9.870947229931545,-11.246449467019374
3.336735,-9.613238457566759,-8.294796968072276
3.339973,-9.386209300959683,-8.753040639387123
3.360071,-9.09519123148652,-7.300620601935738
3.362614,-8.848001184524378,-5.798044273905396
3.382756,-8.528056620193944,-8.133937616021132
3.386433,-8.248433836573646,-7.449019525276145
3.409853,-7.8960565355850605,-6.293623477348008
3.412392,-7.605915026562118,-7.871611206462813
3.431465,-7.243019000170887,-8.956899189810306
3.435191,-6.933593161243097,-6.820620462180566
3.454541,-6.571573695302086,-5.173390358130303
3.457761,-6.277925944478264,-5.630004719831398
3.480837,-5.945709533844745,-3.344205473213946
3.483349,-5.69676636598216,-4.777920704158881
3.50575,-5.396106131556575,-6.031506760335267
3.509509,-5.166447293598839,-5.151811126544545
3.530697,-4.901726037632288,-4.709750897136431
3.533601,-4.702746815432265,-4.083915891105036
3.555043,-4.452927087119462,-3.9239923131612944
3.558087,-4.245182260417234,-4.975766532742256
3.580447,-3.989226608952887,-3.6330540106067044
3.582974,-3.788494265852423,-2.686881532240091
3.603829,-3.5281558121369745,-3.9779092749187415
3.60635,-3.3116453809325437,-4.9433676440272105
3.62685,-3.0118617069571783,-3.705351949779338
3.630395,-2.763795099544815,-0.7934815616483712
3.65009,-2.44122085386372,-2.966828796341904
3.653829,-2.0792013879227094,-0.15267848584641008
3.675237,-1.7189350428821386,-2.206683900096192
3.678476,-1.3341250052353977,-1.076515533842941
3.703298,-0.9484384071384365,-1.0917859304666873
3.70515,-0.5539862045392715,0.28787705177719025
3.728137,-0.1533980787885641,1.2926103932519146
3.754426,0.21914011255509167,2.0983224294480967
3.756618,0.5110347424784736,0.13262682162863726
3.779864,0.8502636367137553,1.0696474651008743
3.782385,1.1070958486283227,2.7427660130423996
3.807451,1.428793533859197,1.789358247791911
3.811717,1.6707242181200184,-0.02528980309601403
3.83022,1.9459641994892136,1.157524879950146
3.833456,2.1703636747456274,2.7740878255780084
3.851846,2.437714612062839,2.4707921769342667
3.85507,2.6551016037174895,3.5708605144205023
3.877652,2.904921332030294,4.085389827975735
3.881929,3.0863693452259096,4.090444924999695
3.901334,3.294114171928137,2.2181256218067387
3.904219,3.4580309761193453,2.9481471592015973
3.924434,3.6412321102154017,1.5750212756195108
3.926768,3.7700864963977954,4.361782674048418
3.947342,3.918225212485037,3.982351015586166
3.949698,4.026918708312363,4.036274600824343
3.970588,4.137365325040129,4.199558756123883
3.974141,4.2057370401573175,5.491667993900999
3.995956,4.289010282928253,4.530552925381884
3.998504,4.345986712192577,3.8604334172325605
4.021929,4.405592822807561,2.798270710849982
4.024472,4.440655240816376,4.826951177061986
4.044337,4.480977021526513,4.5389263319477005
4.046876,4.514286318634887,4.041301003863353
4.068074,4.5458424948428195,3.46508239626422
4.071321,4.560744022496566,3.781620727737523
4.090953,4.57126274789921,6.862279238403453
4.093975,4.580028352401414,4.220884774647311
4.1155,4.585287715102736,6.36471520832856
4.119332,4.570386187448991,6.045645924308763
4.138158,4.553731538894803,4.757315652240906
4.156439,4.541459692591718,5.387074997383951
4.159498,4.518669120885988,6.141180451293247
4.179047,4.49938479098114,3.1341986514450983
4.182541,4.480977021526512,3.6853456903233672
4.202799,4.461692691621664,3.62302771957117
4.205046,4.448544284868359,2.398574672287174
4.224983,4.436272438565274,5.97236433997255
4.247245,4.420494350461308,3.316828461120987
4.249798,4.411728745959104,4.319393073224774
4.270134,4.404716262357341,3.154319374181501
4.272967,4.392444416054256,3.0807339958837097
4.293158,4.3828022511018325,2.958530545053023
4.295665,4.379296009300951,2.5683075497014975
4.31678,4.374913207049849,2.7322827491054316
4.319353,4.373160086149408,3.2121661889950204
4.338067,4.376666327950289,4.686176622195747
4.341793,4.380172569751171,2.6704744628188086
4.360944,4.3854319324524935,3.7149298400635713
4.365185,4.392444416054256,7.3045947769683846
4.383751,4.399456899656019,4.357016836857449
4.386793,4.408222504158222,4.888273194458765
4.406242,4.4169881086604255,4.814611174776026
4.408582,4.4248771527124084,4.718820465320583
4.429441,4.431013075863952,4.378757184964816
4.431789,4.437148999015494,4.66221001150328
4.451353,4.440655240816376,4.245285511484561
4.453883,4.4441614826172575,4.49873993609164
4.473473,4.458186449820783,5.132832423180606
4.476016,4.473087977474529,4.907872697126777
4.499067,4.477470779725632,5.086408099586292
4.502766,4.485359823777615,5.732707821575402
4.529578,4.494125428279818,5.434944803629275
