time,clean,noisy
0.0,3.7586912105449315,2.511407089824297
0.003256,3.751678726943168,3.5322040322309447
0.024472,3.7429131224409646,3.9768933106178777
0.02703,3.7429131224409646,4.125013842470169
0.04586,3.743789682891185,3.3459124286758817
0.048207,3.743789682891185,4.216988720290661
0.065444,3.746419364241846,3.9243122774457992
0.067283,3.748172485142287,4.83283526052953
0.083717,3.7516787269431684,4.642064179740554
0.086958,3.7508021664929476,4.090152172919454
0.106392,3.7551849687440493,4.265893356438363
0.111165,3.750802166492947,4.426686028740859
0.125721,3.7499256060427273,4.394410629013338
0.12827,3.7464193642418455,4.276179870495859
0.144233,3.743789682891184,4.18806661472624
0.181879,3.743789682891184,5.228216938266028
0.18374,3.748172485142286,4.682116208033653
0.201235,3.754308408293829,4.3646116298253075
0.20446,3.7621974523458124,4.512390593825471
0.222641,3.770086496397796,3.8031197908977994
0.227147,3.7858645845017618,4.056591056630753
0.243546,3.7876177054022033,3.9187911858986855
0.24642,3.7884942658524237,4.452847265566211
0.26284,3.7972598703546274,3.928582675478786
0.26757,3.7981364308048473,4.263234547775042
0.285525,3.8051489144066104,4.275164658679336
0.288066,3.8121613980083735,3.728603841360453
0.303902,3.8069020353070515,4.431204300376603
0.306443,3.816544200259475,5.179936170395289
0.321736,3.821803562960797,3.2610849725079305
0.324979,3.8261863652118984,4.413627125083617
0.341421,3.827062925662119,3.9910754727827724
0.345472,3.826186365211899,3.4642993585289212
0.360629,3.8340754092638827,3.690041061523095
0.36317,3.8524831787185105,4.160811245951205
0.380077,3.870014387722917,4.184504236081331
0.381932,3.8875455967273247,4.3482027611072445
0.398381,3.8989408825801894,3.828784695583132
0.401616,3.9112127288832745,3.354451788189037
0.41726,3.9226080147361397,4.378599089876789
0.420504,3.9147189706841563,4.860640416416703
0.439141,3.9173486520348173,3.811551694051601
0.442197,3.916472091584597,4.769230742809615
0.458892,3.9173486520348173,4.558271671966399
0.461918,3.9155955311343766,5.1600511597428484
0.477344,3.9155955311343766,4.758523477138013
0.494585,3.9155955311343766,5.4707697419447205
0.512515,3.9182252124850376,5.167267814841432
0.51436,3.905076805731732,3.6484568956984775
0.531522,3.904200245281512,4.2765597582847095
0.53405,3.90069400348063,3.690592173065097
0.553443,3.902447124381071,5.169233081586687
0.557184,3.905076805731732,4.4017018746251235
0.576126,3.906829926632173,4.640727734116701
0.579166,3.9173486520348173,3.581743348788045
0.600107,3.9357564214894447,3.5454937777275046
0.602448,3.941892344640987,4.144367106784352
0.618533,3.94978138869297,4.229392432258066
0.621584,3.9532876304938513,3.852303081931516
0.638777,3.955040751394293,4.081553788773263
0.642013,3.957670432744954,4.226998616818317
0.657947,3.9594235536453946,4.256992601422125
0.660503,3.953287630493852,3.878275826247461
0.675743,3.9497813886929705,4.35086214800509
0.681171,3.9480282677925294,4.275225691514505
0.69834,3.9541641909440726,4.575338620684983
0.701539,3.964682916346717,4.594819096101131
0.71804,3.975201641749361,3.532888574492706
0.722622,3.984843806701785,3.108947034382158
0.740634,3.9909797298533274,3.4956435375556514
0.744291,3.9936094112039884,3.856989946302316
0.759335,3.99623909255465,3.4699021893791224
0.764425,4.001498455255972,3.482876256136722
0.783259,3.998868773905311,3.614931988707454
0.785106,3.998868773905311,3.355520079857005
0.801632,4.005004697056854,3.218188886782202
0.80467,4.016399982909719,3.0845218371436243
0.823436,4.033931191914126,4.085755320771944
0.825778,4.045326477766991,3.5543768939308973
0.84747,4.057598324070076,3.9550542385759244
0.851189,4.074252972624263,3.7056497677958005
0.870428,4.081265456226026,3.417986603228854
0.873527,4.082142016676246,3.569100053616797
0.889592,4.087401379377569,3.0499604283143276
0.892144,4.088277939827789,3.9646496445097053
0.909287,4.074252972624263,4.734276982943264
0.911132,4.049709280018092,3.9574343562235357
0.929551,4.025165587411922,4.276006501386101
0.931407,4.008510938857735,3.2254471344688
0.949325,3.9839672462515647,2.855452410091587
0.951865,3.9567938722947336,3.611605875958087
0.969128,3.92348457518636,5.041454325063069
0.973708,3.909459607982834,2.882351102255937
0.991899,3.895434640779308,4.276123105303916
0.994474,3.8691378272726973,3.836075052235891
1.010655,3.8437175742163063,3.9074004866028216
1.013621,3.8340754092638827,3.715454794660665
1.030196,3.8288160465625602,3.2676822095637617
1.048467,3.832322288363441,3.303984441551829
1.05081,3.8367050906145437,3.8655923626158475
1.06744,3.8428410137660864,3.8681553108735356
1.069978,3.8647550250215956,2.6743659318020256
1.086372,3.8910518385282065,3.4282844462937385
1.088939,3.9085830475326135,3.2430230020487723
1.105237,3.9226080147361393,2.717507869297696
1.108474,3.9340033005890036,3.9681720638235904
1.124434,3.94802826779253,3.1235024796051625
1.12628,3.9620532349960556,3.380773366367544
1.143217,3.97169539994848,3.879966365612643
1.145776,3.9804610044506834,3.7159959047024187
1.163328,3.982214125351124,3.9129382775902335
1.166472,3.9839672462515647,2.7118125378476114
1.181139,3.9865969276022257,4.033462389972
1.184881,3.983090685801345,2.960611355434352
1.199934,3.9813375649009037,2.8118877168311567
1.202477,3.978707883550243,3.5275428184112414
1.221129,3.9743250812991415,3.0891268042107627
1.226149,3.9787078835502436,3.6970594770640686
1.257537,3.9787078835502436,3.0659334516831933
1.260572,3.981337564900904,3.5246399323536046
1.279335,3.9936094112039897,4.412263231963168
