time,clean,noisy
1.941388,8.61132986296488,8.712632792459187
1.957319,8.644639160073254,8.669921643214865
1.961581,8.674442215380745,8.525429340780578
1.977011,8.705998391588679,9.713156984963994
1.979569,8.73404832599573,8.706260754956524
1.99583,8.772616985805426,7.758067360140063
1.999097,8.80504972246358,8.77107081636302
2.015026,8.840112140472396,8.576039861619243
2.017566,8.872544877130549,9.366692568483682
2.033323,8.917249460091787,8.522164564136114
2.037062,8.954064999001043,10.385676136170867
2.052326,8.99789302151206,9.40311481517039
2.056726,9.029449197719995,11.462763862391881
2.071319,9.06538817617903,5.508731776694608
2.074559,9.094314671036301,7.040841999461938
2.09218,9.134636451746438,10.04525871120783
2.094027,9.17057543020547,8.429136854921282
2.110115,9.21352689226627,9.331394428348649
2.11196,9.245083068474203,7.797416747208296
2.129732,9.287157970084781,9.458435222685146
2.131573,9.33273911349624,9.60982950255368
2.15104,9.384456180059242,9.75182205030056
2.153602,9.42477796076938,12.398722432797152
2.171677,9.464223181029295,13.759303974093086
2.174228,9.504544961739432,6.593855212960781
2.189996,9.557138588752654,8.204252300563041
2.19415,9.594830688112129,7.886304433161609
2.213489,9.636905589722708,7.9229450264552295
2.216117,9.671091447281302,9.96920189648938
2.234404,9.71579603024254,9.140177200778378
2.236942,9.754364690052236,11.026441349184365
2.254222,9.792933349861933,11.60898779648977
2.256048,9.820106723818764,10.488116766691203
2.276223,9.865687867230223,11.99984263975836
2.280246,9.897244043438157,10.181895969796905
2.298588,9.934936142797632,7.200713483553855
2.302723,9.960356395854022,11.126772042225632
2.320845,10.00067817656416,10.671088093339863
2.324566,10.033110913222313,8.177102241226592
2.340557,10.071679573032009,8.994608232057187
2.344152,10.100606067889279,10.250085806798339
2.360743,10.137421606798537,10.371278870267922
2.364495,10.168101222556249,12.236419903823094
2.381913,10.207546442816167,11.801523375620736
2.385164,10.231213574972116,9.654028644066345
2.401827,10.265399432530709,9.106674060751383
2.403664,10.29432592738798,9.233122241264654
