time,clean,noisy
5.297635,-13.226420633375108,-12.848626334474238
5.302427,-13.18259261086409,-14.962824362998504
5.319073,-13.138764588353071,-12.201449135599173
5.338544,-13.087047521790069,-13.0167559257765
5.34088,-13.044972620179491,-13.374200250049398
5.357338,-12.998514916317813,-12.583343796189281
5.359898,-12.952933772906356,-16.071261363141268
5.375761,-12.907352629494895,-14.81289803856328
5.379024,-12.856512123382114,-9.823841571433924
5.395046,-12.79690601276713,-12.279758755375331
5.39757,-12.75483111115655,-11.423852914182767
5.41345,-12.689965637840242,-12.1043747500014
5.416687,-12.627729845874597,-11.473581633670689
5.433998,-12.559358130757408,-12.190158450595128
5.43724,-12.504134822393524,-12.775246701973558
5.45445,-12.434009986375894,-13.92809133981515
5.458316,-12.377033557111572,-14.029542694754078
5.474578,-12.310414962894825,-12.231295454999628
5.478132,-12.260451017232265,-11.830985871458298
5.49424,-12.19996834616706,-15.26278321300043
5.496109,-12.150880960954717,-16.13619727876858
5.512418,-12.08426236673797,-10.274505188915942
5.515688,-12.029039058374089,-12.27249622205212
5.535262,-11.955407980555576,-15.635051869419762
5.538827,-11.895801869940591,-15.019556009491556
5.55646,-11.831812957074504,-12.76272053338108
5.558332,-11.77658964871062,-10.72934138955301
5.575852,-11.702082010441892,-15.333374556181546
5.581044,-11.644229020727348,-14.030030718267021
5.59955,-11.574980745159937,-9.269521351357184
5.601403,-11.523263678596937,-9.928922151373657
5.622252,-11.460151326181071,-10.31829225432352
5.624777,-11.408434259618067,-6.787151250914642
5.641963,-11.350581269903522,-10.979985743103436
5.644517,-11.311136049643608,-11.25014580078414
5.662469,-11.24802369722774,-11.319771714820403
5.665524,-11.20156599336606,-11.689929277408822
5.683059,-11.141083322300856,-9.284418599457602
5.685615,-11.084106893036532,-9.809512438965646
5.701358,-11.025377342871767,-12.105487408419325
5.703891,-10.976289957659425,-10.334951723065162
5.736548,-10.916683847044443,-13.288595357277384
5.741392,-10.879868308135187,-10.855053205417185
