time,clean,noisy
2.37365,2.222957301758849,1.190345150453891
2.377359,2.220327620408188,1.133556942391126
2.39924,2.2141916972566453,2.372591969666331
2.402713,2.213315136806425,1.9177685474798079
2.419752,2.213315136806425,1.664348948155922
2.424873,2.217697939057527,1.7196680357514949
2.446578,2.212438576356205,1.4828367042784691
2.449381,2.212438576356205,0.940958290547742
2.468526,2.2124385763562047,1.7043087719075216
2.472748,2.2141916972566453,1.3476756543517139
2.491437,2.2150682577068657,0.8175561237875075
2.493777,2.215944818157086,1.7044871205062702
2.515188,2.2115620159059843,1.2069805548128998
2.51935,2.2115620159059843,1.5387663882018368
2.536555,2.215944818157086,1.4007992897256032
2.53962,2.218574499507747,1.9196813686088037
2.559937,2.221204180858408,1.6542337750352816
2.562482,2.221204180858408,1.11232626958135
2.583066,2.2220807413086283,1.8074901830264054
2.586109,2.2264635435597304,1.8430473369926508
2.605362,2.2299697853606117,2.0239216083139744
2.60839,2.230846345810832,2.3032069064821514
2.627838,2.2299697853606117,1.5808876623676793
2.630156,2.228216664460171,2.2334528142351173
2.653911,2.2317229062610524,1.16193847780169
2.657187,2.229969785360612,1.9782232587342068
2.679845,2.2308463458108325,1.9988606193758596
2.682878,2.228216664460171,2.868798140799032
2.704167,2.22558698310951,2.13035943599638
2.707158,2.2264635435597304,2.5207562057013466
2.72575,2.2264635435597304,1.3702568142641953
2.730663,2.2247104226592893,2.079312075096695
2.75195,2.2343525876117134,1.851364876059926
2.755307,2.237858829412595,3.5151597733779782
2.773359,2.2387353898628155,2.67242080666835
2.777437,2.2457478734645786,1.4240098507355983
2.797645,2.246624433914799,2.0306212943175295
2.800698,2.2527603570663417,2.4196890650510294
2.819732,2.253636917516562,1.8762331016166578
2.822747,2.2527603570663417,0.8655277843353126
2.841845,2.2457478734645786,3.424902208881562
2.846034,2.2527603570663417,0.7787382255912048
2.868271,2.2483775548152396,2.9087972569272984
2.872284,2.2518837966161214,1.2143775165169077
2.891754,2.246624433914799,2.2517235936114055
2.893597,2.246624433914799,3.196787791557674
2.914314,2.246624433914799,1.504090194762312
2.91664,2.253636917516562,1.5507005555048918
2.936138,2.2545134779667824,-0.2841899312861731
2.939649,2.2545134779667824,4.452115938893756
2.959928,2.253636917516562,2.441333015884144
2.963476,2.2545134779667824,2.3484077223390436
2.985154,2.2553900384170023,3.6515933970852013
2.987697,2.2536369175165616,2.6838309915085876
3.007809,2.2536369175165616,1.9039118240276531
3.011859,2.2527603570663417,2.1981997458919738
3.033443,2.2580197197676637,4.808305848733648
3.036467,2.262402522018766,2.409240169145256
3.057633,2.265908763819647,5.402009852776794
3.059472,2.2702915660707492,1.0124728705190598
3.078863,2.27292124742141,0.7628485679096415
3.082108,2.268538445170308,4.493150888511281
3.10269,2.27204468697119,2.084113550781653
3.106943,2.2737978078716305,4.968813758688192
3.125264,2.277304049672512,3.7135939186869904
3.1271,2.2816868519236135,4.38465378577252
3.151562,2.280810291473393,4.160676623052804
3.154201,2.283439972824054,1.4947798319478909
3.172879,2.2834399728240546,1.1329562037634007
3.176994,2.2808102914733936,4.340079337302958
3.195559,2.279057170572953,1.5539566639574445
3.198577,2.27204468697119,5.330554559415759
3.218251,2.2667853242698675,3.45965421865405
3.22297,2.265032203369427,2.499381790238765
3.243319,2.2580197197676637,4.64445728447246
3.245515,2.2597728406681044,3.0697852334149163
3.26725,2.258896280217884,2.4200291845105366
3.270483,2.253636917516562,3.9436613647772063
3.291248,2.2545134779667824,3.8516443642710785
3.294035,2.257143159317444,2.7828932265430644
3.31402,2.255390038417003,2.360026156343797
3.319187,2.2518837966161214,3.983605614657683
3.343061,2.2518837966161214,0.9115328328666068
3.345419,2.253636917516562,3.356742141063699
3.365847,2.256266598867223,3.1935145680942907
3.368394,2.2571431593174434,1.7064662286645396
3.387748,2.2553900384170027,3.8552494768846985
3.39197,2.2588962802178845,1.7474236800450982
3.41387,2.260649401118325,3.042889123564464
3.417895,2.2641556429192065,3.053886863466538
3.437025,2.263279082468986,1.112385852087706
3.439577,2.268538445170308,2.646647032870821
3.464358,2.268538445170308,-0.13789934681009441
3.467542,2.271168126520969,3.2181963993193
3.486842,2.270291566070749,3.6680936985650012
3.490374,2.2790571705729525,1.682485436651941
3.509309,2.279933731023173,3.1082664724681424
3.513037,2.278180610122732,2.5801981166968813
3.530948,2.274674368321851,4.125024553982133
3.533499,2.27292124742141,4.240298310609376
3.557862,2.2764274892222915,3.793296244297153
3.560675,2.275550928772071,2.7503433387677814
3.583003,2.2702915660707492,2.336576917385588
3.586198,2.27204468697119,2.5517952027662623
3.606748,2.2711681265209696,2.7197920768758577
3.609301,2.27292124742141,1.7531875384824716
3.631457,2.2764274892222915,3.0980849172208096
3.634512,2.2764274892222915,3.038899398860819
3.65543,2.278180610122732,3.2639705583762524
3.658696,2.277304049672512,0.7363139146148663
3.678055,2.2764274892222915,3.1996738173371897
3.6806,2.282563412373834,2.133804485945296
3.701468,2.283439972824054,0.09283416980053483
3.704612,2.286069654174715,3.393922351039345
3.723543,2.283439972824054,2.8645909923495303
3.726569,2.2808102914733936,1.9855358547042015
3.749794,2.282563412373834,1.153222872448458
3.75353,2.275550928772071,1.75251942370162
3.771551,2.268538445170308,2.1268973732848853
3.774104,2.265032203369427,1.1899420239984113
3.798205,2.2667853242698675,2.4950298831712168
3.801248,2.267661884720088,2.217083453900005
3.821672,2.270291566070749,1.5718553293751318
3.824724,2.2694150056205284,2.4335007935422572
3.84768,2.2694150056205284,1.4894103607191695
3.85096,2.2702915660707492,1.5526222585133387
3.872868,2.2711681265209696,1.4474137855072953
3.876632,2.263279082468986,1.1149262610353143
3.898186,2.2606494011183247,0.9737870885740052
3.900226,2.260649401118325,1.3639333834755267
3.925353,2.262402522018766,2.2451643312180627
3.928072,2.267661884720088,1.9488418627344846
3.948927,2.267661884720088,1.8837678749013713
3.951661,2.2615259615685455,1.403084059981775
3.975465,2.265032203369427,1.8240560140704059
3.979184,2.263279082468986,2.389230944885039
3.997178,2.2615259615685455,2.3178086405654197
4.000236,2.259772840668105,1.8314372477184935
4.020147,2.2562665988672235,0.7904968104870225
4.021988,2.258019719767664,1.762206630439087
4.042164,2.264155642919207,1.8709488642109098
4.046483,2.2641556429192065,1.6573700271312188
4.068951,2.260649401118325,1.8792167909848578
4.071479,2.262402522018766,1.9802411808003342
4.091738,2.258896280217884,1.5109563698932007
4.094068,2.254513477966782,2.0148077894588505
4.11551,2.2501306757156803,0.7080723963325286
4.118756,2.243118192113917,1.2941660534131838
4.136472,2.243118192113917,0.9423313980830352
4.142183,2.24925411526546,1.6901857729052794
4.16389,2.2413650712134765,2.3009058257823347
4.166252,2.236982268962375,2.9328751332943064
4.186161,2.234352587611714,1.917742187647564
4.190135,2.229093224910392,2.024960777839564
4.207866,2.2290932249103914,2.3557604815332716
4.211736,2.218574499507747,2.4046065515790866
4.231657,2.2036729718540014,1.1936943116832441
4.237274,2.1992901696028992,3.9989389340358565
4.257569,2.1992901696028997,2.5559030176795066
4.26011,2.198413609152679,0.6680911373564493
4.280191,2.1992901696028992,0.029521724757437973
4.283224,2.195783927802018,0.16701926305183967
4.30696,2.1940308069015773,1.6441724910738782
4.311485,2.198413609152679,2.8858585365554745
4.328785,2.2001667300531196,3.512209752504938
4.333079,2.1966604882522383,2.3379890251106725
4.35185,2.195783927802018,3.254854095075409
4.354888,2.191401125550916,2.5663187209760725
4.374585,2.1931542464513565,2.757452482621994
4.377441,2.194030806901577,1.7307156967154915
4.396664,2.1957839278020175,3.6253418720926214
4.399804,2.199290169602899,1.6291589159632203
4.42498,2.1992901696028992,3.068428581657455
4.426832,2.196660488252238,3.0529710438689803
4.446036,2.1975370487024586,4.423000350885408
4.451313,2.194907367351797,3.066352132688153
4.472243,2.2027964114037806,3.048713111129821
4.475032,2.2089323345553233,4.201607694117286
4.498357,2.2071792136548827,4.353143006174967
4.501404,2.2141916972566453,2.3167173713488505
4.520578,2.218574499507748,4.657412056470023
4.523128,2.222080741308629,3.873860612143977
4.544086,2.2212041808584084,2.1396336044376683
4.548603,2.215068257706866,2.2224999754936388
4.566759,2.2071792136548827,3.790211505208834
4.569294,2.2089323345553233,1.941121886545884
4.589893,2.2141916972566458,2.6865804759125007
4.592443,2.2203276204081885,3.137897884056939
4.611066,2.2220807413086288,2.4994937823107235
4.61532,2.231722906261053,2.1450622679969973
4.634313,2.2334760271614935,2.1884732746333917
4.637357,2.241365071213477,2.867911653453513
4.65677,2.245747873464579,4.152480846352891
4.660534,2.2422416316636973,2.522606700609698
4.680643,2.2431181921139176,4.464237410307211
4.683743,2.251007236165901,2.360531446307269
4.707874,2.253636917516562,3.985915104621159
4.710918,2.2553900384170027,1.3310807869928585
4.729266,2.2501306757156803,3.574873258313064
4.731559,2.2475009943650193,1.2086016259131742
4.751859,2.2483775548152396,2.835213739642877
4.753704,2.2475009943650193,2.4721587591726095
4.77446,2.240488510763256,4.133389120424983
4.777467,2.2343525876117134,2.501076888854755
4.799466,2.2308463458108325,1.873120899467878
4.802649,2.227340104009951,2.8544066417819023
4.823862,2.2247104226592898,4.632589472376437
4.827355,2.217697939057527,2.9211157544700974
4.842154,2.2115620159059843,2.6210962217469103
4.845649,2.2089323345553233,3.8431188615515857
4.865499,2.2036729718540014,1.9885574434710205
4.86804,2.20104329050334,3.777456559160875
4.886751,2.20104329050334,3.465371861269789
4.889991,2.20016673005312,4.111715057864157
4.909456,2.195783927802018,4.237651617640218
4.91271,2.1905245651006955,2.2266148394322673
4.937213,2.182635521048712,3.2484054500481987
4.941929,2.1756230374469494,4.276127385044015
4.962952,2.170363674745627,1.653695656117475
4.964806,2.1651043120443045,1.4673164720192384
4.986178,2.1572152679923216,2.325968103511059
4.989146,2.1572152679923216,2.731668747649376
5.008065,2.151955905290999,0.2787144605222678
5.010599,2.1502027843905585,3.3053395236688807
5.030665,2.150202784390558,0.912202962248418
5.034882,2.1484496634901173,3.1833658851823676
5.053143,2.1466965425896767,2.1021349056369876
5.057562,2.1466965425896767,3.8949113158684185
5.075669,2.1466965425896767,2.715898568930095
5.078221,2.151079344840779,0.6092631964041844
5.09903,2.1572152679923216,1.837020021638226
5.102226,2.161598070243423,1.9718769570886683
5.120956,2.167733993394966,-0.22645553232972615
5.124766,2.172993356096288,2.651474700203941
5.14433,2.17737615834739,2.7005484827363966
5.147805,2.178252718797611,2.33197957931876
5.170146,2.180882400148272,1.0252787843915458
5.174821,2.1782527187976104,0.7412568645169759
5.192753,2.1817589605984917,2.8685005420533067
5.195289,2.183512081498933,0.04739428574539195
5.214667,2.184388641949153,2.954593759235498
5.217882,2.1878948837500345,1.1877773553288222
5.237378,2.1949073673517976,3.440763654142735
5.241138,2.1966604882522383,0.8123154681471432
5.260778,2.2027964114037806,1.3617817199985436
5.262629,2.2045495323042217,0.4658973411854137
5.285097,2.2027964114037806,0.9880277491348761
5.286942,2.202796411403781,2.4473673805672744
5.305972,2.20016673005312,2.401178115222641
5.307818,2.1940308069015773,1.7397061853499591
5.328684,2.193154246451357,1.8488756244464586
5.33121,2.1878948837500345,0.41394563916070526
5.350766,2.1861417628495934,2.1524433728934396
5.353304,2.1817589605984917,2.441902402977112
5.374834,2.1782527187976104,2.994920127776504
5.377003,2.1747464769967286,2.549130277850363
