time,clean,noisy
2.390924,12.2490557313794,10.620087495664851
2.413725,12.257821335881603,11.988303531696252
2.416293,12.260451017232263,11.96290575099908
2.436537,12.258697896331823,11.200241927368218
2.439023,12.25431509408072,11.728442852433304
2.458442,12.244672929128297,10.752722604465951
2.462003,12.235907324626094,12.268044897165765
2.48685,12.220129236522128,10.432926320222242
2.490927,12.204351148418162,10.630464897987624
2.515043,12.181560576712432,9.795435412567329
2.516868,12.161399686357361,9.896170854334152
2.5394,12.126337268348548,11.49829558886771
2.541259,12.096534213041055,10.53618418075337
2.564945,12.040434344226952,12.721005916265927
2.567338,11.99047039856439,13.069426477724647
2.589548,11.924728364797863,10.391302232054267
2.595302,11.857233210130897,12.174329769852404
2.617082,11.775713088260401,11.045774601302075
2.619637,11.686303922337924,15.308225364000013
2.663143,11.596018195965227,9.447576720359605
2.666818,11.503102788241868,8.807498977753932
2.683992,11.410187380518508,10.685827608023159
2.688928,11.29711108244008,10.22967050718995
2.707205,11.189294147062977,10.806734289245409
2.730658,11.069205365382786,9.698753136574366
2.733207,10.961388430005682,11.450849773474017
2.754681,10.81763251616954,11.849734383332779
2.756934,10.701049976290232,9.858238471647939
2.781382,10.55291126020299,9.887663742734086
2.783928,10.429316236721919,10.653271177521525
2.802435,10.275918157933354,11.590227487225018
2.806898,10.1444340904003,13.193870861194188
2.827502,9.963862637654906,10.879549001163747
2.829403,9.801698954364136,9.595861874308703
2.847148,9.590447885861028,9.370077022993861
2.852024,9.400234268163208,9.30541495352466
2.869956,9.17057543020547,11.876670197044051
2.873196,8.964583724403685,12.569541282436601
2.89766,8.707751512489118,6.906035757753514
2.903675,8.492117641734911,1.5783235515884044
2.92365,8.227396385768358,8.850278195069759
2.927378,8.004750031412385,11.676676245257964
2.94673,7.724250687341868,6.317702057972137
2.949987,7.482320003081048,9.282297722313043
2.970219,7.179906647755021,7.689854726231485
2.974943,6.924827556740895,2.9854960982539893
2.996035,6.601376750609578,6.488896927846976
2.998878,6.327889890140825,5.346214351185268
3.018932,5.968500105550474,4.7777399132388485
3.022681,5.664333629324007,4.525949029480687
3.042159,5.271634547625283,2.8974623106921547
3.044531,4.9341587742904425,4.531825548451181
3.063925,4.506397274582904,5.903266405474881
3.068115,4.1470074899925535,6.098611189102102
3.090241,3.6666523632717922,4.117428039190079
3.092603,3.2669407979713054,2.658681212708399
3.113128,2.754152934592391,4.46669083375124
3.116159,2.331650797586174,4.124464203256133
3.135346,1.8171098133068193,1.6536275695985163
3.137877,1.3893483135992808,2.7823035182631677
3.164119,0.8730542084194849,4.921444357190158
3.167147,0.4873676103225239,-0.6373218319242073
3.191739,-0.00964216495242362,5.3366556782977135
3.194275,-0.40847716980269017,-2.1897045766902576
3.217308,-0.8914619778741117,1.9931730750128038
3.220293,-1.2771485759710728,0.6813057733333441
3.24373,-1.7610099444927148,-1.7001779776847041
3.246249,-2.153709026191439,-3.1261708057840485
3.276349,-2.6340641529121998,0.38163720460629724
3.28263,-3.010985146506957,-0.707704361660543
3.304772,-3.455401294768683,-2.04416865927024
3.306623,-3.8270629256621187,-2.603976535260464
