time,clean,noisy
1.626658,1.5173261393314543,1.073192938337924
1.630467,1.3989904785517047,-0.7107284068161983
1.648467,1.2718892132697517,2.5691415265816033
1.653561,1.1667019592433077,1.38342099424422
1.67167,1.043106935762236,-1.0821644881618675
1.674694,0.9387962421860124,0.29751457529267233
1.693774,0.8116949769040592,-0.29519514955791093
1.698377,0.7100139646784968,0.5448952510909664
1.716362,0.5925548643489676,0.944588248138474
1.721733,0.4821082476212014,0.3073157185185529
1.73968,0.35150074053836705,1.236798141303632
1.744737,0.24193068426082145,0.8404617356204805
1.766762,0.1165825398793092,1.6547061219537549
1.772552,0.01840776945462831,-0.0059374897700777834
1.791379,-0.11570597942908765,4.429985492452577
1.795557,-0.227029156607074,0.13404156296329384
1.81478,-0.3523773009885863,-0.6847077298988253
1.820004,-0.45844111546525046,-0.6414105585187426
1.840976,-0.586418941197424,-0.5269346879075701
1.844634,-0.681964030271444,-1.8369000203246995
1.86718,-0.8169543396053801,0.07415842666010974
1.870819,-0.9212650331816037,-2.7009952013522294
1.889069,-1.0650209470177439,-0.012175966908997582
1.893337,-1.1956284541005784,-2.11724199037965
1.91167,-1.3542858955904649,-1.3069765886211973
1.915255,-1.4919058862750623,-0.5822173053426247
1.935423,-1.6724773390204577,2.5966361316904374
1.939374,-1.8249988573588019,-2.770629441447021
1.966409,-2.018718716857503,-3.078707750743576
1.969836,-2.1694871142954057,-3.2294836921149868
1.991133,-2.352688248391462,-1.7782178320413737
1.994378,-2.505209766729806,-3.8764803218006154
2.014141,-2.6919171426267443,-2.4477855329803972
2.018689,-2.854957386367732,-1.8493966408884903
2.039078,-3.0320225973122463,-0.40478423140961306
2.046643,-3.178408192499047,-1.4737648508029801
2.065683,-3.344078117590697,-6.19375383836269
2.069447,-3.479944987374853,-5.5870095885511155
2.088971,-3.6210712198603328,-3.379605863415493
2.094175,-3.729764715687658,-2.033112894154025
2.118992,-3.8498534973678487,-6.1817834240159515
2.121826,-3.947151707342309,-5.133717668444091
2.140349,-4.035684312814566,-3.025750579394293
2.144813,-4.110191951083297,-4.242277022424981
2.16359,-4.1890823916031295,-3.3183272335902205
2.168963,-4.263590029871861,-2.5021049934678015
2.18977,-4.332838305439269,-2.796559111604579
2.19297,-4.383678811552051,-5.605910566790728
2.213515,-4.436272438565274,-3.3813243252973213
2.217396,-4.4730879774745285,-5.487151009788693
2.243804,-4.515162879085106,-5.770633857599378
2.248899,-4.530940967189072,-4.409617097371286
2.267569,-4.554608099345022,-5.881157370353875
2.271151,-4.581781473301854,-3.403527272032348
2.291092,-4.623856374912431,-5.203243540902151
2.294368,-4.665931276523009,-3.383913563117916
2.313119,-4.726413947588214,-6.218735863787005
2.316662,-4.78689661865342,-4.270854461853216
2.336732,-4.85965113602171,-4.743623091945926
2.341703,-4.920133807086915,-5.162489364454285
2.383015,-4.972727434100138,-3.380565685743547
2.386979,-5.016555456611155,-5.963714622728304
2.40677,-5.057753797771513,-4.05344900079348
2.430224,-5.077038127676361,-3.852094840020222
2.432771,-5.103334941182972,-7.611684848150284
2.453151,-5.136644238291345,-6.524097166941314
2.456888,-5.1690769749494985,-5.741835125780751
2.47772,-5.210275316109857,-3.735199242706476
2.479582,-5.2392018109671294,-3.8441933022169095
2.498971,-5.276017349876384,-5.899498252343735
2.500818,-5.325981295538945,-3.9165301817812415
2.521764,-5.357537471746877,-4.515334916321315
2.524389,-5.388217087504591,-1.2364557008971993
2.54524,-5.414513901011203,-7.3353600059759545
2.548234,-5.4346747913662705,-7.1402981763769695
2.569794,-5.45658880262178,-4.832662264408809
2.573432,-5.466230967574204,-8.090399712794753
