time,clean,noisy
0.014029,3.3721280519977492,3.910650856966553
0.019695,3.3694983706470882,3.044930642000471
0.046051,3.3694983706470882,3.296333955107138
0.049592,3.37300461244797,3.651613546675472
0.071466,3.3800170960497327,2.9215431655416477
0.077994,3.3800170960497327,4.23294186545956
0.102285,3.3826467774003937,3.4173289150863484
0.106493,3.383523337850614,3.6733468333236026
0.124352,3.3905358214523766,3.836283214806647
0.127698,3.3940420632532584,3.9687345184573886
0.154895,3.394042063253258,3.772688190554586
0.157139,3.3940420632532584,3.908501005578402
0.180667,3.3861530192012754,3.864981173269197
0.185221,3.3800170960497327,3.6547434628910223
0.209072,3.377387414699072,2.2418819683431117
0.211605,3.376510854248852,3.1607675319091717
0.236055,3.3747577333484107,1.4908174092558502
0.239769,3.377387414699071,2.4314847910122843
0.26237,3.3808936564999534,2.2395231350223774
0.265594,3.388782700551936,3.8657083632861626
0.305402,3.3949186237034787,2.8681851022525757
0.307901,3.3984248655043605,3.3471525228036336
0.333392,3.3949186237034787,3.542683298283152
0.335947,3.3949186237034787,4.13082470249608
0.359507,3.3975483050541397,3.7979270574063384
0.363159,3.3984248655043605,3.0485384285831834
0.381757,3.401054546855021,3.44634888265015
0.384993,3.4054373491061227,4.147008237105384
0.40496,3.408943590907005,3.1722118057492867
0.409194,3.4159560745087676,3.7551627963729146
0.428075,3.422968558110531,3.8652381777128064
0.434072,3.426474799911412,4.547982355410343
0.450267,3.430857602162514,5.067670819860992
0.45404,3.4369935253140564,4.942518719612254
0.473419,3.44488256936604,5.397623687178772
0.480312,3.4518950529678025,3.039510283702643
0.503275,3.4545247343184635,5.964521817546201
0.5075,3.4650434597211084,4.600683518917702
0.529148,3.473809064223312,3.8867774087468363
0.534812,3.4799449873748545,4.204179321598522
0.554252,3.483451229175736,3.7250828089325587
0.556787,3.4913402732277192,0.9027881158461963
0.578288,3.5009824381801433,4.3782660587081095
0.604222,3.5141308449334487,2.2975306647147353
0.607198,3.5167605262841097,4.344724007620661
0.63008,3.5167605262841093,6.260662005947772
0.632423,3.5193902076347703,4.230911998778147
0.653461,3.5299089330374147,3.2948460089945097
0.657449,3.5307854934876355,3.444069091833951
0.678175,3.5334151748382965,2.77395015356101
0.680719,3.534291735288517,5.348540329950778
0.701761,3.529032372587195,2.0532305910974498
0.704834,3.524649570336093,0.16552124583891858
0.723361,3.5228964494356516,4.1929204283416395
0.726546,3.5150074053836686,5.100446780366317
0.745964,3.515007405383669,6.018488460118191
0.749212,3.5115011635827873,4.413388053709569
0.769263,3.513254284483228,2.849582045880645
0.773088,3.5193902076347707,1.9984295265601508
0.791808,3.535168295738737,4.377421516343856
0.795981,3.546563581591602,3.2336306896531535
0.817938,3.5570823069942463,3.9997556985335416
0.822065,3.5623416696955683,2.0039368983069794
0.84326,3.575490076448874,4.315440659959062
0.8465,3.5860088018515186,3.071490527450789
0.86665,3.599157208604824,3.5177776247994186
0.869976,3.607046252656807,5.596270679597709
0.889551,3.630713384812757,5.984629256767378
0.893059,3.6543805169687076,0.6064571604264688
0.912003,3.68506013272642,2.886320553665258
0.918194,3.713110067133472,3.792771038633415
0.938269,3.7402834410903036,4.4341549376518135
0.940792,3.763074012796033,5.359132186714851
0.960164,3.8051489144066104,1.392170178555673
0.96383,3.8331988488136624,6.297061799574594
0.982653,3.8630019041211545,3.1277958501959136
0.988078,3.8875455967273247,0.33992986675070025
1.006254,3.9085830475326135,5.805289234824259
1.008786,3.9304970587881227,7.541550757518618
1.028443,3.97169539994848,4.189524754561354
1.031686,3.997992213455091,4.680562537206884
1.051461,4.029548389663024,4.6616025959938945
1.054582,4.062857686771398,3.2656080020860214
1.074977,4.095290423429551,5.248569676341877
1.078386,4.127723160087705,3.1033264388013757
1.099566,4.172427743048943,4.047386201944032
1.102618,4.203983919256876,3.216180532608674
1.122958,4.23641665591503,1.4851373765296643
1.124796,4.266219711222523,3.981024789430689
1.142657,4.304788371032219,-0.22024853021165924
1.146969,4.341603909941474,5.921491503985715
1.166638,4.388061613803154,3.7449173057389036
1.170013,4.420494350461308,4.076614399147419
1.191088,4.464322372972326,2.0337764985295994
1.19532,4.49938479098114,4.563591586316067
1.214263,4.540583132141498,6.089527456907859
1.218591,4.568633066548549,1.7363345595112651
1.243383,4.601065803206703,4.23471343997605
1.245878,4.620350133111551,5.425942308730035
1.265661,4.6448938257177215,6.550385145623164
1.267491,4.656289111570587,5.680242937003747
1.291596,4.670314078774112,4.441684708179565
1.295307,4.675573441475434,4.5279821877691875
1.317972,4.6773265623758755,5.918483087934319
1.319812,4.669437518323892,9.367444816073487
1.340979,4.659795353371468,4.7132194277725254
1.342814,4.635251660765298,3.0699620652626813
1.36353,4.608078286808466,8.012559788526453
1.370031,4.57126274789921,3.509905426812999
1.392969,4.52392848358731,8.184909631176206
1.39806,4.476594219275411,6.528213112388398
1.423574,4.424000592262189,5.217827592544806
1.426121,4.369653844348526,2.0899227745967313
