time,clean,noisy
3.04877,-10.631801700722821,-9.200421690660736
3.050634,-10.731729592047945,-10.614595759326567
3.071727,-10.847435571477034,-9.545437408021236
3.075761,-10.941227539650614,-10.490690595689303
3.096963,-11.045538233226836,-9.99762308844871
3.101594,-11.12530523419689,-10.094999393924258
3.122953,-11.215590960569587,-9.908319752470177
3.125318,-11.282209554786336,-10.962625956182697
3.14504,-11.361976555756389,-10.048762004299043
3.148279,-11.419829545470932,-9.718007515933092
3.171146,-11.4873247001379,-10.83684945634113
3.174869,-11.539918327151124,-10.746051178627093
3.193738,-11.606536921367873,-11.122811219501472
3.198418,-11.649488383428668,-11.088458649543998
3.220537,-11.704711691792552,-10.184065312193837
3.224494,-11.74678659340313,-11.59886860160309
3.245175,-11.802009901767011,-11.710216263210139
3.248427,-11.84057856157671,-10.487101351814209
3.270113,-11.880900342286846,-11.123578073359251
3.272923,-11.907197155793455,-10.415540785010766
3.296328,-11.941383013352052,-11.84588891045638
3.298878,-11.967679826858662,-11.595368376388494
3.323855,-11.98871727766395,-12.112892489257817
3.327122,-12.001865684417256,-11.735850536470968
3.346251,-12.01063128891946,-13.200490254120549
3.348613,-12.021150014322105,-12.275595118013602
3.368036,-12.021150014322107,-12.317134189691288
3.370575,-12.01939689342166,-12.15421843945326
3.391153,-12.00975472846924,-12.225227427926676
3.394691,-11.997482882166153,-13.205307345320506
3.41521,-11.978198552261304,-13.557350279377804
3.418256,-11.964173585057779,-13.027457685373966
3.436844,-11.937000211100948,-11.21127139808921
3.440705,-11.911579958044559,-10.62114180603705
3.460425,-11.878270660936186,-9.7779007307123
3.46398,-11.84233168247715,-11.134868613562995
3.479157,-11.79762709951591,-9.627549625064548
3.482666,-11.756428758355552,-9.465614677371487
3.509155,-11.704711691792552,-11.515418087968866
3.514493,-11.655624306580211,-10.277012123304766
3.5343,-11.604783800467429,-9.138716284288263
3.539088,-11.56183233840663,-9.099036431242531
3.56773,-11.507485590492967,-10.147697625750189
3.571995,-11.46190444708151,-10.734642900773375
3.593346,-11.405804578267407,-10.57068801390864
3.598872,-11.35847031395551,-10.602926805912398
3.619345,-11.285715796587219,-9.724438780980073
3.622582,-11.225233125522013,-11.238204385794662
3.642369,-11.143713003651518,-10.999880374097676
3.646051,-11.075341288534329,-13.366681279606048
3.665643,-10.98330244126119,-9.503871789718414
3.668723,-10.900905758940475,-10.225529886804145
3.69446,-10.800101307165134,-10.609040771475659
3.698648,-10.729976471147506,-9.537753374233638
3.717238,-10.630925140272604,-11.398918981287812
3.719074,-10.54765189750167,-10.842822010743749
3.745668,-10.450353687527208,-12.245628419241463
3.750439,-10.375846049258476,-9.690368799275422
3.769857,-10.285560322885777,-7.867789950776812
3.772903,-10.214558926417928,-11.918699159314519
3.797506,-10.127779441846112,-9.794347175940326
3.801796,-10.062913968529806,-10.96277418093129
3.820649,-9.984023528009972,-13.96003580857152
3.824145,-9.922664296494546,-7.703217552349539
3.846143,-9.846403537325376,-12.173000577190646
3.84866,-9.78592086626017,-9.865605423195685
3.870532,-9.709660107090999,-8.317394690086056
3.874298,-9.647424315125352,-7.644902042781004
3.895787,-9.5720401164064,-11.46795267238535
3.898989,-9.515063687142076,-7.143888452832764
3.919095,-9.441432609323565,-11.291489872539008
3.922698,-9.38007337780814,-8.421844683690884
3.945287,-9.302936058188749,-10.390970855408568
3.94865,-9.242453387123543,-7.973056109938574
3.966956,-9.16180982570327,-7.656967067680159
3.970221,-9.087302187434538,-12.84323741438179
3.989345,-9.009288307364926,-5.251353290956515
3.991883,-8.94529939449884,-10.522000156405918
4.012599,-8.854137107675921,-9.192707669700248
4.015134,-8.77875290895697,-9.346780918413431
4.035702,-8.68496094078339,-7.540150397496975
4.041329,-8.611329862964878,-8.959633503391048
4.057047,-8.521044136592181,-7.851267954725348
4.060071,-8.433388091570144,-8.051083847357962
4.084376,-8.320311793491717,-5.410427765202945
4.08854,-8.237038550720783,-7.772559870860664
4.107761,-8.13185129669434,-8.104368700750346
4.112637,-8.040689009871421,-10.535249389243276
4.132073,-7.917970546840569,-8.39611001288389
4.135055,-7.815412974164786,-11.120053707879261
4.157455,-7.683928906631731,-10.12353832403476
4.160993,-7.572605729453745,-9.775707110576253
4.181169,-7.428849815617605,-9.571578476692
4.183448,-7.303501671236092,-8.74331461940157
4.203646,-7.144844229746206,-4.883611362320507
4.207958,-7.01073048086249,-11.336392918003838
4.227852,-6.842430874420179,-8.48147561216991
4.230854,-6.694292158332938,-6.424136279749519
4.253534,-6.512844145137323,-8.062854850992515
4.255853,-6.360322626798979,-8.764629122278993
4.28418,-6.162219965049175,-6.233801643489718
4.288942,-5.992167237706425,-5.8724418044753035
4.308325,-5.78968177370552,-6.7665672424241805
4.312387,-5.627518090414752,-4.070876528910999
4.331756,-5.434674791366271,-5.255878544336163
4.336626,-5.2742642289759445,-3.4312181600459066
4.361882,-5.0682725231741586,-7.049204405922585
4.365171,-4.90523227943317,-3.2275116291323567
4.38463,-4.692228090029621,-3.863596895522522
