time,clean,noisy
0.012345,2.801487198904291,3.362068045157362
0.01672,2.7962278362029687,3.3205219427958697
0.035033,2.791845033951867,2.959445397462492
0.038923,2.7892153526012056,2.7983385555257594
0.058678,2.784832550350104,3.138299107308375
0.064544,2.779573187648782,3.342246178969073
0.085332,2.766424780895476,3.474644474491621
0.088557,2.7602888577439337,3.3882397873886694
0.107226,2.7550294950426117,3.23673901219719
0.110805,2.7506466927915096,3.7830570246697284
0.131054,2.7453873300901876,2.965219262500362
0.134755,2.741881088289306,4.539854200936779
0.155528,2.7383748464884246,3.6697539533448977
0.159256,2.7418810882893054,2.7238365888498137
0.183036,2.7453873300901868,3.341329198176984
0.186504,2.7436342091897465,3.625153104149049
0.204943,2.739251406938644,3.01033856524167
0.230572,2.737498286038204,1.7832961134718217
0.233938,2.736621725587984,2.0000679235929324
0.25371,2.7348686046875423,2.7304005611239117
0.257286,2.732238923336882,1.5696059379603189
0.276603,2.7261030001853395,1.6695441222171132
0.279151,2.7287326815360005,3.2344260029058383
0.298131,2.729609241986221,2.8257390009258327
0.303151,2.728732681536,2.583139820168972
0.325645,2.7339920442373224,2.681841784475783
0.330494,2.737498286038204,2.199269104106484
0.350425,2.731362362886662,3.1917360711274676
0.352959,2.7296092419862203,2.548590764359423
0.373229,2.732238923336882,2.73007894987357
0.377544,2.7322389233368822,3.182813693302262
0.396314,2.733992044237323,2.93995808503875
0.399376,2.7313623628866615,2.723543760913824
0.42204,2.730485802436441,2.160603983193392
0.42524,2.7331154837871026,3.3533294548170938
0.448609,2.7410045278390855,3.3001294357425452
0.451861,2.740127967388865,2.8254929983020984
0.471623,2.745387330090187,4.611627515503835
0.477366,2.7585357368434926,5.668713278512051
0.496957,2.773437264497239,4.837398537887635
0.500671,2.7892153526012056,3.948901649342859
0.520576,2.809376242956274,3.270768140910694
0.524362,2.8242777706100197,4.400056849441472
0.542429,2.8461917818655293,2.6454677482308395
0.549301,2.868105793121039,5.49851302915135
0.574497,2.8821307603245643,1.8591236559983604
0.580005,2.8917729252769884,3.836448418612805
0.607115,2.9014150902294125,3.084240530831681
0.61164,2.9084275738311756,2.8338751075892104
0.630155,2.9163166178831585,3.868717504546139
0.63335,2.9206994201342606,4.792381129217674
0.655822,2.9224525410347013,3.127605325175197
0.659058,2.9206994201342606,3.5878547049648395
0.678261,2.9198228596840403,1.3727264095167158
0.682787,2.913686936532498,1.9646669608067415
0.714735,2.897032287978311,4.700583321081773
0.717798,2.878624518523683,3.113519018670453
0.737244,2.8567105072681738,1.7022441134107784
0.742249,2.8339199355624443,2.379062630398904
0.763828,2.812005924306935,2.9460099772867308
0.766387,2.783955989899883,1.1138872825492132
0.786454,2.761165418194154,0.910597720107333
0.790079,2.745387330090187,2.203063769819127
0.80994,2.7261030001853395,0.8025847827332184
0.832234,2.691040582176525,0.037141856908951
0.835743,2.6577312850681505,4.12375513506357
0.854939,2.6226688670593363,0.6767302813077443
0.859752,2.592865811751844,2.319964957103661
0.877638,2.563939316894572,2.1285483721487393
0.879974,2.5367659429377407,1.9593652515204436
0.910216,2.519234733933333,1.2721152798968607
0.913797,2.522740975734214,3.0979289849173237
0.933516,2.525370657084876,2.256517211675172
0.938922,2.5341362615870797,3.9550935079168976
0.959907,2.545531547439944,2.7230900248439354
0.964965,2.556050272842588,5.262277681520665
0.991183,2.565692437795012,-0.5891341976008979
0.995452,2.575334602747436,0.5901331936998924
1.017849,2.5849767676998603,3.332828674664296
1.021319,2.5876064490505217,2.2756812278535534
1.041482,2.5893595699509624,0.9813207251485019
1.044008,2.591112690851403,1.0554090478241824
1.062855,2.591112690851403,2.645098757556293
1.092733,2.591112690851403,2.0884998961653594
1.095788,2.5849767676998607,0.3400519060553502
1.119131,2.5797174049985383,2.2225351071803154
1.121488,2.581470525898979,2.8058851306331354
1.145562,2.578840844548318,2.897567023000108
1.148615,2.5770877236478773,3.7573591988523205
1.169112,2.573581481846995,1.6819311327988822
1.172325,2.570951800496334,-0.26338242355610175
1.197722,2.565692437795012,4.3257126493833695
1.199571,2.558679954193249,1.0174372069366746
1.230438,2.5499143496910457,2.0754906618469646
1.233649,2.5446549869897233,1.3932989633084405
1.254644,2.538519063838181,2.2966566364964285
1.257193,2.5358893824875195,3.0647854651861848
1.276532,2.522740975734214,2.9132509815799748
1.27836,2.5139753712320103,3.381846588800874
1.310234,2.5017035249289252,2.551526923868158
1.312082,2.4911847995262812,3.369892521179439
1.33223,2.475406711422315,2.406225004924303
1.335466,2.4613817442187886,3.2092119940327923
1.355944,2.4412208538637197,2.0771708591004354
1.359174,2.431578688911296,4.538751544418068
1.378057,2.421059963508652,1.653264047049973
1.381243,2.412294359006448,0.7382248682950059
1.400827,2.400899073153583,4.185822278601186
1.402681,2.3930100291016,2.594074572441367
1.42332,2.3824913036989557,2.7796964680620047
1.425151,2.380738182798515,1.6064799640657825
1.445511,2.3807381827985146,1.3415462193853869
1.447351,2.3789850618980743,4.132214410361136
1.471944,2.3859975454998374,2.4436403913850224
1.474483,2.3982693918029225,0.08580186063553263
