time,clean,noisy
2.432771,-5.103334941182972,-7.611684848150284
2.453151,-5.136644238291345,-6.524097166941314
2.456888,-5.1690769749494985,-5.741835125780751
2.47772,-5.210275316109857,-3.735199242706476
2.479582,-5.2392018109671294,-3.8441933022169095
2.498971,-5.276017349876384,-5.899498252343735
2.500818,-5.325981295538945,-3.9165301817812415
2.521764,-5.357537471746877,-4.515334916321315
2.524389,-5.388217087504591,-1.2364557008971993
2.54524,-5.414513901011203,-7.3353600059759545
2.548234,-5.4346747913662705,-7.1402981763769695
2.569794,-5.45658880262178,-4.832662264408809
2.573432,-5.466230967574204,-8.090399712794753
2.592896,-5.474120011626186,-9.052898005381913
2.601471,-5.476749692976847,-3.7741819940826487
2.623235,-5.4749965720764076,-6.704370846071889
2.626125,-5.48200905567817,-5.656567358468816
2.645876,-5.483762176578611,-6.781058661745313
2.651762,-5.4855152974790515,-5.17802957169748
2.671226,-5.492527781080815,-4.432515243311717
2.674265,-5.496034022881696,-5.219454159675394
2.70486,-5.507429308734561,-6.7147719592513155
2.706696,-5.513565231886103,-8.340567993539342
2.726787,-5.510058990085223,-5.350197806456429
2.730567,-5.508305869184782,-6.478758171938434
2.749987,-5.504799627383901,-5.4360971118390475
2.752529,-5.496910583331917,-7.659131720475507
2.774252,-5.488144978829713,-7.393931485244282
2.778367,-5.475873132526628,-5.711293322154895
2.800591,-5.460971604872881,-9.155476144244233
2.803678,-5.451329439920457,-5.604169345739336
2.821585,-5.431168549565389,-5.561682013690883
2.825587,-5.40925453830988,-7.122584063851102
2.85101,-5.377698362101946,-5.419905787585179
2.858783,-5.3435125045433525,-1.1491780040542094
2.877176,-5.29179543798035,-3.717885135674326
2.882523,-5.24270805276801,-4.1155882535964325
2.907667,-5.164694172698398,-7.363149705311258
2.911903,-5.096322457581209,-4.781983236874834
2.93575,-4.989382082654325,-5.498411760589423
2.939709,-4.888577630878983,-5.109507026981224
2.961703,-4.7570935633459275,-4.581730620321393
2.965288,-4.635251660765296,-5.485031161157565
2.994601,-4.446791163967918,-4.59647037873324
2.998682,-4.271479073923844,-3.7828090508786136
3.01855,-4.465198933422545,-3.25229783716913
3.022048,-4.687845287778519,-3.2445340543705714
3.043481,-4.861404256922151,-5.100046764623007
3.048023,-5.067395962723936,-5.58107003047391
3.06968,-5.248843975919553,-6.376731685437383
3.074839,-5.4907746601803735,-4.436992549866958
3.173443,-5.724816300389211,-6.126569879139199
3.178113,-5.587196309704613,-1.989500497872517
3.194026,-5.418020142812083,-1.47182446948002
3.19867,-5.297931361131893,-3.0135323085361865
3.214369,-5.142780161442888,-5.31187819699835
3.218846,-5.017432017061375,-6.714154948939756
3.234132,-4.864033938272812,-3.7534911792238956
3.23899,-4.727290508038434,-5.384871501708783
3.262572,-4.558114341145904,-3.955353112681637
3.265447,-4.415234987759984,-3.853089585135812
3.286182,-4.233786974564369,-3.2578674196256476
3.28996,-4.083895137576686,-5.055800217771896
3.312596,-3.898064322129968,-5.712677200644315
3.314912,-3.73414751793876,-1.9056939807771869
3.336023,-3.5386745375396176,-3.566303297643927
3.34106,-3.3773874146990708,-2.4807997589589186
3.361648,-3.1862972365510305,-2.0575046940024757
3.363492,-3.0136148278576185,-3.641435989722279
3.382993,-2.8076231220558325,-2.682911571279402
3.387711,-2.63494071336242,-1.4189930898752847
3.405673,-2.447356777015262,-1.5323500923538143
3.40909,-2.2886993355253757,-0.6388579314989522
3.429979,-2.1037450805288787,-2.990162816618913
3.438084,-1.9556063644416364,-2.739579738685481
3.4583,-1.8136035715059369,-1.9118653140888537
3.461949,-1.708416317479493,-2.705552398382676
3.485964,-1.5944634589508455,-2.986622206547964
3.490757,-1.5068074139288092,1.859123557708973
3.515286,-1.41389200620545,-0.1331395722499944
3.521398,-1.3499030933393636,-1.600708203768615
3.540868,-1.2885438618239378,-0.46597611193756605
3.544145,-1.2403330370618173,-2.75016790506099
3.567176,-1.1947518936503583,-1.8750078879305172
3.573609,-1.163195717442425,-3.1474531853540455
3.595974,-1.1333926621349326,-1.5221853141995534
3.599756,-1.1167380135807456,0.14736375974977967
3.622184,-1.1018364859269996,0.628037055894962
3.626148,-1.0904412000741348,-0.5367725426068757
3.644791,-1.083428716472372,-2.2635476012892797
3.649841,-1.0781693537710495,-0.9199242528485113
3.66747,-1.0772927933208292,-0.6972429737353291
3.671441,-1.0772927933208292,-3.6643060996152164
3.690776,-1.0799224746714904,-1.827120191771661
3.694501,-1.0825521560221516,-0.7428674643853959
3.713981,-1.0921943209745755,-2.163110457626477
3.71978,-1.0965771232256774,-2.3760370602567455
3.740187,-1.1062192881781014,-0.6854737896444739
3.745155,-1.1114786508794237,0.90215116314871
3.768003,-1.1237504971825087,-0.8968794097490935
3.772726,-1.1377754643860345,-2.214810608284035
3.79328,-1.1491707502388993,-0.59700183113594
3.796549,-1.1588129151913233,-3.6070558872548495
3.816768,-1.17546756374551,-1.3197828713359154
3.820782,-1.1842331682477139,-0.864957181262959
3.864781,-1.1929987727499176,1.052542524215407
3.869148,-1.2000112563516805,-3.7722316235532407
3.890782,-1.2026409377023417,-3.4985156662963153
3.893326,-1.2087768608538842,-4.089542346350812
3.916184,-1.2105299817543247,0.3462601895496453
3.920164,-1.210529981754325,-3.045841224800898
3.940371,-1.2087768608538842,-1.0878884095952586
3.943704,-1.2096534213041046,-1.0343391983077885
3.96508,-1.2052706190530027,-2.17305281746722
3.968302,-1.2043940586027824,0.044796614284442704
3.988861,-1.1956284541005786,-4.277351611852819
3.992758,-1.1903690913992564,-1.0821443445965375
4.012929,-1.1886159704988157,-2.841260292371735
4.016662,-1.189492530949036,-1.378487959215835
4.037276,-1.1894925309490363,-2.9356309104693534
4.041202,-1.1877394100485954,-3.0136568926995153
4.060501,-1.1851097286979344,-1.2230113983666957
4.063942,-1.1903690913992564,-2.3148926246279293
4.082985,-1.196505014550799,-2.449715353632373
4.088057,-1.1973815750010195,-1.9095150976735291
4.108782,-1.1973815750010195,0.9041324911819035
4.112767,-1.1965050145507992,-1.344320290805039
4.131588,-1.1938753332001382,-1.5316788618011863
4.134685,-1.1877394100485956,-1.217951455140419
4.156645,-1.185986289148155,-1.2425408410109233
4.16067,-1.1816034868970529,-0.877509639221748
4.180389,-1.177220684645951,-1.9279651060391496
4.184888,-1.1710847614944084,-1.37595140626572
4.210797,-1.1684550801437472,-4.439403321673208
4.216761,-1.1684550801437472,-3.4766443376858565
4.235473,-1.172837882394849,-0.8532502251264958
4.240875,-1.1684550801437474,-1.8225407504913576
4.262385,-1.169331640593968,-0.6021613629754201
4.265962,-1.1693316405939678,-0.29426916567895367
4.285324,-1.17459100329529,-0.627157108059655
4.290187,-1.17459100329529,-3.014934899242837
4.314767,-1.177220684645951,-1.5759670788684117
4.320527,-1.1763441241957306,-2.556119595982893
4.341421,-1.1807269264468325,-1.0167618174071311
4.345703,-1.1824800473472732,-2.921131267654429
4.367264,-1.1851097286979342,0.21199466416638124
4.371019,-1.1842331682477139,-1.5607679166794044
4.396993,-1.1859862891481547,-0.4018539285188698
4.400904,-1.1877394100485954,1.309299266313552
4.424013,-1.1877394100485954,0.6237526148983294
4.427647,-1.1859862891481545,-0.7027061911260073
4.448021,-1.1816034868970529,0.6055502378773556
4.451936,-1.1780972450961713,-0.6953128248282632
4.472124,-1.1684550801437474,-2.438114207795803
4.477271,-1.1649488383428659,-0.5953779656242362
4.498252,-1.1544301129402217,0.3494719162857818
4.503497,-1.1518004315895605,-0.40983446141135427
4.524689,-1.148294189788679,-0.016339706572223278
4.52917,-1.1447879479877976,-0.7761251091324068
4.55085,-1.1404051457366957,-2.2031640669527306
4.555459,-1.143034827087357,-1.6488087739364334
4.576996,-1.1421582666371364,-1.245068394245647
4.580786,-1.148294189788679,-1.419472410283734
4.599844,-1.143034827087357,-1.6383089939985194
4.603405,-1.138652024836255,-1.3418892998280927
4.629655,-1.1412817061869163,-1.1296825336653291
4.634745,-1.145664508438018,1.1199929182745345
4.657987,-1.1465410688882383,-2.890991709651109
4.661599,-1.145664508438018,-0.7499703652563393
4.681718,-1.141281706186916,-2.4940633172018085
4.686481,-1.1430348270873567,-0.8738072071663254
4.701592,-1.145664508438018,-2.269113336253535
4.706329,-1.1430348270873567,-0.20642267992123153
4.726687,-1.143911387537577,-1.5818379711148238
4.729265,-1.145664508438018,-0.6037667729105946
4.749183,-1.1439113875375773,-0.9308754543958837
4.753496,-1.1482941897886791,-1.1811970690252862
4.775229,-1.1544301129402217,-2.018522028422681
4.779958,-1.1535535524900014,0.4323584382121941
4.80159,-1.152676992039781,-0.18827889222999672
4.804817,-1.152676992039781,-1.2924051098650051
4.825043,-1.1535535524900014,-1.1496652197875832
4.828272,-1.155306673390442,0.89227025988927
4.853997,-1.1561832338406623,-2.1068295275788596
4.858232,-1.1535535524900011,-2.0158058087639086
4.877139,-1.157936354741103,-0.23336131280825434
4.881489,-1.162319156992205,-2.124086494489497
4.903417,-1.1640722778926456,-0.9934155364949715
4.908312,-1.1675785196935269,0.5345160760129266
4.930718,-1.1719613219446288,0.06441557691144695
4.937905,-1.1737144428450694,-0.09331632188726835
4.959356,-1.1789738055463919,-0.6565705013482306
4.961921,-1.1833566077974935,1.704422620775047
4.980493,-1.1921222122996973,-1.6687052921232366
4.984194,-1.1982581354512398,-0.9011212275012187
5.008805,-1.2026409377023415,-1.7395820766055983
5.014649,-1.2035174981525623,0.4553350404949683
5.034181,-1.2114065422045455,-1.711610817181204
5.038218,-1.2131596631049861,0.028630665789620258
5.059076,-1.219295586256529,-2.9584120896201007
5.062283,-1.219295586256529,-0.20361789129408647
5.082409,-1.2201721467067492,-0.7544887338510827
5.084779,-1.2210487071569698,-1.2998180085831805
5.105438,-1.2254315094080714,-1.1521963488592282
5.11051,-1.2263080698582918,-1.0205915635661964
5.131293,-1.2315674325596138,-1.0670902552160384
5.138598,-1.2289377512089525,-1.4380205872132836
5.161211,-1.2315674325596138,-1.984233102054951
5.165238,-1.2280611907587322,-1.3156661039185287
5.186477,-1.2254315094080712,-3.4886652859976985
5.188349,-1.2289377512089528,-1.5411903872334356
5.209858,-1.2280611907587324,-2.5626700500923922
5.216216,-1.2280611907587324,-1.4675158090198337
5.23919,-1.2263080698582918,-0.1345260992202546
5.244955,-1.224554948957851,-0.9622055037345394
5.266093,-1.2289377512089528,-3.1908576169249185
5.27001,-1.2289377512089528,-2.1615237651296235
5.291704,-1.2306908721093934,-1.7659514153197675
5.296233,-1.232443993009834,-2.976273472574251
5.317638,-1.229814311659173,0.07360390064934363
5.325261,-1.234197113910275,-2.5273694384425083
5.347074,-1.234197113910275,-3.390685361013331
5.350126,-1.2315674325596138,-0.6116680058012679
5.369082,-1.2359502348107156,-1.7925498193688623
5.372927,-1.2350736743604953,-3.307219916280586
5.396364,-1.2359502348107154,-1.2613976453209284
5.401124,-1.2394564766115972,-1.720913119706414
5.421276,-1.2412095975120379,-2.831520359466948
5.425045,-1.2447158393129194,1.2567348185181868
5.444679,-1.2526048833649028,-1.6616193605841643
5.447236,-1.2526048833649028,-1.3145701444314248
5.466681,-1.2517283229146823,-2.2049526258673913
5.471019,-1.2543580042653435,-1.7168831219422098
5.489297,-1.2543580042653435,-2.017206632106884
5.499154,-1.257864246066225,-3.1287807332129276
5.519784,-1.259617366966666,0.9045909408487369
5.523851,-1.259617366966666,-2.8056575905456946
5.543814,-1.263123608767547,-2.6559393594464917
5.548072,-1.2657532901182083,-1.4859574463310017
5.568492,-1.2666298505684286,0.23210894604757248
5.591409,-1.2657532901182083,-0.6217416933038978
5.598187,-1.2640001692177674,-3.1007090661309125
5.62543,-1.2640001692177674,-1.6369812827738772
5.629473,-1.2622470483173267,-3.1699704082335867
5.658004,-1.2640001692177674,-0.06933494343496727
5.662256,-1.263123608767547,-3.5334366654952074
5.684999,-1.2613704878671061,-2.6356086687405766
5.690401,-1.260493927416886,-0.6814413964129568
5.713979,-1.2569876856160045,-1.2665041721600896
5.721007,-1.2569876856160045,-0.977816688741991
5.74407,-1.2569876856160045,1.4270647948816686
5.752646,-1.253481443815123,0.661218563882535
5.773198,-1.2561111251657842,0.18091130625372198
5.778129,-1.257864246066225,-1.7035828214440625
5.800595,-1.2640001692177676,1.9985065185125026
5.803518,-1.264876729667988,-2.799104318483771
