time,clean,noisy
2.398644,-7.13081926254268,-8.447377967616518
2.418061,-7.216722186664276,-7.744706949119742
2.420621,-7.289476704032566,-9.733765162644954
2.440785,-7.359601540050195,-6.634998644882607
2.444361,-7.409565485712756,-8.5861179927067
2.464303,-7.471801277678402,-7.53232990884116
2.46791,-7.526148025592065,-9.849223364797453
2.488258,-7.588383817557712,-7.898743645408208
2.491979,-7.637471202770053,-8.748053609108988
2.508661,-7.691817950683716,-8.233789398917901
2.511229,-7.740028775445835,-8.130263515990181
2.532089,-7.785609918857293,-8.851790376939071
2.533931,-7.817166095065227,-9.700114944393844
2.558633,-7.84784571082294,-9.850843075457266
2.561174,-7.839956666770956,-9.476401132375557
2.581061,-7.852228513074041,-8.103279981865631
2.584637,-7.84872227127316,-6.239836440678497
2.607764,-7.839080106320736,-9.037896147316488
2.613187,-7.828561380918092,-10.146378086965877
2.633385,-7.809277051013244,-7.904927043809194
2.63674,-7.796128644259939,-4.554902086204457
2.659571,-7.801388006961261,-6.19547837899638
2.662754,-7.77684431435509,-10.526779964872361
2.682873,-7.768955270303107,-7.9183486090994535
2.695584,-7.761066226251123,-7.085741295203999
2.717216,-7.739152214995614,-7.869043043205563
2.719776,-7.730386610493411,-8.50384036331656
2.738084,-7.701460115636139,-7.569624864984783
2.74116,-7.677792983480188,-7.890404505684753
2.76191,-7.663768016276662,-8.33057583033981
2.76598,-7.646236807272256,-6.404008105401398
2.786875,-7.619063433315424,-7.773449403028827
2.789917,-7.613804070614102,-8.431221620733057
2.811157,-7.589260378007931,-8.115368540378835
2.814077,-7.576988531704846,-7.019997343526754
2.836474,-7.5585807622502195,-7.753133920621542
2.842757,-7.534037069644048,-7.498027138921031
2.866294,-7.498974651635234,-8.083291024733299
2.869547,-7.4674184754273005,-7.63095286209415
2.894431,-7.420960771565621,-8.275825251891785
2.899383,-7.385898353556806,-7.505192641065767
2.922627,-7.331551605643144,-7.299589895977543
2.926832,-7.265809571876616,-7.252658166518739
2.948777,-7.193055054508326,-8.139428217929835
2.951322,-7.126436460291578,-7.7844923020948364
2.977101,-7.051052261572627,-7.173147292863792
2.984548,-6.977421183754116,-7.439897925046235
3.006377,-6.889765138732079,-7.278346667400953
3.010103,-6.786331005606077,-5.66217599707906
3.033397,-6.6802671911294125,-6.84938189126078
3.035949,-6.591734585657155,-5.7301851367015075
3.05696,-6.450608353171677,-6.584868876660015
3.061455,-6.323507087889723,-5.52782232563768
3.081766,-6.616278278263326,-5.6871023865299195
3.087251,-6.900283864134724,-6.554134524160588
3.103974,-7.146597350646647,-7.082921854856033
3.107215,-7.4086889252625365,-7.709453555064945
3.127289,-7.597149422059914,-7.160054324290632
3.129133,-7.828561380918091,-6.816588055603125
3.248978,-8.024910921767454,-8.018232946071404
3.253244,-7.805770809212362,-7.231625581448987
3.276,-7.557704201799998,-7.879300350387381
3.278559,-7.368367144552399,-7.081014950327483
3.301074,-7.134325504343561,-7.408493745407769
3.303621,-6.970408700152352,-6.721277531394753
3.323604,-6.769676357051889,-6.813128040492156
3.327772,-6.596117387908256,-6.999229571998736
3.349682,-6.376977275353166,-6.580181488565119
3.352208,-6.2086776689108545,-6.555576212450401
3.373283,-5.9886609959055415,-6.562546107111668
3.37583,-5.807212982709927,-5.185596400448068
3.396432,-5.569665100700208,-5.679472232744009
3.399267,-5.369809318049963,-6.400261131085143
3.416986,-5.102458380732753,-5.332254704976228
3.420246,-4.879812026376779,-5.986244374130947
3.446685,-4.5966830009556015,-3.0960780331379603
3.449741,-4.37841944885073,-1.8940779537346577
3.474259,-4.111068511533518,-2.902714030199503
3.477292,-3.8901752780779857,-4.370498746219628
3.502587,-3.6254540221114353,-2.839608958205433
3.505481,-3.4299810417122933,-0.749885590697311
3.529457,-3.196815961953676,0.5612090001971906
3.531993,-3.0250101137104837,-2.0050265675052956
3.555862,-2.8234012101598003,-0.8969983945596784
3.560087,-2.6726328127218966,-2.2473670492590845
3.585389,-2.5078394480804684,-2.598256654524387
3.588413,-2.397392831352702,-1.3547435404901649
3.611292,-2.278180610122732,-3.114246498468397
3.614495,-2.195783927802018,-3.9170102687978234
3.635343,-2.1002388387279978,-3.587015463233419
3.637514,-2.0353733654116906,-1.4171679646293192
3.657882,-1.9608657271429593,-1.935314501832956
3.659722,-1.9100252210301778,-1.80302640009615
3.680274,-1.849542549964973,-1.7978233911141879
3.683553,-1.8004551647526321,-3.3559460980300617
3.703524,-1.7531209004407324,-3.197445008212177
3.706332,-1.7233178451332398,-2.5780622868062233
3.728256,-1.69965071297729,-4.074072162106781
3.731815,-1.6873788666742051,-2.126293778949604
3.755288,-1.690008548024866,-3.4179641091104465
3.75848,-1.6996507129772902,-1.888005893123079
3.781981,-1.7163053615314772,-1.508339295971977
3.78529,-1.7382193727869863,-3.412353133532702
3.806539,-1.759256823592275,-5.435874532105612
3.809767,-1.7776645930469026,-0.8925607588493902
3.831181,-1.8030848461032931,-4.5312938385267705
3.833024,-1.8162332528565985,-3.7040243971828977
3.851449,-1.838147264112108,-3.085185299873297
3.855282,-1.8583081544671762,-2.4000255056390083
3.879465,-1.873209682120923,-2.4927990735409065
3.882669,-1.8942471329262118,-3.2416999746487836
3.90148,-1.9109017814803986,-2.779878462099834
3.905354,-1.9187908255323822,-2.772241299885019
3.927505,-1.9275564300345858,-2.541071858764982
3.930747,-1.931062671835467,-4.182235247706517
3.953686,-1.93807515543723,-0.5245560393156568
3.95748,-1.9485938808398744,-1.6057026789593685
3.9786,-1.954729803991417,-3.144695579825898
3.981804,-1.9626188480434001,-1.8240087180601394
3.999992,-1.9783969361473668,-0.6588557057147066
4.003009,-1.9889156615500112,-4.804653540275012
4.025967,-2.0003109474028764,-4.435379515645533
4.029075,-2.0081999914548594,-3.5772121912303403
4.049608,-2.016965595957063,-3.625150930790786
4.051458,-2.0231015191086055,-4.670580814036984
4.072373,-2.03362024451125,-2.4318410837321287
4.075884,-2.039756167662792,-0.0821090326101972
4.097477,-2.0476452117147756,-3.141095701345149
4.100017,-2.0555342557667586,-2.342129771137082
4.121274,-2.05816393711742,-4.616438481671847
4.124522,-2.0572873766671997,-0.011533957442387166
4.143355,-2.052904574416098,-2.888790167068251
4.147644,-2.048521772164996,-1.9339258172098293
4.168587,-2.038879607212572,-1.0984767585097563
