time,clean,noisy
2.597447,-15.136445854405286,-15.366440649134118
2.603233,-15.075963183340079,-15.271563814594941
2.643306,-14.985677456967382,-14.90742648212088
2.671339,-14.896268291044905,-15.347338248706505
2.717342,-14.789327916118019,-14.607536505511089
2.731101,-14.675375057589374,-15.082473551114852
2.751594,-14.536001946004335,-14.805595849065005
2.786488,-14.4053944389215,-14.854678958512164
2.832324,-14.257255722834259,-14.932924807362085
2.835206,-14.138920062054508,-13.694402524337576
2.874501,-13.982892301915284,-13.79363530108194
2.889485,-13.836506706728482,-13.515275089919568
2.913573,-13.669960221186614,-13.813495453412859
2.918816,-13.526204307350474,-13.295880529506828
2.948682,-13.345632854605078,-14.32433531410134
2.951636,-13.18259261086409,-12.064920425111852
2.977657,-12.952933772906352,-12.684771915567833
2.986026,-12.757460792507212,-13.595222863969898
3.00735,-12.51202386644551,-12.277005819986863
3.013969,-12.29901967704196,-11.159506743287832
3.036033,-12.01150784936968,-10.76210021850892
3.042325,-11.75029283520401,-11.030288844435159
3.068754,-11.380384325211017,-11.780085878963611
3.070596,-11.066575684032124,-9.712913480588455
3.095615,-10.680012525484944,-10.497046491859164
3.097459,-10.346042993950984,-10.087043845378805
3.122238,-9.90600964794036,-9.373326822384485
3.125918,-9.541360500648686,-9.237975816065072
3.162247,-9.115352121841589,-9.707598961553334
3.16544,-8.799790359762259,-9.336174102679763
3.184837,-8.399202234011549,-9.945048721390569
3.188531,-8.025787482217675,-6.886687389893581
3.215343,-7.5638401249515415,-7.284648333533003
3.217183,-7.200067538110089,-6.023368660778946
3.238031,-6.729354576341752,-6.9431197618913885
3.242223,-6.296333713932891,-5.726111203302517
3.263548,-5.725692860839432,-3.297670116859606
3.274364,-5.105964622533633,-4.090623873597887
3.294174,-4.428383394513291,-4.325651136970695
3.296039,-3.848100376467409,-3.460944153628229
3.317077,-3.1670129066461836,-0.2779596102948192
3.323847,-2.569198679595894,-3.4967967854413606
3.346932,-1.9038892978786357,-0.9722773710922133
3.370385,-1.3744467859455345,-1.8728850565997213
3.391243,-0.8923385383243331,-1.5401101502423935
3.393086,-0.5092816215780329,-0.24866508006106086
3.415705,-0.01577808810396658,1.5723258493409944
3.422248,0.38481003764674077,2.784095241677752
3.44413,0.8423745926617721,1.1398460900800742
3.446659,1.2052706190530038,0.9778023769818819
3.467142,1.6382914814618648,4.273655754637529
3.469323,1.9871625406495705,2.0901107264515306
3.491756,2.407034996305126,1.553091421687527
3.495446,2.7199670770337967,1.691254908436506
3.513639,3.096888070628554,4.998649174203486
