time,clean,noisy
2.397942,-7.043163217520644,-8.436678212447834
2.418769,-7.123806778940918,-8.568883654820558
2.421306,-7.186042570906565,-8.050655371382806
2.441485,-7.255290846473973,-8.25464755189816
2.445052,-7.310514154837857,-8.118293058534789
2.465012,-7.381515551305707,-9.274160824274832
2.468608,-7.422713892466064,-8.143513334340492
2.487554,-7.48670280533215,-7.004383336548877
2.491279,-7.538419871895151,-9.240725610438394
2.509373,-7.590136938458153,-9.262092511870414
2.511929,-7.628705598267849,-8.760054169490704
2.531377,-7.674286741679309,-7.004012771797604
2.534638,-7.69883043428548,-9.619112906854461
2.557942,-7.731263170943634,-9.407372905997331
2.560483,-7.746164698597379,-8.508317057145664
2.581761,-7.735645973194735,-9.330160739735112
2.583938,-7.743535017246719,-7.249076422612556
2.608457,-7.740905335896057,-7.363115434637657
2.613874,-7.731263170943633,-8.71101373401474
2.634085,-7.711102280588565,-8.336720292724364
2.637436,-7.692694511133937,-8.921671733825812
2.660269,-7.670780499878428,-9.007214511467605
2.663448,-7.668150818527767,-9.400679753347333
2.682174,-7.645360246822038,-6.896530162700698
2.696397,-7.630458719168291,-7.711633492239274
2.716525,-7.616433751964766,-8.226881025117267
2.719072,-7.611174389263443,-7.929716066834139
2.738781,-7.593643180259036,-6.861039681371175
2.741857,-7.573482289903967,-8.770334383712637
2.762732,-7.560333883150661,-8.4518295654425
2.766668,-7.547185476397356,-5.634665661580454
2.787562,-7.5375433114449315,-4.431978010826445
2.790617,-7.5112464979383216,-7.61347874387606
2.811841,-7.489332486682812,-8.667038106671495
2.814787,-7.475307519479287,-8.915645512547023
2.835774,-7.46215911272598,-7.3140697617875094
2.842063,-7.432356057418488,-7.893656847046413
2.866992,-7.393787397608791,-7.218644573944517
2.870241,-7.3639843423013,-5.12214786735599
2.895253,-7.316650077989399,-7.040711302612163
2.89868,-7.277204857729483,-6.8389168125786295
2.923319,-7.219351868014939,-6.5733270014026255
2.926136,-7.164128559651056,-8.250920255217274
2.949478,-7.0983865258845285,-5.866443998678314
2.952019,-7.0370272943691035,-8.228444480218041
2.97627,-6.9379759634942015,-5.365892736402265
2.983852,-6.86171520432503,-7.223149893882622
3.007074,-6.7530217084977044,-7.04090048626083
3.009414,-6.656600058973464,-7.17922267999524
3.032695,-6.540894079544376,-7.948086433307644
3.035249,-6.433077144167271,-7.075063531691
3.057658,-6.281432186279147,-9.202889706398848
3.060521,-6.164849646399838,-7.458824404039511
3.081063,-6.458497397223661,-7.400360662346017
3.087935,-6.763540433900348,-6.358436528310415
3.104674,-7.002841436810508,-6.05205618513576
3.106519,-7.255290846473974,-7.209743460264519
3.126583,-7.46478879407664,-6.665646568130557
3.129831,-7.714608522389446,-7.047991204257211
3.248276,-7.911834623689028,-6.144991433748037
3.253928,-7.697077313385039,-7.930060350635804
3.275318,-7.456899750024658,-7.392039095119973
