time,clean,noisy
0.799911,3.528155812136975,3.269334947942273
0.802441,3.5255261307863135,3.6348038175043516
0.823795,3.5272792516867546,3.514388485316969
0.827035,3.530785493487636,3.349032795294505
0.848639,3.531662053937856,3.2754079583976954
0.851622,3.5360448561889575,2.9173083369866553
0.871121,3.5421807793405002,3.3543312062004853
0.874351,3.5448104606911612,3.87175769023238
0.890926,3.551822944292924,3.2329146751661884
0.893106,3.552699504743144,2.8539587826163646
0.912737,3.557082306994246,3.103140905560182
0.918171,3.561465109245348,3.4650634404625347
0.942133,3.562341669695568,3.2143089376179312
0.946589,3.560588548795127,3.6458571697591844
0.965718,3.563218230145788,3.6728008769599123
0.970111,3.559711988344907,3.8509530445971105
0.988846,3.5605885487951277,4.101485851613916
0.992658,3.5579588674444667,3.8791265646310094
1.01074,3.5544526256435853,2.8725959683797444
1.015136,3.550946383842704,2.8728280000891617
1.036051,3.5500698233924832,3.2195458937218158
1.03911,3.5474401420418222,3.01819067945977
1.060212,3.5483167024920426,2.5928446060758112
1.063937,3.5474401420418222,2.9248338880680524
1.081353,3.5448104606911612,2.8322972012138634
1.085793,3.5430573397907206,2.713175096720393
1.104835,3.543933900240941,2.8147756605956604
1.108055,3.5404276584400596,3.546067059030588
1.130329,3.534291735288517,2.9746305002642246
1.134373,3.526402691236534,4.091490257949532
1.15653,3.5176370867343296,2.8841909228462415
1.161187,3.507994921781906,2.6378688584916947
1.179461,3.498352756829482,2.7639823447393335
1.18372,3.483451229175736,2.8758970228899097
1.202533,3.4676731410717694,2.9676289782066068
1.205581,3.4536481738682436,3.7796256168799065
1.225932,3.4308576021625132,2.3475334499060363
1.229438,3.4124498327078867,3.192987236712108
1.247936,3.391412381902598,3.616587139987101
1.250481,3.3677452497466476,2.9538481258725686
1.270608,3.331806271287612,4.167735169503116
1.275193,3.304632897330781,3.4026855553430106
1.296041,3.2625579957202033,3.9098121816579106
1.299771,3.2266190172611684,3.1624464043214306
1.320418,3.1705191484470654,2.780291093271093
1.32295,3.119678642334284,3.261242261416898
1.341327,3.0513069272170954,4.421146687109896
1.345092,2.994330497952771,2.6457053193331816
1.364475,2.904044771580074,3.7741955333039234
1.368196,2.8251543310602405,6.526338027484201
1.386729,2.7217201979342374,2.2727894452690096
1.390605,2.629681350661099,2.6665256525016416
1.410992,2.5060863271800273,2.6907915715539366
1.414628,2.395639710452261,1.5960304978690896
1.438314,2.253636917516562,3.647038770607541
1.441539,2.1317950149359306,1.8392864968608784
1.462578,1.9705078920953834,2.28200092030902
1.466343,1.8320113409605654,1.1616023844893661
1.485038,1.6453039650636274,0.8298236235852312
1.487351,1.4840168422230802,0.5151584522994079
1.508228,1.274518894620413,1.7440693859238894
1.510762,1.0974536836758986,5.034482031597815
1.530428,0.8695479666186032,0.11498961149130915
1.533489,0.6793343489207838,-0.15125593605030407
1.557045,0.4242552579066572,1.1172336514615833
1.560784,0.21388074985376926,0.6077838473895332
1.579342,-0.046457703861679564,1.6344680038751005
1.583579,-0.26735093731721177,-0.9761209690115225
1.603506,-0.5417143582361865,-1.3643650428100926
1.606454,-0.7731263170943631,-0.49017729600710935
1.630007,-1.0571319029657618,0.3142340669537349
1.634971,-1.2824079386723959,-1.4504684331010131
1.656087,-1.5550182386909297,-1.8881198150119027
1.65929,-1.7864301975491068,-1.4557030092723755
1.679385,-2.0651764207191836,-3.0528368215795467
1.684069,-2.307107104980004,-2.32027512742878
1.704435,-2.619162625258454,-4.4881811117295225
1.707665,-2.8838838812250054,-2.8713797610696226
