time,clean,noisy
0.769403,2.819018407908698,2.9506549355529628
0.773138,2.813759045207376,1.9193887229794022
0.791852,2.8146356056575965,2.587019591680082
0.794405,2.808499682506054,1.1996314677541666
0.814477,2.8120059243069355,1.8235506401126078
0.836872,2.813759045207376,2.653865097506464
0.840749,2.8190184079086977,1.7774612477636458
0.863932,2.822524649709579,2.6137318626530934
0.867161,2.828660572861122,1.8512020047337012
0.884541,2.8400558587139866,4.865061241440191
0.889602,2.8540808259175128,1.0282146510129737
0.911648,2.8724885953721406,2.360567428690249
0.914173,2.8908963648267685,2.5498533915896315
0.934256,2.9066744529307345,2.9533120911299906
0.938121,2.9233291014849216,2.6190653115108398
0.956442,2.952255596342194,2.46229135302122
0.961435,2.9776758493985844,3.4284762471769987
0.979422,3.007478904706077,1.372183935723641
0.981612,3.034652278662908,5.71874459988404
1.00215,3.0627022130699597,2.1274229707941723
1.004687,3.088999026576571,3.522094979217832
1.025345,3.124938005035606,3.125264189470026
1.027686,3.1503582580919964,3.0971718373440345
1.050351,3.1713957088972853,2.159370720459339
1.052886,3.191556599252354,1.5627207144925004
1.074236,3.2064581269061,2.811303087188778
1.076785,3.2169768523087443,2.0840773214966553
1.096918,3.22924869861183,4.168848996219004
1.099117,3.22924869861183,2.4150481129200347
1.11845,3.22924869861183,2.2667347868934185
1.121963,3.22924869861183,1.9809099095517042
1.141453,3.2222362150100667,4.3117834585131405
1.14535,3.208211247806541,0.9103440144878152
1.163985,3.195939401503456,3.2600817469362466
1.166688,3.1713957088972853,2.902322507174473
1.193437,3.149481697641776,1.9788485209102347
1.198879,3.124938005035606,2.1059442653412246
1.220277,3.101270872879656,0.932657609603301
1.239924,3.067085015321062,2.947225665437673
1.243815,3.042541322714892,1.7649788003870777
1.263813,3.004849223355416,2.4257469838256522
1.266992,2.9715399262470417,2.3818111432165705
1.284624,2.9250822223853623,2.813160025971163
1.28647,2.8795010789739033,2.4623773772312725
1.308796,2.816388726558037,1.2146376319878247
1.311342,2.7655482204452557,2.4389758333162597
1.331034,2.694546823977406,3.884596181066378
1.334722,2.6340641529122006,2.6118254041644686
1.352541,2.5604330750936897,0.06415768140678635
1.354386,2.496444162227603,4.454695809581918
1.374538,2.408788117205567,2.5979744399992155
1.378374,2.3369101602874967,2.3895489576700983
1.398024,2.2510072361659006,2.327913249910173
1.399879,2.1808824001482714,3.222788476359513
1.420973,2.094102915576455,2.984695315090893
1.424208,2.025731200459267,2.1875691802262955
1.444863,1.9442110785887727,5.001580829162587
1.447414,1.8793456052724657,-0.4279913397331976
1.466837,1.7978254834019716,3.755694181266959
1.470087,1.7268240869341216,2.7078450854852845
1.491177,1.6479336464142886,2.121157238959949
1.493725,1.5839447335482018,2.3011955910888746
1.515664,1.5006714907772671,-0.662845499765458
1.519391,1.4296700943094174,3.5047693814712315
1.54276,1.3551624560406863,3.940677039513208
1.547251,1.2999391476768032,2.1799952190445397
1.565347,1.2245549489578516,1.8472718295353856
1.567196,1.167578519693528,-0.6375612226505587
1.591437,1.0939474418750172,-1.9254436391340348
1.594446,1.0387241335111344,1.7117156273566794
1.614547,0.9712289788441659,0.7798044426952189
1.616396,0.911622868229181,3.5010580319497957
1.636134,0.8318558672591276,1.100576795106843
1.639205,0.7801388006961261,2.122555552028863
1.658839,0.7021249206265134,0.17197072097138943
1.660684,0.6398891286608674,1.0989610189163461
1.681517,0.5688877321930178,2.3501553369269295
1.684044,0.5066519402273717,1.6519966169386944
1.704247,0.4286380601577591,1.7393515627268274
1.707622,0.36640226819211313,0.8756400157224524
1.727861,0.27436342091897464,0.4838429622794757
1.73196,0.19897922220002318,0.1714834532737492
1.750644,0.11132317717798655,1.8463931474028512
1.753514,0.035062418008814725,3.3662764461916663
1.777643,-0.05084050611278123,1.9004409395937627
1.780141,-0.12271846303085124,4.120867887986365
1.805619,-0.21914011255509155,-0.3421042921219275
1.809386,-0.28663526722205973,-0.8294697087049194
1.832913,-0.3725381913436557,0.10497117895500885
1.835476,-0.43828022511018305,0.9257651027634956
1.853746,-0.5303190723833215,-0.5745409439909419
1.856805,-0.6100860733533748,1.7681630994331665
1.877552,-0.7047546019771744,-0.00850863603287233
1.881103,-0.7713731961939222,0.8650999993262379
1.900049,-0.8765604502203662,-0.3668872849402768
1.902543,-0.95720401164064,0.267239437106465
1.922244,-1.0711568701692877,-0.03537672951432502
1.926257,-1.1658253987930873,-1.0029207740934782
1.944239,-1.286790740923498,-1.7369201441135633
1.949808,-1.4016201599023657,1.1430954319559532
1.974043,-1.5383635901367427,-3.299761762478534
1.978043,-1.65143988821517,-2.6806160208185084
2.000068,-1.7873067579993267,-3.291859295561715
2.003876,-1.9038892978786355,-0.7575988639976194
2.027149,-2.051151453515657,-4.122982754923099
2.02901,-2.173869916546508,-3.714164400516671
2.052854,-2.3009711818284617,-1.5116201597748773
2.055213,-2.4245662053095334,-2.374379526519811
2.076769,-2.574458042297216,-1.2244462861232344
