time,clean,noisy
2.432073,-5.031456984264903,-6.517544090456731
2.453851,-5.061260039572396,-1.873504759040812
2.456181,-5.089309973979447,-2.8877797742773526
2.47702,-5.125248952438481,-5.810480252635658
2.480272,-5.153298886845533,-6.288025976015998
2.498272,-5.187484744404128,-4.3543389539411566
2.501516,-5.219040920612061,-4.946762637893201
2.520949,-5.256733019971537,-4.717926650042831
2.525089,-5.283029833478148,-5.232102104133553
2.544532,-5.309326646984759,-6.672207869788943
2.548928,-5.331240658240268,-5.838716712472479
2.570492,-5.350524988145116,-4.975075768287931
2.572742,-5.3706858785001845,-6.451599196538371
2.593715,-5.3733155598508455,-6.174082355288745
2.600776,-5.376821801651727,-5.401115980552929
2.622421,-5.38383428525349,-5.880066167849556
2.626821,-5.38471084570371,-5.373763838469694
2.646576,-5.388217087504591,-5.3287522980765
2.651066,-5.387340527054371,-6.002728635491532
2.672143,-5.38471084570371,-6.094134426529314
2.674944,-5.391723329305473,-5.792779746500513
2.704173,-5.399612373357456,-4.776653153657146
2.707393,-5.404871736058778,-6.341050350346651
2.727499,-5.405748296508999,-5.312248212639178
2.729867,-5.402242054708117,-6.554428246696104
2.750674,-5.402242054708117,-4.681309425387715
2.753232,-5.395229571106355,-6.421216948957427
2.773565,-5.388217087504591,-7.296099453193975
2.777674,-5.379451483002388,-3.6101724870583576
2.799886,-5.364549955348642,-4.297036582179047
2.80439,-5.351401548595336,-5.810130814930499
2.822275,-5.333870339590929,-7.390248096953303
2.824884,-5.314586009686081,-6.090243611450466
2.851935,-5.278647031227045,-4.890418770194373
2.8581,-5.24183149231779,-5.082355495807089
2.877878,-5.190114425754789,-6.93277346064645
2.883232,-5.142780161442889,-5.056534922937325
2.906967,-5.070025644074598,-4.23223022029657
2.912603,-4.9955180058058675,-3.9345475552701505
2.936452,-4.892083872679865,-5.851401606944882
2.940521,-4.791279420904522,-7.487632713896922
2.962403,-4.6527828697697045,-6.61121601541716
2.965978,-4.529187846288632,-5.528085060713715
