time,clean,noisy
2.368091,-2.089720113325353,-4.5650156228813135
2.389164,-2.2212041808584075,-1.46127687124432
2.391024,-2.328144555785293,-1.9133326155272004
2.411031,-2.4675176673703314,-0.569336429791063
2.413575,-2.5805939654487586,-3.6824609476864434
2.432954,-2.7199670770337967,-5.365532193433875
2.436199,-2.841808979614428,-3.6118785971489418
2.456695,-2.987318014351009,-4.650024458694653
2.461946,-3.099517751979216,-3.5112395040513973
2.483037,-3.232754940412711,-2.7451511064684
2.48558,-3.3361890735387143,-7.1152805352254225
2.504456,-3.4606606574700063,-5.34905538625603
2.508697,-3.566724471946671,-4.378898696966269
2.527838,-3.6920726163281836,-4.013511306331194
2.53081,-3.7928770681035253,-6.6485432092417405
2.549848,-3.915595531134376,-6.472461640256514
2.552387,-4.01902966426038,-8.067413142943181
2.572447,-4.143501248191671,-6.568750244528612
2.576818,-4.244305699967014,-7.215377346673911
2.59573,-4.35475231669478,-7.561537251125726
2.598921,-4.442408361716817,-4.413402754925374
2.619716,-4.5484721761934805,-8.748191956494285
2.623117,-4.639634463016399,-2.985179497070276
2.641347,-4.7413154752419615,-2.6890172954139833
2.644409,-4.824588718012896,-5.977781679790793
2.664086,-4.922763488437576,-5.811963554149674
2.666629,-5.006036731208512,-3.7024902250983462
2.687472,-5.111223985234956,-7.461756881847634
2.692933,-5.1909909862050085,-9.648464959973676
2.712789,-5.290042317079911,-4.598679517394478
2.716017,-5.373315559850846,-3.9522542032623433
2.734346,-5.470613769825307,-4.19062857290044
2.738236,-5.556516693946902,-4.413909843247584
2.757659,-5.661703947973346,-5.223388203767334
2.760202,-5.743224069843841,-5.662792001344233
2.781341,-5.854547247021826,-4.29901329332993
2.783997,-5.943079852494084,-6.568894090784365
2.803346,-6.057909271472952,-4.725585157331768
2.806426,-6.1578371627980735,-6.0440926040743745
2.82598,-6.2919509116817895,-6.995237524673539
2.829235,-6.405027209760217,-5.252604292756742
2.84824,-6.553165925847459,-9.17600172552148
2.851254,-6.681143751579633,-7.952039316780717
2.870941,-6.844183995320621,-9.052677229636654
2.874016,-6.98618678825632,-9.667552718867753
2.894557,-7.164128559651054,-10.270175997487735
2.899528,-7.311390715288075,-7.4848878864326815
2.919728,-7.505987135236998,-8.58423725220252
2.922265,-7.671657060328646,-5.939661590393753
2.94303,-7.862747238476687,-7.493459947404388
2.945408,-8.01439219636481,-7.074987570482184
2.965346,-8.217754220815936,-10.031113730759014
2.970175,-8.383424145907584,-8.855777362280623
2.991573,-8.576267444956065,-7.697225197342133
2.994635,-8.73755456779661,-7.370632372942052
3.014061,-8.937410350446855,-9.008467566329967
3.015903,-9.104833396438945,-7.803587087731201
