time,clean,noisy
0.01258,2.9759227284981438,3.168300553798692
0.014872,2.978552409848805,2.6878675264061718
0.034855,2.9820586516496865,2.4767402411689954
0.039745,2.989071135251449,2.8970271229418025
0.061845,2.975046168047923,2.967430446466202
0.065573,2.9776758493985844,3.8313045774114043
0.085656,2.971539926247042,3.945279489705324
0.090448,2.9697868053466014,2.9281659441924104
0.11424,2.957514959043516,3.8739242825384235
0.116598,2.957514959043516,3.8262596150115136
0.13628,2.949625914991533,2.918333314428264
0.140312,2.9487493545413126,3.465413767324139
0.162851,2.9496259149915325,3.661039869993494
0.166841,2.950502475441753,3.567147169086292
0.18854,2.945243112740431,2.580171695894252
0.191776,2.9417368709395495,3.4893407002662284
0.216056,2.9356009477880067,3.6663066067736354
0.218583,2.9303415850866847,4.124963070870581
0.240027,2.934724387337787,2.939055978854389
0.242573,2.932971266437346,2.9913176987217525
0.263548,2.9443665522902105,3.112568245921416
0.266714,2.9505024754417533,3.3609008615635796
0.289645,2.9531321567924143,3.2204182248366586
0.292882,2.959268079943957,3.4754656943364433
0.313536,2.96715712399594,2.6003170530906528
0.31725,2.9697868053466014,3.362979992004532
0.339825,2.9715399262470417,2.804875455023457
0.341671,2.962774321744838,3.0975259946501543
0.365439,2.957514959043516,4.058406682189817
0.367765,2.957514959043516,2.5106380800475567
0.390132,2.952255596342194,3.1268460562787705
0.394431,2.9469962336408715,2.6377713766033124
0.413988,2.941736870939549,3.4139227193807162
0.420333,2.9338478268875656,3.876587188197727
0.440446,2.9364775082382275,3.51264472253581
0.444853,2.9391071895888885,3.3875090782419552
0.465841,2.939107189588888,4.177423293781283
0.468378,2.9399837500391084,3.6865752950667474
0.488537,2.9399837500391084,3.978877190886086
0.492882,2.9399837500391084,3.934437480705167
0.511144,2.942613431389769,2.1619568919767342
0.514704,2.9382306291386677,3.5590007204663596
0.538045,2.9356009477880067,3.045550027204084
0.539887,2.940860310489329,3.1728035430581603
0.560547,2.948749354541312,4.289870326924548
0.586155,2.947872794091092,3.272295884723816
0.5917,2.9469962336408715,4.380044876237833
0.618509,2.9426134313897694,2.5834802063578444
0.621136,2.9434899918399897,2.730913720911382
0.642435,2.9461196731906507,3.5247689514636527
0.64669,2.94348999183999,2.9430248672993238
0.66815,2.9320947059871254,3.1178722862152717
0.67069,2.928588464186244,2.8884005634425383
0.694254,2.9268353432858034,2.7281463506550683
0.700346,2.9250822223853623,2.6112194112246563
0.727544,2.9206994201342606,2.715429453487958
0.732746,2.9163166178831585,2.921021806370456
0.754248,2.914563496982718,3.3357171521610867
0.757115,2.914563496982718,2.4201182372055756
0.778044,2.9110572551818366,2.285049407206528
0.780626,2.9128103760822777,2.2198952418761455
0.803243,2.917193178333379,3.2159214093778887
